Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 744x1192
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 744x1192
Scaled Tile Size: 64x64
Total Mask: 74.96%, Total Tissue: 25.04%
Tiles: 12x19 = 228
    40 (17.54%) tiles >=80% tissue
    32 (14.04%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
20,2,8,51.56,MEDIUM,448,64,512,128,64,64,   0,1.00,0.20,0.0000
31,3,7,19.68,MEDIUM,384,128,448,192,64,64,   0,1.00,0.20,0.0000
32,3,8,99.29,HIGH,448,128,512,192,64,64,   3,1.00,1.00,0.5615
33,3,9,67.60,MEDIUM,512,128,576,192,64,64,   2,1.00,0.20,0.1074
39,4,3,43.04,MEDIUM,128,192,192,256,64,64,   0,1.00,0.20,0.0000
40,4,4,64.48,MEDIUM,192,192,256,256,64,64,   0,1.00,0.20,0.0000
41,4,5,66.11,MEDIUM,256,192,320,256,64,64,   3,1.00,0.20,0.1633
42,4,6,65.45,MEDIUM,320,192,384,256,64,64,   0,1.00,0.20,0.0000
43,4,7,94.68,HIGH,384,192,448,256,64,64,   0,1.00,1.00,0.0000
44,4,8,98.05,HIGH,448,192,512,256,64,64,   3,1.00,1.00,0.5823
45,4,9,98.56,HIGH,512,192,576,256,64,64,  14,1.00,1.00,0.7256
51,5,3,80.88,HIGH,128,256,192,320,64,64,   2,1.00,1.00,0.4354
52,5,4,96.14,HIGH,192,256,256,320,64,64,   0,1.00,1.00,0.0000
53,5,5,94.24,HIGH,256,256,320,320,64,64,   0,1.00,1.00,0.0000
54,5,6,98.36,HIGH,320,256,384,320,64,64,  22,1.00,1.00,0.7526
55,5,7,99.22,HIGH,384,256,448,320,64,64,   9,1.00,1.00,0.6903
56,5,8,97.05,HIGH,448,256,512,320,64,64,   4,1.00,1.00,0.6136
57,5,9,97.66,HIGH,512,256,576,320,64,64,  13,1.00,1.00,0.7131
58,5,10,50.54,MEDIUM,576,256,640,320,64,64,  64,1.00,0.20,0.4015
62,6,2,26.20,MEDIUM,64,320,128,384,64,64,   0,1.00,0.20,0.0000
63,6,3,52.22,MEDIUM,128,320,192,384,64,64,   0,1.00,0.20,0.0000
64,6,4,96.70,HIGH,192,320,256,384,64,64,   8,1.00,1.00,0.6746
65,6,5,93.77,HIGH,256,320,320,384,64,64,   0,1.00,1.00,0.0000
66,6,6,97.56,HIGH,320,320,384,384,64,64,   0,1.00,1.00,0.0000
67,6,7,98.83,HIGH,384,320,448,384,64,64,  80,1.00,1.00,0.8110
68,6,8,98.22,HIGH,448,320,512,384,64,64,   7,1.00,1.00,0.6628
69,6,9,98.05,HIGH,512,320,576,384,64,64,  21,1.00,1.00,0.7494
70,6,10,68.80,MEDIUM,576,320,640,384,64,64,  13,1.00,0.20,0.3802
75,7,3,69.58,MEDIUM,128,384,192,448,64,64,   0,1.00,0.20,0.0123
76,7,4,98.41,HIGH,192,384,256,448,64,64,   0,1.00,1.00,0.0000
77,7,5,68.04,MEDIUM,256,384,320,448,64,64,   1,1.00,0.20,0.0706
78,7,6,90.75,HIGH,320,384,384,448,64,64,   0,1.00,1.00,0.0000
79,7,7,97.44,HIGH,384,384,448,448,64,64,   2,1.00,1.00,0.4858
80,7,8,96.31,HIGH,448,384,512,448,64,64,   3,1.00,1.00,0.5687
81,7,9,97.29,HIGH,512,384,576,448,64,64,   3,1.00,1.00,0.5518
82,7,10,72.02,MEDIUM,576,384,640,448,64,64,  25,1.00,0.20,0.4835
87,8,3,23.78,MEDIUM,128,448,192,512,64,64,   0,1.00,0.20,0.0000
88,8,4,93.80,HIGH,192,448,256,512,64,64,   0,1.00,1.00,0.0000
89,8,5,89.53,HIGH,256,448,320,512,64,64,   4,1.00,1.00,0.5694
90,8,6,93.36,HIGH,320,448,384,512,64,64,   0,1.00,1.00,0.0000
91,8,7,94.48,HIGH,384,448,448,512,64,64,   0,1.00,1.00,0.0000
92,8,8,97.73,HIGH,448,448,512,512,64,64,   4,1.00,1.00,0.6134
93,8,9,95.78,HIGH,512,448,576,512,64,64,  61,1.00,1.00,0.7910
94,8,10,59.52,MEDIUM,576,448,640,512,64,64,  22,1.00,0.20,0.3747
100,9,4,14.26,MEDIUM,192,512,256,576,64,64,   0,1.00,0.20,0.0000
104,9,8,20.83,MEDIUM,448,512,512,576,64,64,   0,1.00,0.20,0.0000
105,9,9,27.29,MEDIUM,512,512,576,576,64,64,  30,1.00,0.20,0.1261
127,11,7,34.35,MEDIUM,384,640,448,704,64,64,   9,1.00,0.20,0.1091
138,12,6,33.35,MEDIUM,320,704,384,768,64,64,   0,1.00,0.20,0.0000
139,12,7,96.48,HIGH,384,704,448,768,64,64,   4,1.00,1.00,0.5942
140,12,8,30.64,MEDIUM,448,704,512,768,64,64,  12,1.00,0.20,0.1020
149,13,5,34.28,MEDIUM,256,768,320,832,64,64,   0,1.00,0.20,0.0000
150,13,6,95.09,HIGH,320,768,384,832,64,64,   4,1.00,1.00,0.5980
151,13,7,97.83,HIGH,384,768,448,832,64,64,   9,1.00,1.00,0.6843
152,13,8,37.52,MEDIUM,448,768,512,832,64,64,  11,1.00,0.20,0.1391
161,14,5,84.13,HIGH,256,832,320,896,64,64,   0,1.00,1.00,0.0000
162,14,6,93.77,HIGH,320,832,384,896,64,64,   2,1.00,1.00,0.4979
163,14,7,97.00,HIGH,384,832,448,896,64,64,  56,1.00,1.00,0.7922
164,14,8,47.73,MEDIUM,448,832,512,896,64,64,  13,1.00,0.20,0.2231
171,15,3,34.72,MEDIUM,128,896,192,960,64,64,   0,1.00,0.20,0.0000
173,15,5,92.09,HIGH,256,896,320,960,64,64,   0,1.00,1.00,0.0942
174,15,6,93.65,HIGH,320,896,384,960,64,64,   8,1.00,1.00,0.6616
175,15,7,96.75,HIGH,384,896,448,960,64,64,   4,1.00,1.00,0.5937
176,15,8,63.16,MEDIUM,448,896,512,960,64,64,  44,1.00,0.20,0.4759
182,16,2,23.51,MEDIUM,64,960,128,1024,64,64,   0,1.00,0.20,0.0000
185,16,5,55.03,MEDIUM,256,960,320,1024,64,64,   0,1.00,0.20,0.0000
186,16,6,92.63,HIGH,320,960,384,1024,64,64,  15,1.00,1.00,0.7049
187,16,7,98.00,HIGH,384,960,448,1024,64,64, 226,1.00,1.00,0.8390
188,16,8,59.47,MEDIUM,448,960,512,1024,64,64, 108,1.00,0.20,0.5245
194,17,2,21.70,MEDIUM,64,1024,128,1088,64,64,   0,1.00,0.20,0.0000
198,17,6,54.76,MEDIUM,320,1024,384,1088,64,64,   0,1.00,0.20,0.0161
199,17,7,88.70,HIGH,384,1024,448,1088,64,64,   0,1.00,1.00,0.0564
