Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x12408
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5552x12408
Scaled Tile Size: 64x64
Total Mask: 92.89%, Total Tissue: 7.11%
Tiles: 87x194 = 16878
   305 ( 1.81%) tiles >=80% tissue
  2253 (13.35%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
771,9,75,34.99,MEDIUM,4736,512,4800,576,64,64,  84,1.00,0.20,0.2605
772,9,76,16.04,MEDIUM,4800,512,4864,576,64,64, 162,1.00,0.20,0.0828
859,10,76,81.69,HIGH,4800,576,4864,640,64,64,  74,1.00,1.00,0.7423
946,11,76,49.19,MEDIUM,4800,640,4864,704,64,64,  98,1.00,0.20,0.4229
947,11,77,26.81,MEDIUM,4864,640,4928,704,64,64, 219,1.00,0.20,0.2147
1033,12,76,13.23,MEDIUM,4800,704,4864,768,64,64, 167,1.00,0.20,0.0583
1034,12,77,52.10,MEDIUM,4864,704,4928,768,64,64, 666,1.00,0.20,0.5708
1119,13,75,19.65,MEDIUM,4736,768,4800,832,64,64,   2,1.00,0.20,0.0153
1120,13,76,64.18,MEDIUM,4800,768,4864,832,64,64,   2,1.00,0.20,0.1090
1121,13,77,36.45,MEDIUM,4864,768,4928,832,64,64, 402,1.00,0.20,0.3689
1207,14,76,25.27,MEDIUM,4800,832,4864,896,64,64,   1,1.00,0.20,0.0099
1208,14,77,24.93,MEDIUM,4864,832,4928,896,64,64, 181,1.00,0.20,0.1834
1699,20,46,38.06,MEDIUM,2880,1216,2944,1280,64,64,   3,1.00,0.20,0.0575
1700,20,47,58.69,MEDIUM,2944,1216,3008,1280,64,64,   2,1.00,0.20,0.1065
1701,20,48,46.00,MEDIUM,3008,1216,3072,1280,64,64,   1,1.00,0.20,0.0460
1702,20,49,16.04,MEDIUM,3072,1216,3136,1280,64,64,   2,1.00,0.20,0.0069
1786,21,46,35.40,MEDIUM,2880,1280,2944,1344,64,64,  10,1.00,0.20,0.1201
1788,21,48,28.59,MEDIUM,3008,1280,3072,1344,64,64,   1,1.00,0.20,0.0179
1789,21,49,54.83,MEDIUM,3072,1280,3136,1344,64,64,   1,1.00,0.20,0.0413
1790,21,50,18.90,MEDIUM,3136,1280,3200,1344,64,64,   0,1.00,0.20,0.0031
1875,22,48,61.91,MEDIUM,3008,1344,3072,1408,64,64,   2,1.00,0.20,0.0997
1876,22,49,74.66,MEDIUM,3072,1344,3136,1408,64,64,   7,1.00,0.20,0.3314
1877,22,50,43.75,MEDIUM,3136,1344,3200,1408,64,64,  31,1.00,0.20,0.2753
1962,23,48,31.27,MEDIUM,3008,1408,3072,1472,64,64,   1,1.00,0.20,0.0109
1963,23,49,18.65,MEDIUM,3072,1408,3136,1472,64,64,   2,1.00,0.20,0.0092
