Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2712x5728
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2712x5728
Scaled Tile Size: 64x64
Total Mask: 86.03%, Total Tissue: 13.97%
Tiles: 43x90 = 3870
    42 ( 1.09%) tiles >=80% tissue
   869 (22.45%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
9,1,9,16.99,MEDIUM,512,0,576,64,64,64,   0,1.00,0.20,0.0000
30,1,30,14.75,MEDIUM,1856,0,1920,64,64,64,   0,1.00,0.20,0.0000
31,1,31,42.16,MEDIUM,1920,0,1984,64,64,64,   0,1.00,0.20,0.0000
66,2,23,27.15,MEDIUM,1408,64,1472,128,64,64,3261,1.00,0.20,0.3233
110,3,24,26.20,MEDIUM,1472,128,1536,192,64,64,9026,1.00,0.20,0.3398
130,4,1,16.60,MEDIUM,0,192,64,256,64,64,   0,1.00,0.20,0.0000
131,4,2,22.51,MEDIUM,64,192,128,256,64,64,   0,1.00,0.20,0.0000
133,4,4,18.73,MEDIUM,192,192,256,256,64,64,   0,1.00,0.20,0.0000
153,4,24,33.89,MEDIUM,1472,192,1536,256,64,64,  21,1.00,0.20,0.1603
180,5,8,26.51,MEDIUM,448,256,512,320,64,64,   0,1.00,0.20,0.0000
195,5,23,32.84,MEDIUM,1408,256,1472,320,64,64, 818,1.00,0.20,0.3550
198,5,26,26.27,MEDIUM,1600,256,1664,320,64,64,   0,1.00,0.20,0.0000
199,5,27,15.60,MEDIUM,1664,256,1728,320,64,64,   0,1.00,0.20,0.0000
218,6,3,16.11,MEDIUM,128,320,192,384,64,64,   0,1.00,0.20,0.0000
223,6,8,40.55,MEDIUM,448,320,512,384,64,64,   0,1.00,0.20,0.0000
224,6,9,18.02,MEDIUM,512,320,576,384,64,64,   0,1.00,0.20,0.0000
237,6,22,38.82,MEDIUM,1344,320,1408,384,64,64,16237,1.00,0.20,0.5492
261,7,3,22.02,MEDIUM,128,384,192,448,64,64,   0,1.00,0.20,0.0000
280,7,22,26.44,MEDIUM,1344,384,1408,448,64,64,5425,1.00,0.20,0.3283
322,8,21,35.94,MEDIUM,1280,448,1344,512,64,64,1943,1.00,0.20,0.4352
327,8,26,47.51,MEDIUM,1600,448,1664,512,64,64,   0,1.00,0.20,0.0199
328,8,27,58.18,MEDIUM,1664,448,1728,512,64,64,   0,1.00,0.20,0.0000
329,8,28,35.21,MEDIUM,1728,448,1792,512,64,64,   0,1.00,0.20,0.0000
372,9,28,21.26,MEDIUM,1728,512,1792,576,64,64,   0,1.00,0.20,0.0000
373,9,29,18.31,MEDIUM,1792,512,1856,576,64,64,   0,1.00,0.20,0.0000
805,19,31,30.76,MEDIUM,1920,1152,1984,1216,64,64,   0,1.00,0.20,0.0000
806,19,32,30.98,MEDIUM,1984,1152,2048,1216,64,64,   0,1.00,0.20,0.0000
807,19,33,35.11,MEDIUM,2048,1152,2112,1216,64,64,   0,1.00,0.20,0.0000
850,20,33,20.80,MEDIUM,2048,1216,2112,1280,64,64,   0,1.00,0.20,0.0000
1238,29,34,36.35,MEDIUM,2112,1792,2176,1856,64,64,  29,1.00,0.20,0.2019
1240,29,36,25.07,MEDIUM,2240,1792,2304,1856,64,64,   0,1.00,0.20,0.0000
1241,29,37,16.53,MEDIUM,2304,1792,2368,1856,64,64,   0,1.00,0.20,0.0000
1281,30,34,23.80,MEDIUM,2112,1856,2176,1920,64,64,   0,1.00,0.20,0.0000
1282,30,35,36.21,MEDIUM,2176,1856,2240,1920,64,64,   0,1.00,0.20,0.0000
1283,30,36,68.33,MEDIUM,2240,1856,2304,1920,64,64,   0,1.00,0.20,0.0000
1284,30,37,58.37,MEDIUM,2304,1856,2368,1920,64,64,2013,1.00,0.20,0.6716
1285,30,38,45.56,MEDIUM,2368,1856,2432,1920,64,64, 435,1.00,0.20,0.4816
1287,30,40,27.32,MEDIUM,2496,1856,2560,1920,64,64,  11,1.00,0.20,0.0811
1307,31,17,45.65,MEDIUM,1024,1920,1088,1984,64,64,3376,1.00,0.20,0.5760
1308,31,18,72.88,MEDIUM,1088,1920,1152,1984,64,64,3424,1.00,0.20,0.7762
1309,31,19,69.80,MEDIUM,1152,1920,1216,1984,64,64,8839,1.00,0.20,0.7846
1324,31,34,42.36,MEDIUM,2112,1920,2176,1984,64,64,   1,1.00,0.20,0.0257
1325,31,35,68.26,MEDIUM,2176,1920,2240,1984,64,64,2019,1.00,0.20,0.7367
1326,31,36,71.12,MEDIUM,2240,1920,2304,1984,64,64,10410,1.00,0.20,0.7944
1327,31,37,59.50,MEDIUM,2304,1920,2368,1984,64,64, 892,1.00,0.20,0.6475
