Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2632x3382
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2632x3382
Scaled Tile Size: 64x64
Total Mask: 84.73%, Total Tissue: 15.27%
Tiles: 42x53 = 2226
   192 ( 8.63%) tiles >=80% tissue
   300 (13.48%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
62,2,20,21.78,MEDIUM,1216,64,1280,128,64,64,  40,1.00,0.20,0.0942
104,3,20,47.90,MEDIUM,1216,128,1280,192,64,64,  26,1.00,0.20,0.2953
105,3,21,41.85,MEDIUM,1280,128,1344,192,64,64,  61,1.00,0.20,0.3117
146,4,20,51.49,MEDIUM,1216,192,1280,256,64,64,   1,1.00,0.20,0.0487
147,4,21,77.08,MEDIUM,1280,192,1344,256,64,64,  37,1.00,0.20,0.5576
148,4,22,17.21,MEDIUM,1344,192,1408,256,64,64,  44,1.00,0.20,0.0636
152,4,26,22.61,MEDIUM,1600,192,1664,256,64,64,  64,1.00,0.20,0.1185
153,4,27,75.56,MEDIUM,1664,192,1728,256,64,64,  29,1.00,0.20,0.5232
154,4,28,16.63,MEDIUM,1728,192,1792,256,64,64,   0,0.49,0.20,0.0000
175,5,7,43.36,MEDIUM,384,256,448,320,64,64,  23,1.00,0.20,0.2453
187,5,19,69.41,MEDIUM,1152,256,1216,320,64,64,   0,0.49,0.20,0.0000
188,5,20,77.47,MEDIUM,1216,256,1280,320,64,64,   2,0.49,0.20,0.0884
189,5,21,74.00,MEDIUM,1280,256,1344,320,64,64,   2,0.49,0.20,0.0925
190,5,22,66.06,MEDIUM,1344,256,1408,320,64,64,  38,1.00,0.20,0.4840
194,5,26,50.98,MEDIUM,1600,256,1664,320,64,64,  36,1.00,0.20,0.3527
195,5,27,75.32,MEDIUM,1664,256,1728,320,64,64,   0,0.49,0.20,0.0000
196,5,28,22.63,MEDIUM,1728,256,1792,320,64,64,   0,0.49,0.20,0.0000
216,6,6,42.70,MEDIUM,320,320,384,384,64,64,  28,1.00,0.20,0.2554
217,6,7,68.53,MEDIUM,384,320,448,384,64,64,   0,0.49,0.20,0.0000
218,6,8,50.42,MEDIUM,448,320,512,384,64,64,   0,0.49,0.20,0.0000
229,6,19,50.61,MEDIUM,1152,320,1216,384,64,64,   4,1.00,0.20,0.1371
230,6,20,56.20,MEDIUM,1216,320,1280,384,64,64,   4,1.00,0.20,0.1529
231,6,21,88.67,HIGH,1280,320,1344,384,64,64,   6,1.00,1.00,0.6017
232,6,22,74.61,MEDIUM,1344,320,1408,384,64,64,  19,1.00,0.20,0.4644
233,6,23,18.36,MEDIUM,1408,320,1472,384,64,64,  97,1.00,0.20,0.0921
236,6,26,59.79,MEDIUM,1600,320,1664,384,64,64,  35,1.00,0.20,0.4270
237,6,27,36.38,MEDIUM,1664,320,1728,384,64,64,   0,0.49,0.20,0.0008
258,7,6,65.55,MEDIUM,320,384,384,448,64,64,  30,1.00,0.20,0.4547
259,7,7,46.88,MEDIUM,384,384,448,448,64,64,   0,0.49,0.20,0.0000
260,7,8,47.58,MEDIUM,448,384,512,448,64,64,   0,0.49,0.20,0.0000
261,7,9,36.65,MEDIUM,512,384,576,448,64,64,   0,0.49,0.20,0.0000
263,7,11,15.87,MEDIUM,640,384,704,448,64,64,   1,1.00,0.20,0.0026
270,7,18,37.50,MEDIUM,1088,384,1152,448,64,64,   0,0.49,0.20,0.0000
271,7,19,50.49,MEDIUM,1152,384,1216,448,64,64,   0,0.49,0.20,0.0000
272,7,20,62.40,MEDIUM,1216,384,1280,448,64,64,   1,1.00,0.20,0.0885
273,7,21,93.90,HIGH,1280,384,1344,448,64,64,   2,1.00,1.00,0.5122
274,7,22,91.48,HIGH,1344,384,1408,448,64,64,  56,1.00,1.00,0.7720
275,7,23,23.73,MEDIUM,1408,384,1472,448,64,64,  84,1.00,0.20,0.1395
278,7,26,70.17,MEDIUM,1600,384,1664,448,64,64,  28,1.00,0.20,0.4832
279,7,27,30.20,MEDIUM,1664,384,1728,448,64,64,   0,0.49,0.20,0.0000
280,7,28,50.63,MEDIUM,1728,384,1792,448,64,64,   0,0.49,0.20,0.0000
281,7,29,14.97,MEDIUM,1792,384,1856,448,64,64,   0,0.49,0.20,0.0001
299,8,5,34.69,MEDIUM,256,448,320,512,64,64,  52,1.00,0.20,0.2264
