Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x4384
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x4384
Scaled Tile Size: 64x64
Total Mask: 86.99%, Total Tissue: 13.01%
Tiles: 44x69 = 3036
   180 ( 5.93%) tiles >=80% tissue
   457 (15.05%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
76,2,32,22.51,MEDIUM,1984,64,2048,128,64,64,  18,1.00,0.20,0.0718
77,2,33,17.70,MEDIUM,2048,64,2112,128,64,64,  24,1.00,0.20,0.0521
122,3,34,24.98,MEDIUM,2112,128,2176,192,64,64,  28,1.00,0.20,0.1052
167,4,35,38.57,MEDIUM,2176,192,2240,256,64,64,  28,1.00,0.20,0.2186
181,5,5,30.13,MEDIUM,256,256,320,320,64,64,  21,1.00,0.20,0.1293
211,5,35,31.01,MEDIUM,2176,256,2240,320,64,64,  11,0.49,0.20,0.0669
212,5,36,64.84,MEDIUM,2240,256,2304,320,64,64,  13,1.00,0.20,0.3546
224,6,4,43.90,MEDIUM,192,320,256,384,64,64,  28,1.00,0.20,0.2663
225,6,5,27.83,MEDIUM,256,320,320,384,64,64,  15,1.00,0.20,0.0972
227,6,7,19.48,MEDIUM,384,320,448,384,64,64,   0,1.00,0.20,0.0000
242,6,22,18.29,MEDIUM,1344,320,1408,384,64,64,  13,1.00,0.20,0.0415
256,6,36,87.45,HIGH,2240,320,2304,384,64,64,  16,1.00,1.00,0.6846
257,6,37,19.34,MEDIUM,2304,320,2368,384,64,64,  12,1.00,0.20,0.0443
267,7,3,48.14,MEDIUM,128,384,192,448,64,64,  22,1.00,0.20,0.2816
268,7,4,86.50,HIGH,192,384,256,448,64,64,  30,1.00,1.00,0.7205
269,7,5,33.23,MEDIUM,256,384,320,448,64,64,  16,1.00,0.20,0.1380
286,7,22,41.94,MEDIUM,1344,384,1408,448,64,64,  41,1.00,0.20,0.2811
300,7,36,64.26,MEDIUM,2240,384,2304,448,64,64,  34,1.00,0.20,0.4592
301,7,37,89.87,HIGH,2304,384,2368,448,64,64,  64,1.00,1.00,0.7710
311,8,3,95.56,HIGH,128,448,192,512,64,64,  81,1.00,1.00,0.8009
312,8,4,96.44,HIGH,192,448,256,512,64,64, 103,1.00,1.00,0.8118
313,8,5,54.42,MEDIUM,256,448,320,512,64,64,  21,1.00,0.20,0.3272
317,8,9,19.56,MEDIUM,512,448,576,512,64,64,   0,1.00,0.20,0.0000
329,8,21,21.92,MEDIUM,1280,448,1344,512,64,64,  23,1.00,0.20,0.0761
344,8,36,81.79,HIGH,2240,448,2304,512,64,64,  82,1.00,1.00,0.7474
345,8,37,99.61,HIGH,2304,448,2368,512,64,64, 173,1.00,1.00,0.8365
346,8,38,38.94,MEDIUM,2368,448,2432,512,64,64,  60,1.00,0.20,0.2796
355,9,3,99.41,HIGH,128,512,192,576,64,64, 157,1.00,1.00,0.8334
356,9,4,97.00,HIGH,192,512,256,576,64,64,  88,1.00,1.00,0.8087
357,9,5,47.14,MEDIUM,256,512,320,576,64,64,   5,1.00,0.20,0.1333
373,9,21,21.97,MEDIUM,1280,512,1344,576,64,64,  29,1.00,0.20,0.0841
387,9,35,26.42,MEDIUM,2176,512,2240,576,64,64,  86,1.00,0.20,0.1686
388,9,36,99.44,HIGH,2240,512,2304,576,64,64, 181,1.00,1.00,0.8372
389,9,37,99.90,HIGH,2304,512,2368,576,64,64, 215,0.49,1.00,0.8232
390,9,38,69.26,MEDIUM,2368,512,2432,576,64,64, 102,1.00,0.20,0.5952
398,10,2,20.68,MEDIUM,64,576,128,640,64,64,  11,1.00,0.20,0.0483
399,10,3,98.75,HIGH,128,576,192,640,64,64, 183,1.00,1.00,0.8356
400,10,4,98.14,HIGH,192,576,256,640,64,64, 257,1.00,1.00,0.8425
401,10,5,70.39,MEDIUM,256,576,320,640,64,64,  28,1.00,0.20,0.4835
417,10,21,35.89,MEDIUM,1280,576,1344,640,64,64,  26,1.00,0.20,0.1899
432,10,36,97.88,HIGH,2240,576,2304,640,64,64, 174,1.00,1.00,0.8319
433,10,37,99.93,HIGH,2304,576,2368,640,64,64, 230,0.49,1.00,0.8254
434,10,38,95.26,HIGH,2368,576,2432,640,64,64, 164,1.00,1.00,0.8225
443,11,3,97.19,HIGH,128,640,192,704,64,64, 147,1.00,1.00,0.8252
444,11,4,98.83,HIGH,192,640,256,704,64,64, 244,1.00,1.00,0.8431
445,11,5,57.86,MEDIUM,256,640,320,704,64,64,  26,1.00,0.20,0.3788
460,11,20,15.28,MEDIUM,1216,640,1280,704,64,64,  31,1.00,0.20,0.0439
461,11,21,25.37,MEDIUM,1280,640,1344,704,64,64,  26,1.00,0.20,0.1057
476,11,36,92.26,HIGH,2240,640,2304,704,64,64, 209,1.00,1.00,0.8199
477,11,37,99.66,HIGH,2304,640,2368,704,64,64, 211,1.00,1.00,0.8417
478,11,38,98.90,HIGH,2368,640,2432,704,64,64, 222,1.00,1.00,0.8410
479,11,39,27.66,MEDIUM,2432,640,2496,704,64,64,  56,1.00,0.20,0.1608
486,12,2,46.80,MEDIUM,64,704,128,768,64,64,  68,1.00,0.20,0.3702
487,12,3,99.27,HIGH,128,704,192,768,64,64, 152,1.00,1.00,0.8321
488,12,4,98.49,HIGH,192,704,256,768,64,64, 145,1.00,1.00,0.8285
489,12,5,66.21,MEDIUM,256,704,320,768,64,64,   2,1.00,0.20,0.1361
504,12,20,30.05,MEDIUM,1216,704,1280,768,64,64,  28,1.00,0.20,0.1462
520,12,36,71.29,MEDIUM,2240,704,2304,768,64,64,  84,1.00,0.20,0.5940
521,12,37,99.56,HIGH,2304,704,2368,768,64,64, 180,1.00,1.00,0.8375
522,12,38,98.83,HIGH,2368,704,2432,768,64,64, 218,0.49,1.00,0.8205
523,12,39,50.27,MEDIUM,2432,704,2496,768,64,64,  89,1.00,0.20,0.4254
530,13,2,54.81,MEDIUM,64,768,128,832,64,64,  66,1.00,0.20,0.4436
531,13,3,99.46,HIGH,128,768,192,832,64,64, 138,1.00,1.00,0.8300
532,13,4,97.88,HIGH,192,768,256,832,64,64,  97,1.00,1.00,0.8145
533,13,5,71.63,MEDIUM,256,768,320,832,64,64,   4,1.00,0.20,0.2231
534,13,6,29.30,MEDIUM,320,768,384,832,64,64,   7,1.00,0.20,0.0704
536,13,8,19.07,MEDIUM,448,768,512,832,64,64,   0,1.00,0.20,0.0004
548,13,20,33.33,MEDIUM,1216,768,1280,832,64,64,  26,1.00,0.20,0.1672
564,13,36,55.05,MEDIUM,2240,768,2304,832,64,64,  37,1.00,0.20,0.3927
565,13,37,99.17,HIGH,2304,768,2368,832,64,64, 169,1.00,1.00,0.8348
566,13,38,98.90,HIGH,2368,768,2432,832,64,64, 221,0.49,1.00,0.8211
567,13,39,50.07,MEDIUM,2432,768,2496,832,64,64, 141,1.00,0.20,0.4584
574,14,2,47.56,MEDIUM,64,832,128,896,64,64,  69,1.00,0.20,0.3786
575,14,3,99.61,HIGH,128,832,192,896,64,64, 207,1.00,1.00,0.8411
576,14,4,97.80,HIGH,192,832,256,896,64,64, 170,1.00,1.00,0.8311
577,14,5,83.18,HIGH,256,832,320,896,64,64,   4,1.00,1.00,0.5254
578,14,6,14.40,MEDIUM,320,832,384,896,64,64,  57,1.00,0.20,0.0497
580,14,8,36.18,MEDIUM,448,832,512,896,64,64,   0,1.00,0.20,0.0005
592,14,20,33.15,MEDIUM,1216,832,1280,896,64,64,  23,1.00,0.20,0.1592
607,14,35,16.82,MEDIUM,2176,832,2240,896,64,64,   7,1.00,0.20,0.0248
608,14,36,77.49,MEDIUM,2240,832,2304,896,64,64,  42,1.00,0.20,0.5731
609,14,37,99.12,HIGH,2304,832,2368,896,64,64, 132,1.00,1.00,0.8278
610,14,38,98.97,HIGH,2368,832,2432,896,64,64, 170,0.49,1.00,0.8129
611,14,39,51.05,MEDIUM,2432,832,2496,896,64,64, 186,1.00,0.20,0.4872
612,14,40,19.48,MEDIUM,2496,832,2560,896,64,64,  13,1.00,0.20,0.0465
618,15,2,29.10,MEDIUM,64,896,128,960,64,64,  32,1.00,0.20,0.1452
619,15,3,99.66,HIGH,128,896,192,960,64,64, 136,1.00,1.00,0.8302
620,15,4,99.39,HIGH,192,896,256,960,64,64, 189,1.00,1.00,0.8383
621,15,5,81.32,HIGH,256,896,320,960,64,64,  31,1.00,1.00,0.6965
622,15,6,37.04,MEDIUM,320,896,384,960,64,64,  26,1.00,0.20,0.1990
624,15,8,16.99,MEDIUM,448,896,512,960,64,64,  30,1.00,0.20,0.0530
636,15,20,39.53,MEDIUM,1216,896,1280,960,64,64,  30,1.00,0.20,0.2331
637,15,21,43.95,MEDIUM,1280,896,1344,960,64,64,   6,1.00,0.20,0.1286
638,15,22,28.27,MEDIUM,1344,896,1408,960,64,64,  19,1.00,0.20,0.1109
652,15,36,85.42,HIGH,2240,896,2304,960,64,64,  90,1.00,1.00,0.7670
653,15,37,99.51,HIGH,2304,896,2368,960,64,64, 256,0.49,1.00,0.8274
654,15,38,99.19,HIGH,2368,896,2432,960,64,64, 193,0.49,1.00,0.8177
655,15,39,55.52,MEDIUM,2432,896,2496,960,64,64, 176,1.00,0.20,0.5252
656,15,40,27.34,MEDIUM,2496,896,2560,960,64,64,  21,1.00,0.20,0.1102
663,16,3,98.83,HIGH,128,960,192,1024,64,64, 111,1.00,1.00,0.8218
664,16,4,98.27,HIGH,192,960,256,1024,64,64,  95,1.00,1.00,0.8151
665,16,5,66.31,MEDIUM,256,960,320,1024,64,64,   1,1.00,0.20,0.0839
666,16,6,45.70,MEDIUM,320,960,384,1024,64,64,   0,1.00,0.20,0.0011
667,16,7,17.07,MEDIUM,384,960,448,1024,64,64,   0,0.49,0.20,0.0010
668,16,8,38.38,MEDIUM,448,960,512,1024,64,64,  17,1.00,0.20,0.1791
669,16,9,19.12,MEDIUM,512,960,576,1024,64,64,   2,1.00,0.20,0.0096
680,16,20,46.63,MEDIUM,1216,960,1280,1024,64,64,  21,1.00,0.20,0.2618
681,16,21,40.60,MEDIUM,1280,960,1344,1024,64,64,   3,1.00,0.20,0.0637
690,16,30,20.19,MEDIUM,1856,960,1920,1024,64,64,   5,1.00,0.20,0.0289
691,16,31,18.12,MEDIUM,1920,960,1984,1024,64,64,  14,1.00,0.20,0.0417
696,16,36,62.28,MEDIUM,2240,960,2304,1024,64,64,  66,1.00,0.20,0.5073
697,16,37,98.34,HIGH,2304,960,2368,1024,64,64, 453,1.00,1.00,0.8554
698,16,38,98.93,HIGH,2368,960,2432,1024,64,64, 125,1.00,1.00,0.8256
699,16,39,59.72,MEDIUM,2432,960,2496,1024,64,64, 127,1.00,0.20,0.5383
707,17,3,74.00,MEDIUM,128,1024,192,1088,64,64,  66,1.00,0.20,0.5924
708,17,4,98.61,HIGH,192,1024,256,1088,64,64,  45,1.00,1.00,0.7879
709,17,5,80.93,HIGH,256,1024,320,1088,64,64,   5,1.00,1.00,0.5366
710,17,6,55.64,MEDIUM,320,1024,384,1088,64,64,   4,1.00,0.20,0.1574
711,17,7,58.76,MEDIUM,384,1024,448,1088,64,64,   0,1.00,0.20,0.0260
712,17,8,72.56,MEDIUM,448,1024,512,1088,64,64,   0,1.00,0.20,0.0286
713,17,9,48.93,MEDIUM,512,1024,576,1088,64,64,   1,1.00,0.20,0.0354
714,17,10,19.90,MEDIUM,576,1024,640,1088,64,64,   0,1.00,0.20,0.0017
724,17,20,42.68,MEDIUM,1216,1024,1280,1088,64,64,  31,1.00,0.20,0.2633
733,17,29,44.56,MEDIUM,1792,1024,1856,1088,64,64,   3,1.00,0.20,0.0944
734,17,30,28.74,MEDIUM,1856,1024,1920,1088,64,64,   4,1.00,0.20,0.0466
739,17,35,20.07,MEDIUM,2176,1024,2240,1088,64,64, 164,1.00,0.20,0.1241
