Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2560x3584
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2560x3584
Scaled Tile Size: 64x64
Total Mask: 93.25%, Total Tissue: 6.75%
Tiles: 40x56 = 2240
    73 ( 3.26%) tiles >=80% tissue
   178 ( 7.95%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
49,2,9,17.24,MEDIUM,512,64,576,128,64,64,   5,1.00,0.20,0.0207
50,2,10,23.07,MEDIUM,576,64,640,128,64,64,   6,1.00,0.20,0.0386
51,2,11,32.57,MEDIUM,640,64,704,128,64,64,  10,1.00,0.20,0.1040
89,3,9,50.68,MEDIUM,512,128,576,192,64,64,   6,1.00,0.20,0.1742
91,3,11,14.40,MEDIUM,640,128,704,192,64,64,  11,1.00,0.20,0.0239
92,3,12,49.98,MEDIUM,704,128,768,192,64,64,  14,1.00,0.20,0.2505
128,4,8,81.84,HIGH,448,192,512,256,64,64,   5,1.00,1.00,0.5549
132,4,12,19.46,MEDIUM,704,192,768,256,64,64,  75,1.00,0.20,0.0949
167,5,7,74.83,MEDIUM,384,256,448,320,64,64,   2,1.00,0.20,0.1704
168,5,8,78.96,MEDIUM,448,256,512,320,64,64,   3,1.00,0.20,0.2363
180,5,20,17.26,MEDIUM,1216,256,1280,320,64,64,   0,1.00,0.20,0.0008
206,6,6,62.62,MEDIUM,320,320,384,384,64,64,   2,1.00,0.20,0.1325
207,6,7,96.78,HIGH,384,320,448,384,64,64,   3,1.00,1.00,0.5703
208,6,8,75.27,MEDIUM,448,320,512,384,64,64,   1,1.00,0.20,0.1182
221,6,21,24.90,MEDIUM,1280,320,1344,384,64,64,   0,1.00,0.20,0.0012
246,7,6,95.41,HIGH,320,384,384,448,64,64,   4,1.00,1.00,0.5841
247,7,7,97.05,HIGH,384,384,448,448,64,64,  16,1.00,1.00,0.7282
248,7,8,72.63,MEDIUM,448,384,512,448,64,64,   3,1.00,0.20,0.1812
285,8,5,29.13,MEDIUM,256,448,320,512,64,64,   5,1.00,0.20,0.0526
286,8,6,96.31,HIGH,320,448,384,512,64,64,   8,1.00,1.00,0.6734
287,8,7,96.04,HIGH,384,448,448,512,64,64,   1,1.00,1.00,0.3250
288,8,8,35.84,MEDIUM,448,448,512,512,64,64,   1,1.00,0.20,0.0197
325,9,5,33.13,MEDIUM,256,512,320,576,64,64,   8,1.00,0.20,0.0953
326,9,6,98.85,HIGH,320,512,384,576,64,64,  12,1.00,1.00,0.7159
327,9,7,94.95,HIGH,384,512,448,576,64,64,   3,1.00,1.00,0.5560
328,9,8,13.92,MEDIUM,448,512,512,576,64,64,   2,0.49,0.20,0.0032
337,9,17,18.63,MEDIUM,1024,512,1088,576,64,64,   3,1.00,0.20,0.0176
365,10,5,47.36,MEDIUM,256,576,320,640,64,64,  10,1.00,0.20,0.1940
366,10,6,99.22,HIGH,320,576,384,640,64,64,   5,1.00,1.00,0.6365
367,10,7,84.23,HIGH,384,576,448,640,64,64,  29,1.00,1.00,0.7062
377,10,17,31.05,MEDIUM,1024,576,1088,640,64,64,   5,1.00,0.20,0.0584
405,11,5,68.75,MEDIUM,256,640,320,704,64,64,   4,1.00,0.20,0.2325
406,11,6,96.19,HIGH,320,640,384,704,64,64,  93,1.00,1.00,0.8078
407,11,7,52.76,MEDIUM,384,640,448,704,64,64,  60,1.00,0.20,0.4159
417,11,17,31.25,MEDIUM,1024,640,1088,704,64,64,   7,1.00,0.20,0.0768
445,12,5,94.41,HIGH,256,704,320,768,64,64,  24,1.00,1.00,0.7409
446,12,6,88.62,HIGH,320,704,384,768,64,64,  40,1.00,1.00,0.7450
453,12,13,54.44,MEDIUM,768,704,832,768,64,64,   0,1.00,0.20,0.0002
454,12,14,25.95,MEDIUM,832,704,896,768,64,64,   0,1.00,0.20,0.0000
458,12,18,25.59,MEDIUM,1088,704,1152,768,64,64,  15,1.00,0.20,0.0824
485,13,5,86.50,HIGH,256,768,320,832,64,64,  39,1.00,1.00,0.7334
486,13,6,52.76,MEDIUM,320,768,384,832,64,64,  24,1.00,0.20,0.3294
493,13,13,44.90,MEDIUM,768,768,832,832,64,64,   0,1.00,0.20,0.0000
497,13,17,16.82,MEDIUM,1024,768,1088,832,64,64,   4,1.00,0.20,0.0161
498,13,18,33.57,MEDIUM,1088,768,1152,832,64,64,  20,1.00,0.20,0.1549
499,13,19,41.06,MEDIUM,1152,768,1216,832,64,64,  41,1.00,0.20,0.2723
500,13,20,42.53,MEDIUM,1216,768,1280,832,64,64,   6,1.00,0.20,0.1245
525,14,5,61.57,MEDIUM,256,832,320,896,64,64,  12,1.00,0.20,0.3219
526,14,6,24.34,MEDIUM,320,832,384,896,64,64,  23,0.49,0.20,0.0652
527,14,7,51.73,MEDIUM,384,832,448,896,64,64,  18,1.00,0.20,0.2899
531,14,11,17.72,MEDIUM,640,832,704,896,64,64,   0,1.00,0.20,0.0000
532,14,12,70.00,MEDIUM,704,832,768,896,64,64,   0,1.00,0.20,0.0000
533,14,13,63.21,MEDIUM,768,832,832,896,64,64,   1,1.00,0.20,0.0635
534,14,14,22.24,MEDIUM,832,832,896,896,64,64,   0,1.00,0.20,0.0000
538,14,18,85.11,HIGH,1088,832,1152,896,64,64,  58,1.00,1.00,0.7471
539,14,19,59.38,MEDIUM,1152,832,1216,896,64,64,  34,1.00,0.20,0.4200
