Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2692x6169
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2692x6169
Scaled Tile Size: 64x64
Total Mask: 99.40%, Total Tissue: 0.60%
Tiles: 43x97 = 4171
     0 ( 0.00%) tiles >=80% tissue
    80 ( 1.92%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
323,8,22,28.15,MEDIUM,1344,448,1408,512,64,64,   3,1.00,0.20,0.0368
364,9,20,16.09,MEDIUM,1216,512,1280,576,64,64,   6,1.00,0.20,0.0190
365,9,21,41.97,MEDIUM,1280,512,1344,576,64,64,  15,1.00,0.20,0.1988
366,9,22,57.54,MEDIUM,1344,512,1408,576,64,64,  28,1.00,0.20,0.3829
409,10,22,19.26,MEDIUM,1344,576,1408,640,64,64,   3,1.00,0.20,0.0178
410,10,23,35.40,MEDIUM,1408,576,1472,640,64,64,   3,1.00,0.20,0.0516
763,18,32,17.55,MEDIUM,1984,1088,2048,1152,64,64,1228,1.00,0.20,0.1451
794,19,20,34.01,MEDIUM,1216,1152,1280,1216,64,64, 182,1.00,0.20,0.2952
805,19,31,18.53,MEDIUM,1920,1152,1984,1216,64,64,2299,1.00,0.20,0.1740
836,20,19,22.56,MEDIUM,1152,1216,1216,1280,64,64, 325,1.00,0.20,0.1757
879,21,19,33.81,MEDIUM,1152,1280,1216,1344,64,64, 284,1.00,0.20,0.3169
922,22,19,42.46,MEDIUM,1152,1344,1216,1408,64,64, 299,1.00,0.20,0.4255
924,22,21,27.39,MEDIUM,1280,1344,1344,1408,64,64,  31,1.00,0.20,0.1296
934,22,31,14.65,MEDIUM,1920,1344,1984,1408,64,64, 825,1.00,0.20,0.0988
965,23,19,26.88,MEDIUM,1152,1408,1216,1472,64,64,1291,1.00,0.20,0.2865
966,23,20,16.43,MEDIUM,1216,1408,1280,1472,64,64,1765,1.00,0.20,0.1368
977,23,31,15.80,MEDIUM,1920,1408,1984,1472,64,64,1096,1.00,0.20,0.1186
