Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 97.79%, Total Tissue: 2.21%
Tiles: 52x150 = 7800
   110 ( 1.41%) tiles >=80% tissue
   136 ( 1.74%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1593,31,33,19.73,MEDIUM,2048,1920,2112,1984,64,64,1045,1.00,0.20,0.1722
1594,31,34,28.27,MEDIUM,2112,1920,2176,1984,64,64,4937,1.00,0.20,0.3553
1595,31,35,34.16,MEDIUM,2176,1920,2240,1984,64,64,3835,1.00,0.20,0.4366
1645,32,33,87.06,HIGH,2048,1984,2112,2048,64,64, 378,1.00,1.00,0.8182
1646,32,34,89.04,HIGH,2112,1984,2176,2048,64,64,3185,1.00,1.00,0.8648
1647,32,35,95.41,HIGH,2176,1984,2240,2048,64,64,4083,1.00,1.00,0.8833
1648,32,36,65.23,MEDIUM,2240,1984,2304,2048,64,64,2238,1.00,0.20,0.7221
1696,33,32,54.20,MEDIUM,1984,2048,2048,2112,64,64, 243,1.00,0.20,0.5342
1697,33,33,98.66,HIGH,2048,2048,2112,2112,64,64, 118,1.00,1.00,0.8230
1698,33,34,88.48,HIGH,2112,2048,2176,2112,64,64,2460,1.00,1.00,0.8594
1699,33,35,96.14,HIGH,2176,2048,2240,2112,64,64,4645,1.00,1.00,0.8864
1700,33,36,97.90,HIGH,2240,2048,2304,2112,64,64,3022,1.00,1.00,0.8848
1701,33,37,22.24,MEDIUM,2304,2048,2368,2112,64,64,3649,1.00,0.20,0.2460
1742,34,26,22.09,MEDIUM,1600,2112,1664,2176,64,64, 769,1.00,0.20,0.1975
1743,34,27,31.91,MEDIUM,1664,2112,1728,2176,64,64, 985,1.00,0.20,0.3500
