Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x3808
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x3808
Scaled Tile Size: 64x64
Total Mask: 92.40%, Total Tissue: 7.60%
Tiles: 38x60 = 2280
    95 ( 4.17%) tiles >=80% tissue
   191 ( 8.38%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
85,3,9,18.55,MEDIUM,512,128,576,192,64,64,2583,1.00,0.20,0.1771
100,3,24,21.31,MEDIUM,1472,128,1536,192,64,64,1752,1.00,0.20,0.2103
122,4,8,26.42,MEDIUM,448,192,512,256,64,64,1572,1.00,0.20,0.2865
138,4,24,24.76,MEDIUM,1472,192,1536,256,64,64, 951,1.00,0.20,0.2436
160,5,8,35.94,MEDIUM,448,256,512,320,64,64, 901,1.00,0.20,0.4017
176,5,24,18.26,MEDIUM,1472,256,1536,320,64,64, 800,1.00,0.20,0.1449
198,6,8,22.80,MEDIUM,448,320,512,384,64,64, 466,1.00,0.20,0.1912
214,6,24,24.05,MEDIUM,1472,320,1536,384,64,64, 663,1.00,0.20,0.2206
252,7,24,29.15,MEDIUM,1472,384,1536,448,64,64, 539,1.00,0.20,0.2849
274,8,8,26.56,MEDIUM,448,448,512,512,64,64, 270,1.00,0.20,0.2205
290,8,24,26.61,MEDIUM,1472,448,1536,512,64,64, 535,1.00,0.20,0.2490
294,8,28,18.95,MEDIUM,1728,448,1792,512,64,64,1418,1.00,0.20,0.1686
312,9,8,34.16,MEDIUM,448,512,512,576,64,64, 158,1.00,0.20,0.2891
328,9,24,23.49,MEDIUM,1472,512,1536,576,64,64,1027,1.00,0.20,0.2272
329,9,25,25.78,MEDIUM,1536,512,1600,576,64,64, 444,1.00,0.20,0.2301
331,9,27,16.16,MEDIUM,1664,512,1728,576,64,64, 598,1.00,0.20,0.1113
332,9,28,21.53,MEDIUM,1728,512,1792,576,64,64, 963,1.00,0.20,0.1962
350,10,8,22.31,MEDIUM,448,576,512,640,64,64, 398,1.00,0.20,0.1794
351,10,9,21.34,MEDIUM,512,576,576,640,64,64, 261,1.00,0.20,0.1532
367,10,25,36.04,MEDIUM,1536,576,1600,640,64,64, 518,1.00,0.20,0.3765
389,11,9,39.21,MEDIUM,512,640,576,704,64,64, 271,1.00,0.20,0.3814
405,11,25,22.80,MEDIUM,1536,640,1600,704,64,64, 376,1.00,0.20,0.1839
406,11,26,22.05,MEDIUM,1600,640,1664,704,64,64, 373,1.00,0.20,0.1737
409,11,29,21.00,MEDIUM,1792,640,1856,704,64,64, 416,1.00,0.20,0.1635
410,11,30,16.09,MEDIUM,1856,640,1920,704,64,64, 310,0.49,0.20,0.0819
428,12,10,33.20,MEDIUM,576,704,640,768,64,64, 207,1.00,0.20,0.2923
444,12,26,41.89,MEDIUM,1600,704,1664,768,64,64, 308,1.00,0.20,0.4207
447,12,29,46.68,MEDIUM,1792,704,1856,768,64,64, 627,1.00,0.20,0.5133
466,13,10,34.13,MEDIUM,576,768,640,832,64,64, 205,1.00,0.20,0.3034
482,13,26,36.21,MEDIUM,1600,768,1664,832,64,64, 452,1.00,0.20,0.3719
504,14,10,50.44,MEDIUM,576,832,640,896,64,64, 167,1.00,0.20,0.4736
521,14,27,30.93,MEDIUM,1664,832,1728,896,64,64, 778,1.00,0.20,0.3260
522,14,28,31.32,MEDIUM,1728,832,1792,896,64,64, 385,1.00,0.20,0.2995
525,14,31,19.36,MEDIUM,1920,832,1984,896,64,64,  15,1.00,0.20,0.0492
542,15,10,36.21,MEDIUM,576,896,640,960,64,64, 289,1.00,0.20,0.3481
543,15,11,22.14,MEDIUM,640,896,704,960,64,64, 139,1.00,0.20,0.1415
544,15,12,69.31,MEDIUM,704,896,768,960,64,64, 636,1.00,0.20,0.6998
560,15,28,30.62,MEDIUM,1728,896,1792,960,64,64, 539,1.00,0.20,0.3053
561,15,29,26.39,MEDIUM,1792,896,1856,960,64,64, 496,1.00,0.20,0.2429
580,16,10,20.83,MEDIUM,576,960,640,1024,64,64, 282,1.00,0.20,0.1494
581,16,11,28.05,MEDIUM,640,960,704,1024,64,64, 122,1.00,0.20,0.2028
600,16,30,34.03,MEDIUM,1856,960,1920,1024,64,64, 446,1.00,0.20,0.3427
601,16,31,42.09,MEDIUM,1920,960,1984,1024,64,64, 613,1.00,0.20,0.4605
619,17,11,40.36,MEDIUM,640,1024,704,1088,64,64, 613,1.00,0.20,0.4396
628,17,20,18.33,MEDIUM,1216,1024,1280,1088,64,64,  10,1.00,0.20,0.0364
658,18,12,30.20,MEDIUM,704,1088,768,1152,64,64, 140,1.00,0.20,0.2349
675,18,29,45.95,MEDIUM,1792,1088,1856,1152,64,64, 503,1.00,0.20,0.4938
696,19,12,45.73,MEDIUM,704,1152,768,1216,64,64, 347,1.00,0.20,0.4707
