Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3072x3296
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3072x3296
Scaled Tile Size: 64x64
Total Mask: 77.38%, Total Tissue: 22.62%
Tiles: 48x52 = 2496
   297 (11.90%) tiles >=80% tissue
   520 (20.83%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
110,3,14,46.70,MEDIUM,832,128,896,192,64,64,   0,1.00,0.20,0.0000
111,3,15,32.54,MEDIUM,896,128,960,192,64,64,   0,1.00,0.20,0.0000
179,4,35,28.30,MEDIUM,2176,192,2240,256,64,64,  40,1.00,0.20,0.1499
180,4,36,43.85,MEDIUM,2240,192,2304,256,64,64,  12,1.00,0.20,0.1892
226,5,34,79.22,MEDIUM,2112,256,2176,320,64,64,  63,1.00,0.20,0.6211
227,5,35,90.28,HIGH,2176,256,2240,320,64,64, 277,1.00,1.00,0.8210
228,5,36,75.20,MEDIUM,2240,256,2304,320,64,64,   9,1.00,0.20,0.3627
229,5,37,41.89,MEDIUM,2304,256,2368,320,64,64,  20,1.00,0.20,0.2222
230,5,38,34.69,MEDIUM,2368,256,2432,320,64,64,   0,1.00,0.20,0.0000
231,5,39,35.69,MEDIUM,2432,256,2496,320,64,64,   5,1.00,0.20,0.0812
232,5,40,50.46,MEDIUM,2496,256,2560,320,64,64,   2,1.00,0.20,0.0814
233,5,41,32.30,MEDIUM,2560,256,2624,320,64,64,   0,1.00,0.20,0.0000
251,6,11,40.72,MEDIUM,640,320,704,384,64,64,   0,1.00,0.20,0.0000
252,6,12,34.42,MEDIUM,704,320,768,384,64,64,   1,1.00,0.20,0.0272
253,6,13,30.47,MEDIUM,768,320,832,384,64,64,   4,1.00,0.20,0.0473
273,6,33,85.08,HIGH,2048,320,2112,384,64,64,  56,1.00,1.00,0.7450
274,6,34,83.94,HIGH,2112,320,2176,384,64,64,   4,1.00,1.00,0.5273
275,6,35,76.78,MEDIUM,2176,320,2240,384,64,64,   7,1.00,0.20,0.3403
