Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5520x2808
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5520x2808
Scaled Tile Size: 64x64
Total Mask: 95.91%, Total Tissue: 4.09%
Tiles: 87x44 = 3828
   107 ( 2.80%) tiles >=80% tissue
   106 ( 2.77%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
266,4,5,36.40,MEDIUM,256,192,320,256,64,64,  31,1.00,0.20,0.2083
267,4,6,75.46,MEDIUM,320,192,384,256,64,64,  18,1.00,0.20,0.4625
268,4,7,56.42,MEDIUM,384,192,448,256,64,64,   1,1.00,0.20,0.0463
269,4,8,59.72,MEDIUM,448,192,512,256,64,64,   1,1.00,0.20,0.0551
270,4,9,54.47,MEDIUM,512,192,576,256,64,64,   1,1.00,0.20,0.0299
271,4,10,32.47,MEDIUM,576,192,640,256,64,64,   2,1.00,0.20,0.0285
353,5,5,28.42,MEDIUM,256,256,320,320,64,64,  10,1.00,0.20,0.0806
354,5,6,88.60,HIGH,320,256,384,320,64,64,   9,1.00,1.00,0.6484
355,5,7,88.16,HIGH,384,256,448,320,64,64,   3,1.00,1.00,0.5011
356,5,8,90.75,HIGH,448,256,512,320,64,64,   4,1.00,1.00,0.5630
357,5,9,86.04,HIGH,512,256,576,320,64,64,   1,1.00,1.00,0.2900
358,5,10,82.93,HIGH,576,256,640,320,64,64,   0,1.00,1.00,0.1832
359,5,11,34.25,MEDIUM,640,256,704,320,64,64,   2,1.00,0.20,0.0375
440,6,5,29.54,MEDIUM,256,320,320,384,64,64,  54,1.00,0.20,0.1771
441,6,6,93.55,HIGH,320,320,384,384,64,64,   6,1.00,1.00,0.6237
442,6,7,85.23,HIGH,384,320,448,384,64,64,   1,1.00,1.00,0.2713
443,6,8,85.57,HIGH,448,320,512,384,64,64,   1,1.00,1.00,0.3982
444,6,9,82.57,HIGH,512,320,576,384,64,64,   2,1.00,1.00,0.4025
445,6,10,84.69,HIGH,576,320,640,384,64,64,   2,1.00,1.00,0.4094
446,6,11,76.34,MEDIUM,640,320,704,384,64,64,   2,1.00,0.20,0.1405
475,6,40,48.90,MEDIUM,2496,320,2560,384,64,64,   1,1.00,0.20,0.0383
476,6,41,57.81,MEDIUM,2560,320,2624,384,64,64,   1,1.00,0.20,0.0750
477,6,42,71.22,MEDIUM,2624,320,2688,384,64,64,   2,1.00,0.20,0.1561
478,6,43,78.03,MEDIUM,2688,320,2752,384,64,64,   4,1.00,0.20,0.2510
479,6,44,83.94,HIGH,2752,320,2816,384,64,64,   7,1.00,1.00,0.6009
480,6,45,38.53,MEDIUM,2816,320,2880,384,64,64,  46,1.00,0.20,0.2556
527,7,5,44.90,MEDIUM,256,384,320,448,64,64,  62,1.00,0.20,0.3441
528,7,6,90.60,HIGH,320,384,384,448,64,64,   7,1.00,1.00,0.6297
529,7,7,91.63,HIGH,384,384,448,448,64,64,   1,1.00,1.00,0.3634
530,7,8,85.38,HIGH,448,384,512,448,64,64,   1,1.00,1.00,0.3935
531,7,9,86.50,HIGH,512,384,576,448,64,64,   2,1.00,1.00,0.4263
532,7,10,78.52,MEDIUM,576,384,640,448,64,64,   1,1.00,0.20,0.0793
533,7,11,64.87,MEDIUM,640,384,704,448,64,64,   1,1.00,0.20,0.0543
561,7,39,82.13,HIGH,2432,384,2496,448,64,64,   1,1.00,1.00,0.2878
562,7,40,86.91,HIGH,2496,384,2560,448,64,64,   2,1.00,1.00,0.4611
