Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5640x2952
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5640x2952
Scaled Tile Size: 64x64
Total Mask: 75.74%, Total Tissue: 24.26%
Tiles: 89x47 = 4183
   546 (13.05%) tiles >=80% tissue
   834 (19.94%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
298,4,31,18.95,MEDIUM,1920,192,1984,256,64,64,   7,1.00,0.20,0.0298
386,5,30,47.19,MEDIUM,1856,256,1920,320,64,64,   2,1.00,0.20,0.0693
387,5,31,36.84,MEDIUM,1920,256,1984,320,64,64,   2,1.00,0.20,0.0497
457,6,12,15.72,MEDIUM,704,320,768,384,64,64,   3,1.00,0.20,0.0125
458,6,13,40.84,MEDIUM,768,320,832,384,64,64,   1,1.00,0.20,0.0385
459,6,14,24.46,MEDIUM,832,320,896,384,64,64,   4,1.00,0.20,0.0322
475,6,30,66.48,MEDIUM,1856,320,1920,384,64,64,   3,1.00,0.20,0.1632
476,6,31,74.49,MEDIUM,1920,320,1984,384,64,64,   2,1.00,0.20,0.1662
477,6,32,49.39,MEDIUM,1984,320,2048,384,64,64,   6,1.00,0.20,0.1609
515,6,70,60.30,MEDIUM,4416,320,4480,384,64,64,   2,1.00,0.20,0.1072
545,7,11,53.66,MEDIUM,640,384,704,448,64,64,   1,1.00,0.20,0.0595
546,7,12,80.79,HIGH,704,384,768,448,64,64,   2,1.00,1.00,0.4084
547,7,13,78.96,MEDIUM,768,384,832,448,64,64,   1,1.00,0.20,0.1399
548,7,14,69.97,MEDIUM,832,384,896,448,64,64,   1,1.00,0.20,0.0600
549,7,15,38.45,MEDIUM,896,384,960,448,64,64,   1,1.00,0.20,0.0364
550,7,16,15.92,MEDIUM,960,384,1024,448,64,64,   7,1.00,0.20,0.0208
551,7,17,44.04,MEDIUM,1024,384,1088,448,64,64,   1,1.00,0.20,0.0477
561,7,27,18.58,MEDIUM,1664,384,1728,448,64,64,  16,1.00,0.20,0.0478
562,7,28,57.32,MEDIUM,1728,384,1792,448,64,64,  15,1.00,0.20,0.3150
563,7,29,66.21,MEDIUM,1792,384,1856,448,64,64,   2,1.00,0.20,0.1487
564,7,30,84.20,HIGH,1856,384,1920,448,64,64,   1,1.00,1.00,0.2862
565,7,31,60.79,MEDIUM,1920,384,1984,448,64,64,   5,1.00,0.20,0.1947
566,7,32,22.02,MEDIUM,1984,384,2048,448,64,64,   3,1.00,0.20,0.0235
603,7,69,23.88,MEDIUM,4352,384,4416,448,64,64,   4,1.00,0.20,0.0295
604,7,70,71.92,MEDIUM,4416,384,4480,448,64,64,   1,1.00,0.20,0.1143
605,7,71,72.71,MEDIUM,4480,384,4544,448,64,64,   2,1.00,0.20,0.1370
606,7,72,20.58,MEDIUM,4544,384,4608,448,64,64,   9,1.00,0.20,0.0406
632,8,9,46.02,MEDIUM,512,448,576,512,64,64,   6,1.00,0.20,0.1393
633,8,10,45.68,MEDIUM,576,448,640,512,64,64,   4,1.00,0.20,0.1094
634,8,11,79.88,MEDIUM,640,448,704,512,64,64,   2,1.00,0.20,0.1737
635,8,12,83.89,HIGH,704,448,768,512,64,64,   3,1.00,1.00,0.5040
636,8,13,55.54,MEDIUM,768,448,832,512,64,64,   1,1.00,0.20,0.0608
638,8,15,46.17,MEDIUM,896,448,960,512,64,64,   5,1.00,0.20,0.1279
639,8,16,50.44,MEDIUM,960,448,1024,512,64,64,   3,1.00,0.20,0.1051
640,8,17,72.66,MEDIUM,1024,448,1088,512,64,64,   3,1.00,0.20,0.2157
641,8,18,61.30,MEDIUM,1088,448,1152,512,64,64,   4,1.00,0.20,0.1790
650,8,27,80.66,HIGH,1664,448,1728,512,64,64,   9,1.00,1.00,0.6041
651,8,28,76.93,MEDIUM,1728,448,1792,512,64,64,  15,1.00,0.20,0.4523
652,8,29,72.73,MEDIUM,1792,448,1856,512,64,64,   5,1.00,0.20,0.2675
653,8,30,69.51,MEDIUM,1856,448,1920,512,64,64,   2,1.00,0.20,0.1626
654,8,31,73.10,MEDIUM,1920,448,1984,512,64,64,   4,1.00,0.20,0.2282
692,8,69,57.01,MEDIUM,4352,448,4416,512,64,64,   3,1.00,0.20,0.1228
693,8,70,72.71,MEDIUM,4416,448,4480,512,64,64,   2,1.00,0.20,0.1629
694,8,71,47.83,MEDIUM,4480,448,4544,512,64,64,   7,1.00,0.20,0.1713
720,9,8,52.64,MEDIUM,448,512,512,576,64,64,   7,1.00,0.20,0.1917
723,9,11,30.08,MEDIUM,640,512,704,576,64,64,  12,1.00,0.20,0.0995
724,9,12,70.39,MEDIUM,704,512,768,576,64,64,   5,1.00,0.20,0.2682
725,9,13,74.90,MEDIUM,768,512,832,576,64,64,   4,1.00,0.20,0.2594
726,9,14,44.56,MEDIUM,832,512,896,576,64,64,   2,1.00,0.20,0.0513
727,9,15,28.98,MEDIUM,896,512,960,576,64,64,   4,1.00,0.20,0.0498
