Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5544x12640
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5544x12640
Scaled Tile Size: 64x64
Total Mask: 98.81%, Total Tissue: 1.19%
Tiles: 87x198 = 17226
    32 ( 0.19%) tiles >=80% tissue
   447 ( 2.59%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
2561,30,38,12.96,MEDIUM,2368,1856,2432,1920,64,64,  23,1.00,0.20,0.0281
2649,31,39,25.44,MEDIUM,2432,1920,2496,1984,64,64,  18,1.00,0.20,0.0891
2735,32,38,30.64,MEDIUM,2368,1984,2432,2048,64,64,   8,1.00,0.20,0.0848
6012,70,9,18.36,MEDIUM,512,4416,576,4480,64,64,3789,1.00,0.20,0.1827
6013,70,10,38.62,MEDIUM,576,4416,640,4480,64,64,19337,1.00,0.20,0.5520
6014,70,11,20.39,MEDIUM,640,4416,704,4480,64,64,  59,1.00,0.20,0.0958
6099,71,9,13.06,MEDIUM,512,4480,576,4544,64,64,2717,1.00,0.20,0.0970
6100,71,10,32.89,MEDIUM,576,4480,640,4544,64,64, 671,1.00,0.20,0.3467
6101,71,11,43.31,MEDIUM,640,4480,704,4544,64,64, 167,1.00,0.20,0.3991
6215,72,38,22.95,MEDIUM,2368,4544,2432,4608,64,64,6605,1.00,0.20,0.2746
6216,72,39,45.53,MEDIUM,2432,4544,2496,4608,64,64,4013,1.00,0.20,0.5810
6217,72,40,17.26,MEDIUM,2496,4544,2560,4608,64,64,2218,1.00,0.20,0.1537
6232,72,55,27.73,MEDIUM,3456,4544,3520,4608,64,64,1461,1.00,0.20,0.3041
6233,72,56,21.83,MEDIUM,3520,4544,3584,4608,64,64, 395,1.00,0.20,0.1727
6301,73,37,24.05,MEDIUM,2304,4608,2368,4672,64,64,11233,1.00,0.20,0.3086
6302,73,38,51.51,MEDIUM,2368,4608,2432,4672,64,64,16418,1.00,0.20,0.6824
6319,73,55,57.93,MEDIUM,3456,4608,3520,4672,64,64,4305,1.00,0.20,0.6941
6360,74,9,14.92,MEDIUM,512,4672,576,4736,64,64,1851,1.00,0.20,0.1163
6365,74,14,17.85,MEDIUM,832,4672,896,4736,64,64,   0,1.00,0.20,0.0000
6387,74,36,22.05,MEDIUM,2240,4672,2304,4736,64,64,4599,1.00,0.20,0.2491
6388,74,37,54.17,MEDIUM,2304,4672,2368,4736,64,64,21961,1.00,0.20,0.7111
6405,74,54,57.84,MEDIUM,3392,4672,3456,4736,64,64,7536,1.00,0.20,0.7100
6406,74,55,29.98,MEDIUM,3456,4672,3520,4736,64,64,2763,1.00,0.20,0.3621
6407,74,56,48.44,MEDIUM,3520,4672,3584,4736,64,64,5518,1.00,0.20,0.6218
6474,75,36,38.09,MEDIUM,2240,4736,2304,4800,64,64,8864,1.00,0.20,0.5204
6475,75,37,20.26,MEDIUM,2304,4736,2368,4800,64,64,18427,1.00,0.20,0.2522
6476,75,38,30.54,MEDIUM,2368,4736,2432,4800,64,64,22137,1.00,0.20,0.4392
6491,75,53,46.56,MEDIUM,3328,4736,3392,4800,64,64,4572,1.00,0.20,0.5965
6492,75,54,47.29,MEDIUM,3392,4736,3456,4800,64,64,8931,1.00,0.20,0.6261
6494,75,56,19.73,MEDIUM,3520,4736,3584,4800,64,64,6430,1.00,0.20,0.2179
6560,76,35,23.46,MEDIUM,2176,4800,2240,4864,64,64,1923,1.00,0.20,0.2469
6561,76,36,34.91,MEDIUM,2240,4800,2304,4864,64,64,4476,1.00,0.20,0.4531
6562,76,37,15.38,MEDIUM,2304,4800,2368,4864,64,64,13247,1.00,0.20,0.1572
6578,76,53,64.36,MEDIUM,3328,4800,3392,4864,64,64,3520,1.00,0.20,0.7309
6579,76,54,54.44,MEDIUM,3392,4800,3456,4864,64,64,3475,1.00,0.20,0.6599
6646,77,34,19.82,MEDIUM,2112,4864,2176,4928,64,64,2652,1.00,0.20,0.1978
