Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3056x5682
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3056x5682
Scaled Tile Size: 64x64
Total Mask: 65.20%, Total Tissue: 34.80%
Tiles: 48x89 = 4272
  1224 (28.65%) tiles >=80% tissue
   578 (13.53%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
9,1,9,55.03,MEDIUM,512,0,576,64,64,64,  57,1.00,0.20,0.4327
10,1,10,98.46,HIGH,576,0,640,64,64,64,  51,0.49,1.00,0.7590
11,1,11,98.85,HIGH,640,0,704,64,64,64,  66,1.00,1.00,0.8045
12,1,12,95.29,HIGH,704,0,768,64,64,64,  46,1.00,1.00,0.7777
13,1,13,99.37,HIGH,768,0,832,64,64,64,  39,1.00,1.00,0.7844
14,1,14,98.68,HIGH,832,0,896,64,64,64,  16,1.00,1.00,0.7354
15,1,15,99.44,HIGH,896,0,960,64,64,64,  24,1.00,1.00,0.7607
16,1,16,99.54,HIGH,960,0,1024,64,64,64,  25,1.00,1.00,0.7643
17,1,17,50.61,MEDIUM,1024,0,1088,64,64,64, 119,1.00,0.20,0.4513
19,1,19,37.26,MEDIUM,1152,0,1216,64,64,64,  61,1.00,0.20,0.2638
20,1,20,54.35,MEDIUM,1216,0,1280,64,64,64,  93,1.00,0.20,0.4674
21,1,21,65.06,MEDIUM,1280,0,1344,64,64,64, 115,1.00,0.20,0.5738
25,1,25,45.87,MEDIUM,1536,0,1600,64,64,64,  43,1.00,0.20,0.3232
26,1,26,69.68,MEDIUM,1600,0,1664,64,64,64,  26,1.00,0.20,0.4695
27,1,27,51.51,MEDIUM,1664,0,1728,64,64,64,  25,1.00,0.20,0.3234
40,1,40,30.08,MEDIUM,2496,0,2560,64,64,64,  23,1.00,0.20,0.1348
41,1,41,55.49,MEDIUM,2560,0,2624,64,64,64,  57,1.00,0.20,0.4368
42,1,42,92.14,HIGH,2624,0,2688,64,64,64,  61,1.00,1.00,0.7777
43,1,43,98.19,HIGH,2688,0,2752,64,64,64, 263,1.00,1.00,0.8432
44,1,44,87.70,HIGH,2752,0,2816,64,64,64, 136,1.00,1.00,0.7910
45,1,45,56.79,MEDIUM,2816,0,2880,64,64,64, 152,1.00,0.20,0.5262
57,2,9,47.61,MEDIUM,512,64,576,128,64,64,  44,1.00,0.20,0.3408
58,2,10,96.24,HIGH,576,64,640,128,64,64,  61,1.00,1.00,0.7925
59,2,11,92.24,HIGH,640,64,704,128,64,64,  64,1.00,1.00,0.7803
60,2,12,94.60,HIGH,704,64,768,128,64,64,  40,1.00,1.00,0.7690
61,2,13,99.61,HIGH,768,64,832,128,64,64,  46,0.49,1.00,0.7581
62,2,14,99.46,HIGH,832,64,896,128,64,64,  13,1.00,1.00,0.7223
63,2,15,97.92,HIGH,896,64,960,128,64,64,  22,1.00,1.00,0.7503
64,2,16,98.49,HIGH,960,64,1024,128,64,64,  19,1.00,1.00,0.7451
65,2,17,45.85,MEDIUM,1024,64,1088,128,64,64, 144,1.00,0.20,0.4162
69,2,21,17.46,MEDIUM,1280,64,1344,128,64,64,  19,0.49,0.20,0.0309
70,2,22,36.16,MEDIUM,1344,64,1408,128,64,64,  33,1.00,0.20,0.2086
71,2,23,32.57,MEDIUM,1408,64,1472,128,64,64,  61,1.00,0.20,0.2148
72,2,24,36.67,MEDIUM,1472,64,1536,128,64,64,  26,1.00,0.20,0.1962
