Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x3136
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2688x3136
Scaled Tile Size: 64x64
Total Mask: 74.29%, Total Tissue: 25.71%
Tiles: 42x49 = 2058
   396 (19.24%) tiles >=80% tissue
   304 (14.77%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
109,3,25,33.40,MEDIUM,1536,128,1600,192,64,64,   8,1.00,0.20,0.0933
110,3,26,31.81,MEDIUM,1600,128,1664,192,64,64,  22,1.00,0.20,0.1446
111,3,27,46.92,MEDIUM,1664,128,1728,192,64,64,  21,1.00,0.20,0.2678
112,3,28,44.02,MEDIUM,1728,128,1792,192,64,64,  46,1.00,0.20,0.3111
149,4,23,53.22,MEDIUM,1408,192,1472,256,64,64,  13,1.00,0.20,0.2703
150,4,24,84.35,HIGH,1472,192,1536,256,64,64,  15,1.00,1.00,0.6648
151,4,25,99.15,HIGH,1536,192,1600,256,64,64,   5,0.49,1.00,0.5434
152,4,26,97.80,HIGH,1600,192,1664,256,64,64,   7,0.49,1.00,0.5825
153,4,27,95.51,HIGH,1664,192,1728,256,64,64,  14,0.49,1.00,0.6496
154,4,28,75.27,MEDIUM,1728,192,1792,256,64,64,  31,1.00,0.20,0.5263
181,5,13,21.70,MEDIUM,768,256,832,320,64,64,  23,1.00,0.20,0.0755
182,5,14,65.45,MEDIUM,832,256,896,320,64,64,  35,1.00,0.20,0.4700
183,5,15,87.26,HIGH,896,256,960,320,64,64, 160,1.00,1.00,0.7946
184,5,16,25.66,MEDIUM,960,256,1024,320,64,64, 199,1.00,0.20,0.1963
188,5,20,20.02,MEDIUM,1216,256,1280,320,64,64,  32,1.00,0.20,0.0741
189,5,21,69.17,MEDIUM,1280,256,1344,320,64,64,  41,1.00,0.20,0.5147
190,5,22,99.93,HIGH,1344,256,1408,320,64,64,   4,0.49,1.00,0.5343
191,5,23,99.90,HIGH,1408,256,1472,320,64,64,   0,0.49,1.00,0.1502
192,5,24,99.61,HIGH,1472,256,1536,320,64,64,  19,0.49,1.00,0.6983
193,5,25,98.54,HIGH,1536,256,1600,320,64,64,  15,0.49,1.00,0.6759
194,5,26,93.70,HIGH,1600,256,1664,320,64,64,   6,1.00,1.00,0.6297
195,5,27,92.26,HIGH,1664,256,1728,320,64,64,   2,1.00,1.00,0.5005
196,5,28,65.94,MEDIUM,1728,256,1792,320,64,64, 313,1.00,0.20,0.6435
222,6,12,44.17,MEDIUM,704,320,768,384,64,64,  18,1.00,0.20,0.2304
223,6,13,95.78,HIGH,768,320,832,384,64,64,  49,0.49,1.00,0.7471
224,6,14,96.51,HIGH,832,320,896,384,64,64,  12,0.49,1.00,0.6421
225,6,15,96.75,HIGH,896,320,960,384,64,64,  32,1.00,1.00,0.7658
226,6,16,36.33,MEDIUM,960,320,1024,384,64,64,  66,1.00,0.20,0.2595
229,6,19,49.76,MEDIUM,1152,320,1216,384,64,64,  15,1.00,0.20,0.2572
230,6,20,98.39,HIGH,1216,320,1280,384,64,64,  19,0.49,1.00,0.6952
231,6,21,99.95,HIGH,1280,320,1344,384,64,64,   1,0.49,1.00,0.2783
232,6,22,99.61,HIGH,1344,320,1408,384,64,64,   4,0.49,1.00,0.5327
233,6,23,98.88,HIGH,1408,320,1472,384,64,64,   6,0.49,1.00,0.5651
234,6,24,98.49,HIGH,1472,320,1536,384,64,64,   3,0.49,1.00,0.4558
235,6,25,95.90,HIGH,1536,320,1600,384,64,64,  12,1.00,1.00,0.7022
236,6,26,93.80,HIGH,1600,320,1664,384,64,64,  13,1.00,1.00,0.6998
237,6,27,94.02,HIGH,1664,320,1728,384,64,64,   0,1.00,1.00,0.0000
238,6,28,50.07,MEDIUM,1728,320,1792,384,64,64,   2,1.00,0.20,0.0629
239,6,29,45.24,MEDIUM,1792,320,1856,384,64,64,  80,1.00,0.20,0.3667
240,6,30,25.95,MEDIUM,1856,320,1920,384,64,64,  23,1.00,0.20,0.1049
264,7,12,86.91,HIGH,704,384,768,448,64,64,  26,1.00,1.00,0.7125
265,7,13,88.72,HIGH,768,384,832,448,64,64,  16,1.00,1.00,0.6922
266,7,14,96.12,HIGH,832,384,896,448,64,64,  45,1.00,1.00,0.7795
267,7,15,93.80,HIGH,896,384,960,448,64,64,  24,1.00,1.00,0.7384
268,7,16,42.14,MEDIUM,960,384,1024,448,64,64,   0,1.00,0.20,0.0157
270,7,18,45.34,MEDIUM,1088,384,1152,448,64,64,  13,1.00,0.20,0.2056
271,7,19,99.44,HIGH,1152,384,1216,448,64,64,  18,1.00,1.00,0.7427
272,7,20,99.98,HIGH,1216,384,1280,448,64,64,   2,0.49,1.00,0.4100
273,7,21,99.80,HIGH,1280,384,1344,448,64,64,   3,0.49,1.00,0.4980
274,7,22,99.05,HIGH,1344,384,1408,448,64,64,   6,0.49,1.00,0.5638
275,7,23,93.51,HIGH,1408,384,1472,448,64,64,   3,1.00,1.00,0.5330
276,7,24,96.48,HIGH,1472,384,1536,448,64,64,   4,0.49,1.00,0.4962
277,7,25,94.70,HIGH,1536,384,1600,448,64,64,  11,1.00,1.00,0.6902
278,7,26,81.35,HIGH,1600,384,1664,448,64,64,  43,1.00,1.00,0.7146
279,7,27,64.50,MEDIUM,1664,384,1728,448,64,64,  43,1.00,0.20,0.4852
281,7,29,85.55,HIGH,1792,384,1856,448,64,64,  61,1.00,1.00,0.7511
282,7,30,91.67,HIGH,1856,384,1920,448,64,64,  77,1.00,1.00,0.7854
283,7,31,18.33,MEDIUM,1920,384,1984,448,64,64, 377,1.00,0.20,0.1272
305,8,11,41.31,MEDIUM,640,448,704,512,64,64,  15,1.00,0.20,0.1909
306,8,12,98.19,HIGH,704,448,768,512,64,64,  25,0.49,1.00,0.7138
307,8,13,88.60,HIGH,768,448,832,512,64,64,  23,1.00,1.00,0.7129
308,8,14,67.50,MEDIUM,832,448,896,512,64,64,   7,1.00,0.20,0.2918
309,8,15,74.85,MEDIUM,896,448,960,512,64,64,  14,1.00,0.20,0.4242
311,8,17,28.64,MEDIUM,1024,448,1088,512,64,64,   8,1.00,0.20,0.0735
312,8,18,98.24,HIGH,1088,448,1152,512,64,64,   4,1.00,1.00,0.6032
313,8,19,99.93,HIGH,1152,448,1216,512,64,64,   3,0.49,1.00,0.4530
314,8,20,99.73,HIGH,1216,448,1280,512,64,64,   4,0.49,1.00,0.4995
315,8,21,99.32,HIGH,1280,448,1344,512,64,64,  44,0.49,1.00,0.7550
316,8,22,98.14,HIGH,1344,448,1408,512,64,64,  19,0.49,1.00,0.6913
317,8,23,95.34,HIGH,1408,448,1472,512,64,64,   3,1.00,1.00,0.5657
318,8,24,93.02,HIGH,1472,448,1536,512,64,64,   2,1.00,1.00,0.4498
319,8,25,65.50,MEDIUM,1536,448,1600,512,64,64,  18,1.00,0.20,0.3978
320,8,26,47.36,MEDIUM,1600,448,1664,512,64,64,  34,1.00,0.20,0.3157
321,8,27,68.68,MEDIUM,1664,448,1728,512,64,64,  80,1.00,0.20,0.5716
322,8,28,56.74,MEDIUM,1728,448,1792,512,64,64,  57,1.00,0.20,0.4469
323,8,29,97.92,HIGH,1792,448,1856,512,64,64,  38,0.49,1.00,0.7398
324,8,30,92.80,HIGH,1856,448,1920,512,64,64,  73,1.00,1.00,0.7875
325,8,31,72.58,MEDIUM,1920,448,1984,512,64,64,  10,1.00,0.20,0.3613
346,9,10,60.16,MEDIUM,576,512,640,576,64,64,  53,1.00,0.20,0.4698
347,9,11,98.46,HIGH,640,512,704,576,64,64,  46,0.49,1.00,0.7540
348,9,12,96.24,HIGH,704,512,768,576,64,64,  16,0.49,1.00,0.6665
349,9,13,95.36,HIGH,768,512,832,576,64,64,  13,1.00,1.00,0.7042
350,9,14,93.65,HIGH,832,512,896,576,64,64,  30,1.00,1.00,0.7512
351,9,15,84.50,HIGH,896,512,960,576,64,64,   0,1.00,1.00,0.0000
353,9,17,76.37,MEDIUM,1024,512,1088,576,64,64,   9,1.00,0.20,0.3727
354,9,18,100.00,HIGH,1088,512,1152,576,64,64,   1,0.49,1.00,0.3393
355,9,19,99.71,HIGH,1152,512,1216,576,64,64,   4,0.49,1.00,0.5285
356,9,20,99.54,HIGH,1216,512,1280,576,64,64,  16,0.49,1.00,0.6813
357,9,21,99.44,HIGH,1280,512,1344,576,64,64,  22,0.49,1.00,0.7092
358,9,22,97.44,HIGH,1344,512,1408,576,64,64,   5,0.49,1.00,0.5495
359,9,23,91.60,HIGH,1408,512,1472,576,64,64,   3,1.00,1.00,0.5233
360,9,24,26.29,MEDIUM,1472,512,1536,576,64,64,   0,1.00,0.20,0.0000
361,9,25,28.66,MEDIUM,1536,512,1600,576,64,64,   2,1.00,0.20,0.0235
362,9,26,22.46,MEDIUM,1600,512,1664,576,64,64,  13,1.00,0.20,0.0612
364,9,28,82.03,HIGH,1728,512,1792,576,64,64,  27,1.00,1.00,0.6913
365,9,29,92.68,HIGH,1792,512,1856,576,64,64,  43,1.00,1.00,0.7650
366,9,30,93.73,HIGH,1856,512,1920,576,64,64,  38,1.00,1.00,0.7623
367,9,31,72.02,MEDIUM,1920,512,1984,576,64,64,  73,1.00,0.20,0.5878
387,10,9,20.41,MEDIUM,512,576,576,640,64,64,  20,1.00,0.20,0.0624
388,10,10,98.19,HIGH,576,576,640,640,64,64,  50,0.49,1.00,0.7574
389,10,11,94.36,HIGH,640,576,704,640,64,64,  18,0.49,1.00,0.6710
390,10,12,97.36,HIGH,704,576,768,640,64,64,   8,1.00,1.00,0.6784
