Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2776x4344
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2776x4344
Scaled Tile Size: 64x64
Total Mask: 74.51%, Total Tissue: 25.49%
Tiles: 44x68 = 2992
   561 (18.75%) tiles >=80% tissue
   419 (14.00%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
60,2,16,26.86,MEDIUM,960,64,1024,128,64,64,38304,1.00,0.20,0.3921
102,3,14,67.50,MEDIUM,832,128,896,192,64,64,9193,1.00,0.20,0.7740
103,3,15,94.56,HIGH,896,128,960,192,64,64,1072,1.00,1.00,0.8619
104,3,16,88.40,HIGH,960,128,1024,192,64,64, 570,1.00,1.00,0.8322
105,3,17,40.11,MEDIUM,1024,128,1088,192,64,64,  39,1.00,0.20,0.2591
145,4,13,80.76,HIGH,768,192,832,256,64,64,18523,1.00,1.00,0.8650
146,4,14,93.87,HIGH,832,192,896,256,64,64,3518,1.00,1.00,0.8780
147,4,15,89.04,HIGH,896,192,960,256,64,64,  73,1.00,1.00,0.7732
148,4,16,90.62,HIGH,960,192,1024,256,64,64,  38,1.00,1.00,0.7505
149,4,17,76.05,MEDIUM,1024,192,1088,256,64,64,1584,1.00,0.20,0.7692
188,5,12,69.31,MEDIUM,704,256,768,320,64,64,10202,1.00,0.20,0.7855
189,5,13,95.53,HIGH,768,256,832,320,64,64, 322,1.00,1.00,0.8406
190,5,14,86.23,HIGH,832,256,896,320,64,64,1227,1.00,1.00,0.8410
191,5,15,90.75,HIGH,896,256,960,320,64,64, 326,1.00,1.00,0.8266
192,5,16,73.58,MEDIUM,960,256,1024,320,64,64, 585,1.00,0.20,0.7209
193,5,17,25.02,MEDIUM,1024,256,1088,320,64,64,18878,1.00,0.20,0.3403
231,6,11,34.96,MEDIUM,640,320,704,384,64,64,59623,1.00,0.20,0.5343
232,6,12,98.83,HIGH,704,320,768,384,64,64,2222,1.00,1.00,0.8827
233,6,13,88.01,HIGH,768,320,832,384,64,64,  79,1.00,1.00,0.7724
234,6,14,75.29,MEDIUM,832,320,896,384,64,64, 328,1.00,0.20,0.7041
235,6,15,88.04,HIGH,896,320,960,384,64,64,  61,1.00,1.00,0.7619
236,6,16,59.77,MEDIUM,960,320,1024,384,64,64, 479,1.00,0.20,0.6203
275,7,11,85.79,HIGH,640,384,704,448,64,64,14587,1.00,1.00,0.8759
276,7,12,95.24,HIGH,704,384,768,448,64,64, 701,1.00,1.00,0.8560
277,7,13,87.84,HIGH,768,384,832,448,64,64, 542,1.00,1.00,0.8293
278,7,14,83.50,HIGH,832,384,896,448,64,64, 117,1.00,1.00,0.7688
279,7,15,82.45,HIGH,896,384,960,448,64,64,  26,1.00,1.00,0.6906
280,7,16,72.66,MEDIUM,960,384,1024,448,64,64, 189,1.00,0.20,0.6589
