Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 97.89%, Total Tissue: 2.11%
Tiles: 52x150 = 7800
   129 ( 1.65%) tiles >=80% tissue
    77 ( 0.99%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1598,31,38,63.79,MEDIUM,2368,1920,2432,1984,64,64, 154,1.00,0.20,0.5846
1599,31,39,96.97,HIGH,2432,1920,2496,1984,64,64,1041,1.00,1.00,0.8673
1600,31,40,35.38,MEDIUM,2496,1920,2560,1984,64,64,3551,1.00,0.20,0.4511
1650,32,38,93.53,HIGH,2368,1984,2432,2048,64,64,  89,1.00,1.00,0.7974
1651,32,39,99.37,HIGH,2432,1984,2496,2048,64,64, 257,1.00,1.00,0.8457
1652,32,40,88.21,HIGH,2496,1984,2560,2048,64,64,1598,1.00,1.00,0.8516
1653,32,41,20.61,MEDIUM,2560,1984,2624,2048,64,64,2860,1.00,0.20,0.2124
1701,33,37,86.82,HIGH,2304,2048,2368,2112,64,64, 407,1.00,1.00,0.8192
1702,33,38,99.00,HIGH,2368,2048,2432,2112,64,64, 165,1.00,1.00,0.8336
1703,33,39,99.78,HIGH,2432,2048,2496,2112,64,64,  97,1.00,1.00,0.8202
1704,33,40,99.95,HIGH,2496,2048,2560,2112,64,64,1279,1.00,1.00,0.8773
1705,33,41,91.70,HIGH,2560,2048,2624,2112,64,64,2831,1.00,1.00,0.8699
1706,33,42,45.19,MEDIUM,2624,2048,2688,2112,64,64,1399,1.00,0.20,0.5352
1752,34,36,87.43,HIGH,2240,2112,2304,2176,64,64,  16,1.00,1.00,0.6852
1753,34,37,97.34,HIGH,2304,2112,2368,2176,64,64,  52,1.00,1.00,0.7902
1754,34,38,99.78,HIGH,2368,2112,2432,2176,64,64,  81,1.00,1.00,0.8142
1755,34,39,99.76,HIGH,2432,2112,2496,2176,64,64, 124,1.00,1.00,0.8277
1756,34,40,99.93,HIGH,2496,2112,2560,2176,64,64, 917,1.00,1.00,0.8720
1757,34,41,95.34,HIGH,2560,2112,2624,2176,64,64,1488,1.00,1.00,0.8691
1758,34,42,55.57,MEDIUM,2624,2112,2688,2176,64,64,1250,1.00,0.20,0.6304
1759,34,43,39.33,MEDIUM,2688,2112,2752,2176,64,64, 955,1.00,0.20,0.4485
1803,35,35,69.78,MEDIUM,2176,2176,2240,2240,64,64,  21,1.00,0.20,0.4433
1804,35,36,97.88,HIGH,2240,2176,2304,2240,64,64,  24,1.00,1.00,0.7557
1805,35,37,99.00,HIGH,2304,2176,2368,2240,64,64,  45,1.00,1.00,0.7898
1806,35,38,89.92,HIGH,2368,2176,2432,2240,64,64,  66,1.00,1.00,0.7728
1807,35,39,97.88,HIGH,2432,2176,2496,2240,64,64, 299,1.00,1.00,0.8453
1808,35,40,99.93,HIGH,2496,2176,2560,2240,64,64, 945,1.00,1.00,0.8725
1809,35,41,97.90,HIGH,2560,2176,2624,2240,64,64,1838,1.00,1.00,0.8781
1810,35,42,64.14,MEDIUM,2624,2176,2688,2240,64,64,1798,1.00,0.20,0.7078
1811,35,43,52.98,MEDIUM,2688,2176,2752,2240,64,64,1921,1.00,0.20,0.6256
1837,36,17,31.20,MEDIUM,1024,2240,1088,2304,64,64,  42,1.00,0.20,0.1793
1838,36,18,82.50,HIGH,1088,2240,1152,2304,64,64, 230,1.00,1.00,0.7875
1839,36,19,84.81,HIGH,1152,2240,1216,2304,64,64,1289,1.00,1.00,0.8375
1840,36,20,45.14,MEDIUM,1216,2240,1280,2304,64,64,4164,1.00,0.20,0.5782
1855,36,35,81.93,HIGH,2176,2240,2240,2304,64,64,  19,1.00,1.00,0.6688
1856,36,36,97.56,HIGH,2240,2240,2304,2304,64,64,  38,1.00,1.00,0.7772
1857,36,37,40.99,MEDIUM,2304,2240,2368,2304,64,64,  80,1.00,0.20,0.3229
1858,36,38,73.88,MEDIUM,2368,2240,2432,2304,64,64, 100,1.00,0.20,0.6244
1859,36,39,98.90,HIGH,2432,2240,2496,2304,64,64, 147,1.00,1.00,0.8302
1860,36,40,80.44,HIGH,2496,2240,2560,2304,64,64, 906,1.00,1.00,0.8150
1861,36,41,99.73,HIGH,2560,2240,2624,2304,64,64,1540,1.00,1.00,0.8795
1862,36,42,98.00,HIGH,2624,2240,2688,2304,64,64,2845,1.00,1.00,0.8842
1888,37,16,38.67,MEDIUM,960,2304,1024,2368,64,64,  21,1.00,0.20,0.1989
1889,37,17,97.95,HIGH,1024,2304,1088,2368,64,64,  53,1.00,1.00,0.7932
1890,37,18,98.75,HIGH,1088,2304,1152,2368,64,64,  86,1.00,1.00,0.8134
1891,37,19,99.80,HIGH,1152,2304,1216,2368,64,64, 373,1.00,1.00,0.8551
1892,37,20,99.54,HIGH,1216,2304,1280,2368,64,64,1712,1.00,1.00,0.8806
1893,37,21,36.52,MEDIUM,1280,2304,1344,2368,64,64,3095,1.00,0.20,0.4617
1907,37,35,19.97,MEDIUM,2176,2304,2240,2368,64,64,  16,1.00,0.20,0.0540
1908,37,36,95.46,HIGH,2240,2304,2304,2368,64,64,  24,1.00,1.00,0.7455
1909,37,37,93.97,HIGH,2304,2304,2368,2368,64,64, 114,1.00,1.00,0.8073
1910,37,38,92.48,HIGH,2368,2304,2432,2368,64,64, 424,1.00,1.00,0.8381
1911,37,39,98.07,HIGH,2432,2304,2496,2368,64,64, 473,1.00,1.00,0.8556
1912,37,40,74.27,MEDIUM,2496,2304,2560,2368,64,64, 211,1.00,0.20,0.6750
1913,37,41,99.05,HIGH,2560,2304,2624,2368,64,64,1087,1.00,1.00,0.8728
1914,37,42,86.43,HIGH,2624,2304,2688,2368,64,64,1901,1.00,1.00,0.8494
1940,38,16,64.26,MEDIUM,960,2368,1024,2432,64,64,  21,1.00,0.20,0.4069
1941,38,17,98.93,HIGH,1024,2368,1088,2432,64,64,  68,1.00,1.00,0.8053
1942,38,18,99.63,HIGH,1088,2368,1152,2432,64,64,  77,1.00,1.00,0.8124
1943,38,19,99.76,HIGH,1152,2368,1216,2432,64,64, 306,1.00,1.00,0.8508
1944,38,20,99.29,HIGH,1216,2368,1280,2432,64,64,1402,1.00,1.00,0.8772
1945,38,21,71.53,MEDIUM,1280,2368,1344,2432,64,64,2910,1.00,0.20,0.7652
1960,38,36,32.74,MEDIUM,2240,2368,2304,2432,64,64,  11,1.00,0.20,0.1083
