Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x3392
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x3392
Scaled Tile Size: 64x64
Total Mask: 72.28%, Total Tissue: 27.72%
Tiles: 38x53 = 2014
   428 (21.25%) tiles >=80% tissue
   307 (15.24%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
57,2,19,28.27,MEDIUM,1152,64,1216,128,64,64,  82,1.00,0.20,0.1860
58,2,20,77.71,MEDIUM,1216,64,1280,128,64,64,  57,1.00,0.20,0.6026
59,2,21,38.89,MEDIUM,1280,64,1344,128,64,64,  43,1.00,0.20,0.2546
95,3,19,40.53,MEDIUM,1152,128,1216,192,64,64,  14,1.00,0.20,0.1793
96,3,20,96.07,HIGH,1216,128,1280,192,64,64,  90,1.00,1.00,0.8065
97,3,21,90.92,HIGH,1280,128,1344,192,64,64,  37,1.00,1.00,0.7510
132,4,18,41.82,MEDIUM,1088,192,1152,256,64,64, 696,1.00,0.20,0.4637
133,4,19,84.89,HIGH,1152,192,1216,256,64,64,  77,1.00,1.00,0.7586
134,4,20,90.16,HIGH,1216,192,1280,256,64,64,  80,1.00,1.00,0.7811
135,4,21,93.26,HIGH,1280,192,1344,256,64,64, 124,1.00,1.00,0.8077
136,4,22,51.20,MEDIUM,1344,192,1408,256,64,64,  17,1.00,0.20,0.2777
167,5,15,36.38,MEDIUM,896,256,960,320,64,64,  19,1.00,0.20,0.1702
168,5,16,56.79,MEDIUM,960,256,1024,320,64,64,   0,1.00,0.20,0.0000
169,5,17,78.34,MEDIUM,1024,256,1088,320,64,64,   0,1.00,0.20,0.0501
170,5,18,88.06,HIGH,1088,256,1152,320,64,64,  69,1.00,1.00,0.7670
171,5,19,95.09,HIGH,1152,256,1216,320,64,64, 189,1.00,1.00,0.8259
172,5,20,94.26,HIGH,1216,256,1280,320,64,64,   2,1.00,1.00,0.4822
173,5,21,96.29,HIGH,1280,256,1344,320,64,64,  10,1.00,1.00,0.6921
