Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x2272
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2048x2272
Scaled Tile Size: 64x64
Total Mask: 57.39%, Total Tissue: 42.61%
Tiles: 32x36 = 1152
   310 (26.91%) tiles >=80% tissue
   357 (30.99%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
8,1,8,82.45,HIGH,448,0,512,64,64,64,   0,1.00,1.00,0.0386
9,1,9,85.13,HIGH,512,0,576,64,64,64,   0,1.00,1.00,0.0603
10,1,10,81.98,HIGH,576,0,640,64,64,64,   0,1.00,1.00,0.0000
11,1,11,84.30,HIGH,640,0,704,64,64,64,   0,1.00,1.00,0.0000
12,1,12,86.47,HIGH,704,0,768,64,64,64,   0,1.00,1.00,0.0000
13,1,13,80.42,HIGH,768,0,832,64,64,64,   0,1.00,1.00,0.0000
14,1,14,79.81,MEDIUM,832,0,896,64,64,64,   0,1.00,0.20,0.0000
15,1,15,78.08,MEDIUM,896,0,960,64,64,64,   0,1.00,0.20,0.0155
16,1,16,62.04,MEDIUM,960,0,1024,64,64,64,   0,1.00,0.20,0.0000
17,1,17,58.59,MEDIUM,1024,0,1088,64,64,64,   0,1.00,0.20,0.0300
18,1,18,65.67,MEDIUM,1088,0,1152,64,64,64,   0,1.00,0.20,0.0000
19,1,19,52.37,MEDIUM,1152,0,1216,64,64,64,   0,1.00,0.20,0.0000
20,1,20,67.33,MEDIUM,1216,0,1280,64,64,64,   0,1.00,0.20,0.0000
21,1,21,48.97,MEDIUM,1280,0,1344,64,64,64,   0,1.00,0.20,0.0000
22,1,22,20.75,MEDIUM,1344,0,1408,64,64,64,   0,1.00,0.20,0.0000
40,2,8,91.36,HIGH,448,64,512,128,64,64,   0,1.00,1.00,0.1596
41,2,9,87.87,HIGH,512,64,576,128,64,64,   1,1.00,1.00,0.3385
42,2,10,81.49,HIGH,576,64,640,128,64,64,   2,1.00,1.00,0.4223
43,2,11,76.34,MEDIUM,640,64,704,128,64,64,   0,1.00,0.20,0.0000
44,2,12,87.67,HIGH,704,64,768,128,64,64,   0,1.00,1.00,0.0000
45,2,13,74.95,MEDIUM,768,64,832,128,64,64,   0,1.00,0.20,0.0000
46,2,14,85.30,HIGH,832,64,896,128,64,64,   0,1.00,1.00,0.1975
