Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x3616
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2176x3616
Scaled Tile Size: 64x64
Total Mask: 93.14%, Total Tissue: 6.86%
Tiles: 34x57 = 1938
     8 ( 0.41%) tiles >=80% tissue
   286 (14.76%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
61,2,27,15.82,MEDIUM,1664,64,1728,128,64,64,   0,1.00,0.20,0.0011
92,3,24,17.53,MEDIUM,1472,128,1536,192,64,64,   0,1.00,0.20,0.0000
93,3,25,32.89,MEDIUM,1536,128,1600,192,64,64,   0,1.00,0.20,0.0054
94,3,26,51.37,MEDIUM,1600,128,1664,192,64,64,   0,1.00,0.20,0.0000
95,3,27,36.65,MEDIUM,1664,128,1728,192,64,64,   0,1.00,0.20,0.0014
125,4,23,13.50,MEDIUM,1408,192,1472,256,64,64,   0,1.00,0.20,0.0000
126,4,24,27.15,MEDIUM,1472,192,1536,256,64,64,   0,1.00,0.20,0.0000
127,4,25,57.01,MEDIUM,1536,192,1600,256,64,64,   0,1.00,0.20,0.0000
128,4,26,65.60,MEDIUM,1600,192,1664,256,64,64,   0,1.00,0.20,0.0000
129,4,27,50.56,MEDIUM,1664,192,1728,256,64,64,   0,1.00,0.20,0.0000
160,5,24,32.52,MEDIUM,1472,256,1536,320,64,64,   0,1.00,0.20,0.0000
161,5,25,56.23,MEDIUM,1536,256,1600,320,64,64,   0,1.00,0.20,0.0000
162,5,26,66.80,MEDIUM,1600,256,1664,320,64,64,   0,1.00,0.20,0.0000
163,5,27,65.75,MEDIUM,1664,256,1728,320,64,64,   0,1.00,0.20,0.0000
185,6,15,17.31,MEDIUM,896,320,960,384,64,64,   0,1.00,0.20,0.0000
195,6,25,51.03,MEDIUM,1536,320,1600,384,64,64,   0,1.00,0.20,0.0229
196,6,26,61.25,MEDIUM,1600,320,1664,384,64,64,   0,1.00,0.20,0.0000
197,6,27,64.87,MEDIUM,1664,320,1728,384,64,64,   0,1.00,0.20,0.0009
219,7,15,22.12,MEDIUM,896,384,960,448,64,64,   0,1.00,0.20,0.0000
221,7,17,16.99,MEDIUM,1024,384,1088,448,64,64,   0,1.00,0.20,0.0000
228,7,24,34.03,MEDIUM,1472,384,1536,448,64,64,   3,1.00,0.20,0.0492
229,7,25,73.54,MEDIUM,1536,384,1600,448,64,64,   2,1.00,0.20,0.1510
230,7,26,79.88,MEDIUM,1600,384,1664,448,64,64,   1,1.00,0.20,0.1023
231,7,27,56.69,MEDIUM,1664,384,1728,448,64,64,   0,1.00,0.20,0.0010
257,8,19,24.58,MEDIUM,1152,448,1216,512,64,64,   0,1.00,0.20,0.0000
258,8,20,29.93,MEDIUM,1216,448,1280,512,64,64,   0,1.00,0.20,0.0000
259,8,21,15.33,MEDIUM,1280,448,1344,512,64,64,   0,1.00,0.20,0.0000
262,8,24,52.29,MEDIUM,1472,448,1536,512,64,64,   0,1.00,0.20,0.0000
263,8,25,75.12,MEDIUM,1536,448,1600,512,64,64,   0,1.00,0.20,0.0418
264,8,26,76.73,MEDIUM,1600,448,1664,512,64,64,   1,1.00,0.20,0.1280
265,8,27,25.46,MEDIUM,1664,448,1728,512,64,64,   0,1.00,0.20,0.0000
293,9,21,22.41,MEDIUM,1280,512,1344,576,64,64,   0,1.00,0.20,0.0000
295,9,23,32.42,MEDIUM,1408,512,1472,576,64,64,   0,1.00,0.20,0.0000
296,9,24,58.11,MEDIUM,1472,512,1536,576,64,64,   0,1.00,0.20,0.0000
297,9,25,77.88,MEDIUM,1536,512,1600,576,64,64,   0,1.00,0.20,0.0000
298,9,26,91.89,HIGH,1600,512,1664,576,64,64,   1,1.00,1.00,0.4208
299,9,27,16.92,MEDIUM,1664,512,1728,576,64,64,   0,1.00,0.20,0.0000
319,10,13,28.66,MEDIUM,768,576,832,640,64,64,87616,1.00,0.20,0.4453
320,10,14,18.87,MEDIUM,832,576,896,640,64,64,   5,1.00,0.20,0.0249
323,10,17,39.99,MEDIUM,1024,576,1088,640,64,64,   0,1.00,0.20,0.0000
325,10,19,13.82,MEDIUM,1152,576,1216,640,64,64,   1,1.00,0.20,0.0044
326,10,20,25.71,MEDIUM,1216,576,1280,640,64,64,   0,1.00,0.20,0.0000
327,10,21,35.01,MEDIUM,1280,576,1344,640,64,64,   0,1.00,0.20,0.0000
328,10,22,51.83,MEDIUM,1344,576,1408,640,64,64,   0,1.00,0.20,0.0000
329,10,23,56.52,MEDIUM,1408,576,1472,640,64,64,   0,1.00,0.20,0.0000
330,10,24,68.07,MEDIUM,1472,576,1536,640,64,64,   0,1.00,0.20,0.0118
331,10,25,81.81,HIGH,1536,576,1600,640,64,64,   0,1.00,1.00,0.0000
332,10,26,90.94,HIGH,1600,576,1664,640,64,64,   4,1.00,1.00,0.5801
354,11,14,28.71,MEDIUM,832,640,896,704,64,64,   0,1.00,0.20,0.0000
355,11,15,34.72,MEDIUM,896,640,960,704,64,64,   0,1.00,0.20,0.0000
356,11,16,44.58,MEDIUM,960,640,1024,704,64,64,   0,1.00,0.20,0.0000
357,11,17,20.97,MEDIUM,1024,640,1088,704,64,64,   0,1.00,0.20,0.0039
358,11,18,42.53,MEDIUM,1088,640,1152,704,64,64,   0,1.00,0.20,0.0000
359,11,19,56.13,MEDIUM,1152,640,1216,704,64,64,   2,1.00,0.20,0.0788
360,11,20,36.47,MEDIUM,1216,640,1280,704,64,64,   0,1.00,0.20,0.0000
361,11,21,49.02,MEDIUM,1280,640,1344,704,64,64,   0,1.00,0.20,0.0000
362,11,22,33.20,MEDIUM,1344,640,1408,704,64,64,   0,1.00,0.20,0.0000
363,11,23,52.42,MEDIUM,1408,640,1472,704,64,64,   0,1.00,0.20,0.0000
364,11,24,71.02,MEDIUM,1472,640,1536,704,64,64,   0,1.00,0.20,0.0000
365,11,25,80.86,HIGH,1536,640,1600,704,64,64,   0,1.00,1.00,0.0000
366,11,26,75.15,MEDIUM,1600,640,1664,704,64,64,   0,1.00,0.20,0.0394
388,12,14,20.87,MEDIUM,832,704,896,768,64,64,   2,1.00,0.20,0.0164
389,12,15,61.77,MEDIUM,896,704,960,768,64,64,   0,1.00,0.20,0.0000
390,12,16,47.27,MEDIUM,960,704,1024,768,64,64,   3,1.00,0.20,0.0904
391,12,17,36.60,MEDIUM,1024,704,1088,768,64,64,   0,1.00,0.20,0.0000
392,12,18,50.61,MEDIUM,1088,704,1152,768,64,64,   2,1.00,0.20,0.0766
393,12,19,70.68,MEDIUM,1152,704,1216,768,64,64,   0,1.00,0.20,0.0074
394,12,20,37.21,MEDIUM,1216,704,1280,768,64,64,   0,1.00,0.20,0.0036
395,12,21,46.14,MEDIUM,1280,704,1344,768,64,64,   0,1.00,0.20,0.0000
396,12,22,51.07,MEDIUM,1344,704,1408,768,64,64,   0,1.00,0.20,0.0000
