Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x6208
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2944x6208
Scaled Tile Size: 64x64
Total Mask: 78.47%, Total Tissue: 21.53%
Tiles: 46x97 = 4462
   578 (12.95%) tiles >=80% tissue
   910 (20.39%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
9,1,9,15.80,MEDIUM,512,0,576,64,64,64,   0,1.00,0.20,0.0001
52,2,6,57.01,MEDIUM,320,64,384,128,64,64,   0,1.00,0.20,0.0022
55,2,9,42.38,MEDIUM,512,64,576,128,64,64,   0,1.00,0.20,0.0035
56,2,10,37.62,MEDIUM,576,64,640,128,64,64,   0,1.00,0.20,0.0000
64,2,18,38.50,MEDIUM,1088,64,1152,128,64,64,  20,1.00,0.20,0.1911
65,2,19,74.56,MEDIUM,1152,64,1216,128,64,64,   5,1.00,0.20,0.2884
66,2,20,40.48,MEDIUM,1216,64,1280,128,64,64,   4,1.00,0.20,0.0828
78,2,32,17.36,MEDIUM,1984,64,2048,128,64,64,   0,1.00,0.20,0.0000
96,3,4,18.80,MEDIUM,192,128,256,192,64,64,   0,1.00,0.20,0.0004
97,3,5,60.08,MEDIUM,256,128,320,192,64,64,   0,1.00,0.20,0.0192
98,3,6,64.28,MEDIUM,320,128,384,192,64,64,   0,1.00,0.20,0.0216
99,3,7,17.19,MEDIUM,384,128,448,192,64,64,   0,1.00,0.20,0.0027
110,3,18,90.72,HIGH,1088,128,1152,192,64,64,   7,1.00,1.00,0.6262
111,3,19,96.36,HIGH,1152,128,1216,192,64,64,   3,1.00,1.00,0.5574
112,3,20,86.79,HIGH,1216,128,1280,192,64,64,   2,1.00,1.00,0.4229
113,3,21,73.12,MEDIUM,1280,128,1344,192,64,64,   1,1.00,0.20,0.0813
114,3,22,58.52,MEDIUM,1344,128,1408,192,64,64,   2,1.00,0.20,0.0978
121,3,29,52.66,MEDIUM,1792,128,1856,192,64,64,   7,1.00,0.20,0.1999
122,3,30,80.83,HIGH,1856,128,1920,192,64,64,   7,1.00,1.00,0.5804
123,3,31,91.26,HIGH,1920,128,1984,192,64,64,   4,1.00,1.00,0.5793
124,3,32,69.26,MEDIUM,1984,128,2048,192,64,64,   3,1.00,0.20,0.1786
126,3,34,19.26,MEDIUM,2112,128,2176,192,64,64,   0,1.00,0.20,0.0000
127,3,35,18.55,MEDIUM,2176,128,2240,192,64,64,   0,1.00,0.20,0.0000
140,4,2,23.75,MEDIUM,64,192,128,256,64,64,   0,1.00,0.20,0.0000
141,4,3,56.18,MEDIUM,128,192,192,256,64,64,   1,1.00,0.20,0.0393
142,4,4,81.20,HIGH,192,192,256,256,64,64,   0,1.00,1.00,0.1879
143,4,5,81.27,HIGH,256,192,320,256,64,64,   0,1.00,1.00,0.1638
144,4,6,44.38,MEDIUM,320,192,384,256,64,64,   0,1.00,0.20,0.0122
148,4,10,17.04,MEDIUM,576,192,640,256,64,64,   0,1.00,0.20,0.0001
149,4,11,30.79,MEDIUM,640,192,704,256,64,64,   0,1.00,0.20,0.0017
155,4,17,39.45,MEDIUM,1024,192,1088,256,64,64,  39,1.00,0.20,0.2524
156,4,18,96.95,HIGH,1088,192,1152,256,64,64,   2,1.00,1.00,0.5257
157,4,19,94.09,HIGH,1152,192,1216,256,64,64,   6,1.00,1.00,0.6354
158,4,20,81.96,HIGH,1216,192,1280,256,64,64,   3,1.00,1.00,0.4923
159,4,21,64.92,MEDIUM,1280,192,1344,256,64,64,   1,1.00,0.20,0.0802
160,4,22,60.62,MEDIUM,1344,192,1408,256,64,64,   2,1.00,0.20,0.0924
161,4,23,49.15,MEDIUM,1408,192,1472,256,64,64,   5,1.00,0.20,0.1472
167,4,29,70.31,MEDIUM,1792,192,1856,256,64,64,   7,1.00,0.20,0.3103
168,4,30,97.29,HIGH,1856,192,1920,256,64,64,   7,1.00,1.00,0.6625
169,4,31,92.82,HIGH,1920,192,1984,256,64,64,   2,1.00,1.00,0.4706
170,4,32,78.54,MEDIUM,1984,192,2048,256,64,64,   1,1.00,0.20,0.0681
173,4,35,24.83,MEDIUM,2176,192,2240,256,64,64,   0,1.00,0.20,0.0000
174,4,36,32.69,MEDIUM,2240,192,2304,256,64,64,   0,1.00,0.20,0.0007
175,4,37,14.38,MEDIUM,2304,192,2368,256,64,64,   0,1.00,0.20,0.0000
186,5,2,77.83,MEDIUM,64,256,128,320,64,64,   0,1.00,0.20,0.0104
187,5,3,92.14,HIGH,128,256,192,320,64,64,   0,1.00,1.00,0.0928
188,5,4,90.50,HIGH,192,256,256,320,64,64,   2,1.00,1.00,0.4635
189,5,5,78.83,MEDIUM,256,256,320,320,64,64,   2,1.00,0.20,0.1943
190,5,6,15.84,MEDIUM,320,256,384,320,64,64,   0,1.00,0.20,0.0000
192,5,8,18.51,MEDIUM,448,256,512,320,64,64,   0,1.00,0.20,0.0009
193,5,9,14.40,MEDIUM,512,256,576,320,64,64,   0,1.00,0.20,0.0000
194,5,10,37.11,MEDIUM,576,256,640,320,64,64,   0,1.00,0.20,0.0015
195,5,11,23.02,MEDIUM,640,256,704,320,64,64,   0,1.00,0.20,0.0003
201,5,17,85.94,HIGH,1024,256,1088,320,64,64,   4,1.00,1.00,0.5441
202,5,18,95.68,HIGH,1088,256,1152,320,64,64,   1,1.00,1.00,0.4498
203,5,19,85.99,HIGH,1152,256,1216,320,64,64,  16,1.00,1.00,0.6752
204,5,20,49.61,MEDIUM,1216,256,1280,320,64,64,   1,1.00,0.20,0.0245
205,5,21,43.04,MEDIUM,1280,256,1344,320,64,64,   0,1.00,0.20,0.0013
206,5,22,43.97,MEDIUM,1344,256,1408,320,64,64,   0,1.00,0.20,0.0042
207,5,23,39.06,MEDIUM,1408,256,1472,320,64,64,   0,1.00,0.20,0.0013
213,5,29,94.36,HIGH,1792,256,1856,320,64,64,   4,1.00,1.00,0.5881
214,5,30,98.00,HIGH,1856,256,1920,320,64,64,   8,1.00,1.00,0.6733
215,5,31,89.75,HIGH,1920,256,1984,320,64,64,   3,1.00,1.00,0.5446
216,5,32,58.59,MEDIUM,1984,256,2048,320,64,64,   0,1.00,0.20,0.0290
217,5,33,19.75,MEDIUM,2048,256,2112,320,64,64,   0,1.00,0.20,0.0010
218,5,34,14.75,MEDIUM,2112,256,2176,320,64,64,   0,1.00,0.20,0.0006
232,6,2,88.18,HIGH,64,320,128,384,64,64,   0,1.00,1.00,0.1210
233,6,3,94.82,HIGH,128,320,192,384,64,64,   2,1.00,1.00,0.5004
234,6,4,89.97,HIGH,192,320,256,384,64,64,   6,1.00,1.00,0.6189
235,6,5,75.61,MEDIUM,256,320,320,384,64,64,  11,1.00,0.20,0.3929
236,6,6,47.66,MEDIUM,320,320,384,384,64,64,   0,1.00,0.20,0.0041
237,6,7,17.85,MEDIUM,384,320,448,384,64,64,   1,1.00,0.20,0.0037
238,6,8,16.67,MEDIUM,448,320,512,384,64,64,   0,1.00,0.20,0.0002
246,6,16,38.26,MEDIUM,960,320,1024,384,64,64,   5,1.00,0.20,0.0880
247,6,17,94.92,HIGH,1024,320,1088,384,64,64,   3,1.00,1.00,0.5327
248,6,18,91.63,HIGH,1088,320,1152,384,64,64,   1,1.00,1.00,0.4333
249,6,19,66.16,MEDIUM,1152,320,1216,384,64,64,   1,1.00,0.20,0.0563
250,6,20,66.33,MEDIUM,1216,320,1280,384,64,64,   2,1.00,0.20,0.1438
251,6,21,45.46,MEDIUM,1280,320,1344,384,64,64,   0,1.00,0.20,0.0020
252,6,22,20.51,MEDIUM,1344,320,1408,384,64,64,   0,1.00,0.20,0.0011
259,6,29,90.06,HIGH,1792,320,1856,384,64,64,   5,1.00,1.00,0.5840
260,6,30,90.80,HIGH,1856,320,1920,384,64,64,   2,1.00,1.00,0.4729
261,6,31,76.44,MEDIUM,1920,320,1984,384,64,64,   0,1.00,0.20,0.0386
262,6,32,15.92,MEDIUM,1984,320,2048,384,64,64,   0,1.00,0.20,0.0005
263,6,33,19.87,MEDIUM,2048,320,2112,384,64,64,   0,1.00,0.20,0.0000
264,6,34,13.79,MEDIUM,2112,320,2176,384,64,64,   0,1.00,0.20,0.0000
278,7,2,93.26,HIGH,64,384,128,448,64,64,   1,1.00,1.00,0.4398
279,7,3,97.58,HIGH,128,384,192,448,64,64,   3,1.00,1.00,0.5623
280,7,4,88.16,HIGH,192,384,256,448,64,64,   2,1.00,1.00,0.4161
281,7,5,44.87,MEDIUM,256,384,320,448,64,64,   0,1.00,0.20,0.0076
283,7,7,18.19,MEDIUM,384,384,448,448,64,64,   0,1.00,0.20,0.0001
292,7,16,81.67,HIGH,960,384,1024,448,64,64,   3,1.00,1.00,0.4947
293,7,17,95.26,HIGH,1024,384,1088,448,64,64,   4,1.00,1.00,0.6053
294,7,18,96.31,HIGH,1088,384,1152,448,64,64,   5,1.00,1.00,0.6259
295,7,19,83.96,HIGH,1152,384,1216,448,64,64,   1,1.00,1.00,0.3655
296,7,20,44.75,MEDIUM,1216,384,1280,448,64,64,   2,1.00,0.20,0.0701
297,7,21,30.74,MEDIUM,1280,384,1344,448,64,64,   0,1.00,0.20,0.0014
298,7,22,19.58,MEDIUM,1344,384,1408,448,64,64,   0,1.00,0.20,0.0011
299,7,23,22.14,MEDIUM,1408,384,1472,448,64,64,   0,1.00,0.20,0.0007
300,7,24,30.54,MEDIUM,1472,384,1536,448,64,64,   0,1.00,0.20,0.0014
305,7,29,91.94,HIGH,1792,384,1856,448,64,64,   3,1.00,1.00,0.5252
306,7,30,93.46,HIGH,1856,384,1920,448,64,64,   1,1.00,1.00,0.3888
307,7,31,82.52,HIGH,1920,384,1984,448,64,64,   0,1.00,1.00,0.1662
308,7,32,22.29,MEDIUM,1984,384,2048,448,64,64,   0,1.00,0.20,0.0036
324,8,2,83.86,HIGH,64,448,128,512,64,64,   1,1.00,1.00,0.3207
325,8,3,97.61,HIGH,128,448,192,512,64,64,   2,1.00,1.00,0.5158
326,8,4,75.00,MEDIUM,192,448,256,512,64,64,   1,1.00,0.20,0.0767
327,8,5,55.03,MEDIUM,256,448,320,512,64,64,   0,1.00,0.20,0.0152
328,8,6,33.37,MEDIUM,320,448,384,512,64,64,   0,1.00,0.20,0.0027
329,8,7,19.73,MEDIUM,384,448,448,512,64,64,   0,1.00,0.20,0.0004
331,8,9,22.14,MEDIUM,512,448,576,512,64,64,   0,1.00,0.20,0.0000
332,8,10,31.62,MEDIUM,576,448,640,512,64,64,   0,1.00,0.20,0.0034
338,8,16,93.21,HIGH,960,448,1024,512,64,64,   4,1.00,1.00,0.5673
339,8,17,93.65,HIGH,1024,448,1088,512,64,64,   8,1.00,1.00,0.6636
340,8,18,95.75,HIGH,1088,448,1152,512,64,64,   7,1.00,1.00,0.6494
341,8,19,81.42,HIGH,1152,448,1216,512,64,64,   2,1.00,1.00,0.3993
342,8,20,49.39,MEDIUM,1216,448,1280,512,64,64,   1,1.00,0.20,0.0370
350,8,28,53.10,MEDIUM,1728,448,1792,512,64,64,  37,1.00,0.20,0.3757
