Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2696x6165
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2696x6165
Scaled Tile Size: 64x64
Total Mask: 99.04%, Total Tissue: 0.96%
Tiles: 43x97 = 4171
     0 ( 0.00%) tiles >=80% tissue
   136 ( 3.26%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
149,4,20,14.67,MEDIUM,1216,192,1280,256,64,64, 473,1.00,0.20,0.0894
193,5,21,23.00,MEDIUM,1280,256,1344,320,64,64, 220,0.49,0.20,0.1415
229,6,14,24.15,MEDIUM,832,320,896,384,64,64, 294,0.49,0.20,0.1652
236,6,21,27.93,MEDIUM,1280,320,1344,384,64,64, 228,0.49,0.20,0.1972
242,6,27,17.58,MEDIUM,1664,320,1728,384,64,64, 351,0.49,0.20,0.0992
272,7,14,27.27,MEDIUM,832,384,896,448,64,64, 514,0.49,0.20,0.2265
279,7,21,38.62,MEDIUM,1280,384,1344,448,64,64, 149,1.00,0.20,0.3382
286,7,28,25.88,MEDIUM,1728,384,1792,448,64,64, 236,1.00,0.20,0.2060
315,8,14,16.02,MEDIUM,832,448,896,512,64,64,2111,0.49,0.20,0.1204
322,8,21,34.25,MEDIUM,1280,448,1344,512,64,64, 174,1.00,0.20,0.2956
329,8,28,22.07,MEDIUM,1728,448,1792,512,64,64, 266,1.00,0.20,0.1628
359,9,15,23.75,MEDIUM,896,512,960,576,64,64,1507,0.49,0.20,0.2201
365,9,21,19.75,MEDIUM,1280,512,1344,576,64,64,  58,0.49,0.20,0.0689
372,9,28,18.33,MEDIUM,1728,512,1792,576,64,64, 284,1.00,0.20,0.1200
402,10,15,25.10,MEDIUM,896,576,960,640,64,64, 736,0.49,0.20,0.2128
409,10,22,30.15,MEDIUM,1344,576,1408,640,64,64, 258,0.49,0.20,0.2291
415,10,28,16.99,MEDIUM,1728,576,1792,640,64,64, 361,0.49,0.20,0.0940
445,11,15,21.80,MEDIUM,896,640,960,704,64,64, 504,0.49,0.20,0.1571
451,11,21,36.28,MEDIUM,1280,640,1344,704,64,64, 249,0.49,0.20,0.2987
458,11,28,19.19,MEDIUM,1728,640,1792,704,64,64, 141,1.00,0.20,0.1104
488,12,15,21.22,MEDIUM,896,704,960,768,64,64,1056,1.00,0.20,0.1943
494,12,21,16.65,MEDIUM,1280,704,1344,768,64,64,1250,0.49,0.20,0.1178
501,12,28,18.70,MEDIUM,1728,704,1792,768,64,64,  71,0.49,0.20,0.0676
531,13,15,20.70,MEDIUM,896,768,960,832,64,64,1046,1.00,0.20,0.1865
536,13,20,19.46,MEDIUM,1216,768,1280,832,64,64,1288,0.49,0.20,0.1550
574,14,15,15.77,MEDIUM,896,832,960,896,64,64,1186,0.49,0.20,0.1060
585,14,26,16.48,MEDIUM,1600,832,1664,896,64,64, 352,0.49,0.20,0.0883
608,15,6,11.89,MEDIUM,320,896,384,960,64,64,   1,0.49,0.20,0.0016
629,15,27,19.97,MEDIUM,1664,896,1728,960,64,64, 139,0.49,0.20,0.0966
655,16,10,15.38,MEDIUM,576,960,640,1024,64,64, 134,0.49,0.20,0.0589
672,16,27,14.75,MEDIUM,1664,960,1728,1024,64,64,  53,0.49,0.20,0.0381
699,17,11,13.38,MEDIUM,640,1024,704,1088,64,64, 804,0.49,0.20,0.0727
700,17,12,15.41,MEDIUM,704,1024,768,1088,64,64,3644,0.49,0.20,0.1225
716,17,28,22.09,MEDIUM,1728,1024,1792,1088,64,64,  14,0.49,0.20,0.0409
744,18,13,22.75,MEDIUM,768,1088,832,1152,64,64,1924,0.49,0.20,0.2136
745,18,14,18.73,MEDIUM,832,1088,896,1152,64,64,1092,0.49,0.20,0.1410
760,18,29,17.36,MEDIUM,1792,1088,1856,1152,64,64,  24,0.49,0.20,0.0349
802,19,28,13.75,MEDIUM,1728,1152,1792,1216,64,64,  26,0.49,0.20,0.0233
1136,27,18,18.58,MEDIUM,1088,1664,1152,1728,64,64,1293,0.49,0.20,0.1434
1172,28,11,17.80,MEDIUM,640,1728,704,1792,64,64, 336,1.00,0.20,0.1180
1180,28,19,31.93,MEDIUM,1152,1728,1216,1792,64,64, 163,1.00,0.20,0.2639
1186,28,25,16.58,MEDIUM,1536,1728,1600,1792,64,64, 730,0.49,0.20,0.1053
1187,28,26,19.38,MEDIUM,1600,1728,1664,1792,64,64, 389,1.00,0.20,0.1409
1216,29,12,21.90,MEDIUM,704,1792,768,1856,64,64, 982,0.49,0.20,0.1800
1223,29,19,34.64,MEDIUM,1152,1792,1216,1856,64,64, 156,1.00,0.20,0.2940
1230,29,26,23.29,MEDIUM,1600,1792,1664,1856,64,64, 344,1.00,0.20,0.1872
1259,30,12,23.85,MEDIUM,704,1856,768,1920,64,64,1159,0.49,0.20,0.2125
1266,30,19,39.84,MEDIUM,1152,1856,1216,1920,64,64, 175,1.00,0.20,0.3625
1273,30,26,16.89,MEDIUM,1600,1856,1664,1920,64,64, 486,0.49,0.20,0.0998
1303,31,13,22.66,MEDIUM,768,1920,832,1984,64,64,4378,1.00,0.20,0.2581
1310,31,20,21.26,MEDIUM,1216,1920,1280,1984,64,64, 170,0.49,0.20,0.1150
1316,31,26,16.26,MEDIUM,1600,1920,1664,1984,64,64, 459,0.49,0.20,0.0919
1346,32,13,25.56,MEDIUM,768,1984,832,2048,64,64,2581,0.49,0.20,0.2657
1353,32,20,27.27,MEDIUM,1216,1984,1280,2048,64,64, 214,0.49,0.20,0.1869
1360,32,27,13.13,MEDIUM,1664,1984,1728,2048,64,64, 309,0.49,0.20,0.0561
