Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1920x4000
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1920x4000
Scaled Tile Size: 64x64
Total Mask: 97.10%, Total Tissue: 2.90%
Tiles: 30x63 = 1890
    12 ( 0.63%) tiles >=80% tissue
   106 ( 5.61%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
109,4,19,39.09,MEDIUM,1152,192,1216,256,64,64,   2,1.00,0.20,0.0443
110,4,20,18.26,MEDIUM,1216,192,1280,256,64,64,   1,1.00,0.20,0.0045
138,5,18,84.91,HIGH,1088,256,1152,320,64,64,   1,1.00,1.00,0.3527
139,5,19,59.47,MEDIUM,1152,256,1216,320,64,64,   2,1.00,0.20,0.1232
140,5,20,31.79,MEDIUM,1216,256,1280,320,64,64,   2,1.00,0.20,0.0344
167,6,17,68.92,MEDIUM,1024,320,1088,384,64,64,   5,1.00,0.20,0.2495
168,6,18,37.84,MEDIUM,1088,320,1152,384,64,64,   3,1.00,0.20,0.0609
169,6,19,34.50,MEDIUM,1152,320,1216,384,64,64,   7,1.00,0.20,0.0951
196,7,16,22.19,MEDIUM,960,384,1024,448,64,64,   2,1.00,0.20,0.0166
197,7,17,96.80,HIGH,1024,384,1088,448,64,64,   5,0.49,1.00,0.5475
198,7,18,48.88,MEDIUM,1088,384,1152,448,64,64,   0,1.00,0.20,0.0032
226,8,16,48.17,MEDIUM,960,448,1024,512,64,64,   4,1.00,0.20,0.1123
227,8,17,84.50,HIGH,1024,448,1088,512,64,64,   3,1.00,1.00,0.4978
228,8,18,29.05,MEDIUM,1088,448,1152,512,64,64,   1,1.00,0.20,0.0131
235,8,25,26.17,MEDIUM,1536,448,1600,512,64,64,   0,1.00,0.20,0.0000
256,9,16,50.07,MEDIUM,960,512,1024,576,64,64,   4,1.00,0.20,0.1249
257,9,17,28.05,MEDIUM,1024,512,1088,576,64,64,   6,1.00,0.20,0.0575
264,9,24,18.70,MEDIUM,1472,512,1536,576,64,64,   0,1.00,0.20,0.0000
265,9,25,42.48,MEDIUM,1536,512,1600,576,64,64,   0,1.00,0.20,0.0015
286,10,16,70.34,MEDIUM,960,576,1024,640,64,64,   5,1.00,0.20,0.2563
294,10,24,27.25,MEDIUM,1472,576,1536,640,64,64,   0,1.00,0.20,0.0000
295,10,25,18.07,MEDIUM,1536,576,1600,640,64,64,   0,1.00,0.20,0.0000
315,11,15,21.36,MEDIUM,896,640,960,704,64,64,   2,1.00,0.20,0.0181
316,11,16,84.67,HIGH,960,640,1024,704,64,64,   2,1.00,1.00,0.4636
317,11,17,33.35,MEDIUM,1024,640,1088,704,64,64,   0,1.00,0.20,0.0000
345,12,15,34.94,MEDIUM,896,704,960,768,64,64,   4,1.00,0.20,0.0620
346,12,16,92.97,HIGH,960,704,1024,768,64,64,   2,0.49,1.00,0.4036
347,12,17,42.19,MEDIUM,1024,704,1088,768,64,64,   2,1.00,0.20,0.0608
375,13,15,63.75,MEDIUM,896,768,960,832,64,64,   6,1.00,0.20,0.2325
376,13,16,91.04,HIGH,960,768,1024,832,64,64,   3,0.49,1.00,0.4348
377,13,17,23.34,MEDIUM,1024,768,1088,832,64,64,   0,0.49,0.20,0.0005
405,14,15,85.16,HIGH,896,832,960,896,64,64,   5,1.00,1.00,0.5686
406,14,16,46.58,MEDIUM,960,832,1024,896,64,64,   4,1.00,0.20,0.1072
409,14,19,19.14,MEDIUM,1152,832,1216,896,64,64,   0,1.00,0.20,0.0006
434,15,14,36.28,MEDIUM,832,896,896,960,64,64,   3,1.00,0.20,0.0607
435,15,15,82.86,HIGH,896,896,960,960,64,64,   3,1.00,1.00,0.4902
436,15,16,42.65,MEDIUM,960,896,1024,960,64,64,   1,1.00,0.20,0.0214
463,16,13,15.82,MEDIUM,768,960,832,1024,64,64,   1,1.00,0.20,0.0065
464,16,14,87.57,HIGH,832,960,896,1024,64,64,   3,1.00,1.00,0.5100
465,16,15,35.91,MEDIUM,896,960,960,1024,64,64,   0,1.00,0.20,0.0030
466,16,16,21.51,MEDIUM,960,960,1024,1024,64,64,   0,0.49,0.20,0.0000
493,17,13,64.99,MEDIUM,768,1024,832,1088,64,64,   3,1.00,0.20,0.1507
494,17,14,81.03,HIGH,832,1024,896,1088,64,64,   2,1.00,1.00,0.4462
523,18,13,86.65,HIGH,768,1088,832,1152,64,64,   5,1.00,1.00,0.5708
524,18,14,56.79,MEDIUM,832,1088,896,1152,64,64,   2,1.00,0.20,0.0803
552,19,12,26.61,MEDIUM,704,1152,768,1216,64,64,   5,1.00,0.20,0.0499
553,19,13,79.98,MEDIUM,768,1152,832,1216,64,64,   6,1.00,0.20,0.3449
554,19,14,15.67,MEDIUM,832,1152,896,1216,64,64,   0,1.00,0.20,0.0000
564,19,24,25.68,MEDIUM,1472,1152,1536,1216,64,64,   0,1.00,0.20,0.0000
582,20,12,43.12,MEDIUM,704,1216,768,1280,64,64,   8,1.00,0.20,0.1502
583,20,13,84.30,HIGH,768,1216,832,1280,64,64,   3,1.00,1.00,0.4979
584,20,14,18.02,MEDIUM,832,1216,896,1280,64,64,   1,1.00,0.20,0.0056
587,20,17,20.87,MEDIUM,1024,1216,1088,1280,64,64,   0,1.00,0.20,0.0000
594,20,24,39.01,MEDIUM,1472,1216,1536,1280,64,64,   0,1.00,0.20,0.0059
612,21,12,25.61,MEDIUM,704,1280,768,1344,64,64,   5,1.00,0.20,0.0416
613,21,13,78.66,MEDIUM,768,1280,832,1344,64,64,   8,1.00,0.20,0.3786
623,21,23,22.19,MEDIUM,1408,1280,1472,1344,64,64,   0,1.00,0.20,0.0000
624,21,24,30.18,MEDIUM,1472,1280,1536,1344,64,64,   1,1.00,0.20,0.0162
642,22,12,25.63,MEDIUM,704,1344,768,1408,64,64,   7,1.00,0.20,0.0537
643,22,13,58.76,MEDIUM,768,1344,832,1408,64,64,   2,1.00,0.20,0.1176
653,22,23,32.15,MEDIUM,1408,1344,1472,1408,64,64,   0,1.00,0.20,0.0012
672,23,12,23.49,MEDIUM,704,1408,768,1472,64,64,   4,1.00,0.20,0.0313
673,23,13,75.66,MEDIUM,768,1408,832,1472,64,64,   2,1.00,0.20,0.1829
674,23,14,22.95,MEDIUM,832,1408,896,1472,64,64,   1,1.00,0.20,0.0094
675,23,15,16.85,MEDIUM,896,1408,960,1472,64,64,   0,1.00,0.20,0.0000
702,24,12,34.47,MEDIUM,704,1472,768,1536,64,64,   4,1.00,0.20,0.0681
703,24,13,51.54,MEDIUM,768,1472,832,1536,64,64,   2,1.00,0.20,0.0895
732,25,12,60.79,MEDIUM,704,1536,768,1600,64,64,   6,1.00,0.20,0.2313
733,25,13,43.58,MEDIUM,768,1536,832,1600,64,64,   1,1.00,0.20,0.0389
762,26,12,29.76,MEDIUM,704,1600,768,1664,64,64,   3,1.00,0.20,0.0431
763,26,13,47.78,MEDIUM,768,1600,832,1664,64,64,   4,1.00,0.20,0.1222
772,26,22,16.19,MEDIUM,1344,1600,1408,1664,64,64,   0,1.00,0.20,0.0000
792,27,12,35.28,MEDIUM,704,1664,768,1728,64,64,   3,1.00,0.20,0.0584
793,27,13,45.56,MEDIUM,768,1664,832,1728,64,64,   3,1.00,0.20,0.0806
803,27,23,17.97,MEDIUM,1408,1664,1472,1728,64,64,   0,1.00,0.20,0.0000
822,28,12,54.37,MEDIUM,704,1728,768,1792,64,64,   4,1.00,0.20,0.1423
823,28,13,27.37,MEDIUM,768,1728,832,1792,64,64,   2,1.00,0.20,0.0245
833,28,23,22.61,MEDIUM,1408,1728,1472,1792,64,64,   0,1.00,0.20,0.0046
852,29,12,62.99,MEDIUM,704,1792,768,1856,64,64,   5,1.00,0.20,0.2237
853,29,13,20.00,MEDIUM,768,1792,832,1856,64,64,   2,1.00,0.20,0.0109
861,29,21,16.70,MEDIUM,1280,1792,1344,1856,64,64,   0,1.00,0.20,0.0011
882,30,12,32.08,MEDIUM,704,1856,768,1920,64,64,   3,1.00,0.20,0.0419
883,30,13,46.61,MEDIUM,768,1856,832,1920,64,64,   4,1.00,0.20,0.1137
891,30,21,40.77,MEDIUM,1280,1856,1344,1920,64,64,   0,1.00,0.20,0.0000
892,30,22,49.41,MEDIUM,1344,1856,1408,1920,64,64,   0,1.00,0.20,0.0091
913,31,13,56.96,MEDIUM,768,1920,832,1984,64,64,   6,1.00,0.20,0.2119
914,31,14,30.20,MEDIUM,832,1920,896,1984,64,64,   0,1.00,0.20,0.0035
920,31,20,23.68,MEDIUM,1216,1920,1280,1984,64,64,   0,1.00,0.20,0.0000
921,31,21,72.63,MEDIUM,1280,1920,1344,1984,64,64,   0,1.00,0.20,0.0000
922,31,22,35.62,MEDIUM,1344,1920,1408,1984,64,64,   0,1.00,0.20,0.0015
943,32,13,44.31,MEDIUM,768,1984,832,2048,64,64,  10,1.00,0.20,0.1790
944,32,14,37.38,MEDIUM,832,1984,896,2048,64,64,   1,1.00,0.20,0.0325
949,32,19,15.16,MEDIUM,1152,1984,1216,2048,64,64,   0,1.00,0.20,0.0000
950,32,20,70.56,MEDIUM,1216,1984,1280,2048,64,64,   0,1.00,0.20,0.0000
951,32,21,50.93,MEDIUM,1280,1984,1344,2048,64,64,   0,1.00,0.20,0.0025
952,32,22,62.23,MEDIUM,1344,1984,1408,2048,64,64,   0,1.00,0.20,0.0000
953,32,23,51.32,MEDIUM,1408,1984,1472,2048,64,64,   0,1.00,0.20,0.0000
974,33,14,44.34,MEDIUM,832,2048,896,2112,64,64,   5,1.00,0.20,0.1128
979,33,19,21.83,MEDIUM,1152,2048,1216,2112,64,64,   0,1.00,0.20,0.0000
980,33,20,42.09,MEDIUM,1216,2048,1280,2112,64,64,   0,1.00,0.20,0.0000
981,33,21,43.31,MEDIUM,1280,2048,1344,2112,64,64,   0,1.00,0.20,0.0060
982,33,22,65.19,MEDIUM,1344,2048,1408,2112,64,64,   0,1.00,0.20,0.0108
983,33,23,61.38,MEDIUM,1408,2048,1472,2112,64,64,   0,1.00,0.20,0.0000
984,33,24,19.95,MEDIUM,1472,2048,1536,2112,64,64,   0,1.00,0.20,0.0031
1004,34,14,40.53,MEDIUM,832,2112,896,2176,64,64,  12,1.00,0.20,0.1643
1010,34,20,22.56,MEDIUM,1216,2112,1280,2176,64,64,   0,1.00,0.20,0.0006
1011,34,21,67.63,MEDIUM,1280,2112,1344,2176,64,64,   0,1.00,0.20,0.0054
1012,34,22,76.10,MEDIUM,1344,2112,1408,2176,64,64,   0,1.00,0.20,0.0000
1013,34,23,45.31,MEDIUM,1408,2112,1472,2176,64,64,   0,1.00,0.20,0.0031
1034,35,14,42.38,MEDIUM,832,2176,896,2240,64,64,   6,1.00,0.20,0.1194
1042,35,22,16.02,MEDIUM,1344,2176,1408,2240,64,64,   0,1.00,0.20,0.0000
1064,36,14,22.66,MEDIUM,832,2240,896,2304,64,64,  12,1.00,0.20,0.0581
1065,36,15,41.06,MEDIUM,896,2240,960,2304,64,64,  21,1.00,0.20,0.2159
1095,37,15,37.38,MEDIUM,896,2304,960,2368,64,64,  22,1.00,0.20,0.1913
1096,37,16,35.96,MEDIUM,960,2304,1024,2368,64,64,  16,1.00,0.20,0.1546
1097,37,17,23.80,MEDIUM,1024,2304,1088,2368,64,64,  32,1.00,0.20,0.1021
1125,38,15,17.33,MEDIUM,896,2368,960,2432,64,64,  21,1.00,0.20,0.0471
1126,38,16,37.65,MEDIUM,960,2368,1024,2432,64,64,  39,1.00,0.20,0.2356
