Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1024x1888
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1024x1888
Scaled Tile Size: 64x64
Total Mask: 88.76%, Total Tissue: 11.24%
Tiles: 16x30 = 480
    39 ( 8.12%) tiles >=80% tissue
    38 ( 7.92%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
34,3,2,84.18,HIGH,64,128,128,192,64,64, 161,1.00,1.00,0.7829
35,3,3,78.71,MEDIUM,128,128,192,192,64,64,   4,1.00,0.20,0.2664
36,3,4,53.25,MEDIUM,192,128,256,192,64,64,  55,1.00,0.20,0.4134
37,3,5,86.52,HIGH,256,128,320,192,64,64,   4,1.00,1.00,0.5341
38,3,6,65.87,MEDIUM,320,128,384,192,64,64,  30,1.00,0.20,0.4563
49,4,1,23.36,MEDIUM,0,192,64,256,64,64,  71,1.00,0.20,0.1291
50,4,2,93.95,HIGH,64,192,128,256,64,64,  13,1.00,1.00,0.7021
51,4,3,81.79,HIGH,128,192,192,256,64,64,   0,1.00,1.00,0.0778
52,4,4,85.35,HIGH,192,192,256,256,64,64,  31,1.00,1.00,0.7162
53,4,5,90.04,HIGH,256,192,320,256,64,64,   4,1.00,1.00,0.5596
54,4,6,78.22,MEDIUM,320,192,384,256,64,64,  32,1.00,0.20,0.5519
66,5,2,32.50,MEDIUM,64,256,128,320,64,64,   0,1.00,0.20,0.0000
67,5,3,91.65,HIGH,128,256,192,320,64,64,   0,1.00,1.00,0.1460
68,5,4,86.40,HIGH,192,256,256,320,64,64,   0,1.00,1.00,0.0000
69,5,5,93.55,HIGH,256,256,320,320,64,64,  20,1.00,1.00,0.7279
70,5,6,56.05,MEDIUM,320,256,384,320,64,64,  95,1.00,0.20,0.4847
82,6,2,19.12,MEDIUM,64,320,128,384,64,64,   0,1.00,0.20,0.0000
83,6,3,81.25,HIGH,128,320,192,384,64,64,47526,1.00,1.00,0.8767
84,6,4,87.13,HIGH,192,320,256,384,64,64,  15,1.00,1.00,0.6789
85,6,5,93.87,HIGH,256,320,320,384,64,64, 246,1.00,1.00,0.8292
86,6,6,34.30,MEDIUM,320,320,384,384,64,64,  80,1.00,0.20,0.2500
99,7,3,59.47,MEDIUM,128,384,192,448,64,64,1130,1.00,0.20,0.6574
100,7,4,89.99,HIGH,192,384,256,448,64,64,   9,1.00,1.00,0.6521
101,7,5,95.97,HIGH,256,384,320,448,64,64, 145,1.00,1.00,0.8212
115,8,3,21.90,MEDIUM,128,448,192,512,64,64,   0,1.00,0.20,0.0000
116,8,4,73.12,MEDIUM,192,448,256,512,64,64,   3,1.00,0.20,0.1935
117,8,5,76.17,MEDIUM,256,448,320,512,64,64,  63,1.00,0.20,0.6022
132,9,4,14.53,MEDIUM,192,512,256,576,64,64,   0,1.00,0.20,0.0019
133,9,5,24.32,MEDIUM,256,512,320,576,64,64,  97,1.00,0.20,0.1511
269,17,13,33.35,MEDIUM,768,1024,832,1088,64,64,  78,1.00,0.20,0.2384
283,18,11,21.29,MEDIUM,640,1088,704,1152,64,64,  36,1.00,0.20,0.0873
284,18,12,51.56,MEDIUM,704,1088,768,1152,64,64,   2,1.00,0.20,0.0780
285,18,13,83.37,HIGH,768,1088,832,1152,64,64, 968,1.00,1.00,0.8270
286,18,14,36.25,MEDIUM,832,1088,896,1152,64,64, 119,1.00,0.20,0.2968
299,19,11,32.57,MEDIUM,640,1152,704,1216,64,64,  18,1.00,0.20,0.1385
300,19,12,68.82,MEDIUM,704,1152,768,1216,64,64,   3,1.00,0.20,0.1686
301,19,13,81.45,HIGH,768,1152,832,1216,64,64,  37,1.00,1.00,0.7075
302,19,14,43.04,MEDIUM,832,1152,896,1216,64,64,  16,1.00,0.20,0.2125
314,20,10,49.02,MEDIUM,576,1216,640,1280,64,64,   0,1.00,0.20,0.0212
315,20,11,77.91,MEDIUM,640,1216,704,1280,64,64,   8,1.00,0.20,0.3596
316,20,12,80.32,HIGH,704,1216,768,1280,64,64,   0,1.00,1.00,0.0737
317,20,13,89.55,HIGH,768,1216,832,1280,64,64,   0,1.00,1.00,0.0000
318,20,14,61.89,MEDIUM,832,1216,896,1280,64,64, 114,1.00,0.20,0.5482
330,21,10,81.57,HIGH,576,1280,640,1344,64,64,   0,1.00,1.00,0.1268
331,21,11,85.28,HIGH,640,1280,704,1344,64,64,  10,1.00,1.00,0.6369
332,21,12,84.45,HIGH,704,1280,768,1344,64,64,  14,1.00,1.00,0.6601
333,21,13,94.26,HIGH,768,1280,832,1344,64,64,  11,1.00,1.00,0.6847
334,21,14,50.02,MEDIUM,832,1280,896,1344,64,64, 104,1.00,0.20,0.4351
345,22,9,15.99,MEDIUM,512,1344,576,1408,64,64,   3,1.00,0.20,0.0120
346,22,10,79.17,MEDIUM,576,1344,640,1408,64,64,   0,1.00,0.20,0.0000
347,22,11,80.69,HIGH,640,1344,704,1408,64,64,  26,1.00,1.00,0.6832
348,22,12,84.91,HIGH,704,1344,768,1408,64,64,   1,1.00,1.00,0.3363
349,22,13,93.87,HIGH,768,1344,832,1408,64,64, 149,1.00,1.00,0.8153
361,23,9,43.36,MEDIUM,512,1408,576,1472,64,64,   1,1.00,0.20,0.0320
362,23,10,87.04,HIGH,576,1408,640,1472,64,64,  28,1.00,1.00,0.7176
363,23,11,80.93,HIGH,640,1408,704,1472,64,64,  63,1.00,1.00,0.7313
364,23,12,87.08,HIGH,704,1408,768,1472,64,64, 246,1.00,1.00,0.8069
365,23,13,68.21,MEDIUM,768,1408,832,1472,64,64,  45,1.00,0.20,0.5178
377,24,9,85.28,HIGH,512,1472,576,1536,64,64,  41,1.00,1.00,0.7306
378,24,10,88.33,HIGH,576,1472,640,1536,64,64,   0,1.00,1.00,0.2313
379,24,11,84.45,HIGH,640,1472,704,1536,64,64,   6,1.00,1.00,0.5825
380,24,12,90.62,HIGH,704,1472,768,1536,64,64, 150,1.00,1.00,0.8046
381,24,13,55.42,MEDIUM,768,1472,832,1536,64,64,  69,1.00,0.20,0.4531
392,25,8,48.49,MEDIUM,448,1536,512,1600,64,64,   3,1.00,0.20,0.1103
393,25,9,90.67,HIGH,512,1536,576,1600,64,64,  28,1.00,1.00,0.7348
394,25,10,81.71,HIGH,576,1536,640,1600,64,64,   0,1.00,1.00,0.0000
395,25,11,87.52,HIGH,640,1536,704,1600,64,64,  11,1.00,1.00,0.6549
396,25,12,91.50,HIGH,704,1536,768,1600,64,64, 134,1.00,1.00,0.8042
397,25,13,17.36,MEDIUM,768,1536,832,1600,64,64, 201,1.00,0.20,0.1007
408,26,8,52.88,MEDIUM,448,1600,512,1664,64,64,   0,1.00,0.20,0.0000
409,26,9,86.11,HIGH,512,1600,576,1664,64,64,   0,1.00,1.00,0.0000
410,26,10,88.33,HIGH,576,1600,640,1664,64,64,   9,1.00,1.00,0.6405
411,26,11,91.31,HIGH,640,1600,704,1664,64,64, 176,1.00,1.00,0.8118
412,26,12,68.75,MEDIUM,704,1600,768,1664,64,64, 165,1.00,0.20,0.6248
426,27,10,31.10,MEDIUM,576,1664,640,1728,64,64,   9,1.00,0.20,0.0924
427,27,11,69.63,MEDIUM,640,1664,704,1728,64,64,  22,1.00,0.20,0.4487
428,27,12,39.77,MEDIUM,704,1664,768,1728,64,64,  73,1.00,0.20,0.3024
