Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x12648
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5552x12648
Scaled Tile Size: 64x64
Total Mask: 99.39%, Total Tissue: 0.61%
Tiles: 87x198 = 17226
     0 ( 0.00%) tiles >=80% tissue
   336 ( 1.95%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1169,14,38,19.09,MEDIUM,2368,832,2432,896,64,64,8398,1.00,0.20,0.2130
1255,15,37,20.68,MEDIUM,2304,896,2368,960,64,64,4735,1.00,0.20,0.2267
1343,16,38,24.58,MEDIUM,2368,960,2432,1024,64,64,10959,1.00,0.20,0.3174
1363,16,58,18.92,MEDIUM,3648,960,3712,1024,64,64, 198,1.00,0.20,0.1170
1430,17,38,22.41,MEDIUM,2368,1024,2432,1088,64,64,9842,1.00,0.20,0.2759
1450,17,58,44.58,MEDIUM,3648,1024,3712,1088,64,64,2561,1.00,0.20,0.5536
1516,18,37,16.14,MEDIUM,2304,1088,2368,1152,64,64,2235,0.49,0.20,0.1232
1536,18,57,17.55,MEDIUM,3584,1088,3648,1152,64,64,10062,1.00,0.20,0.1899
1604,19,38,21.00,MEDIUM,2368,1152,2432,1216,64,64,5760,1.00,0.20,0.2371
1623,19,57,28.88,MEDIUM,3584,1152,3648,1216,64,64,5708,1.00,0.20,0.3700
1691,20,38,41.43,MEDIUM,2368,1216,2432,1280,64,64,14412,1.00,0.20,0.5776
1710,20,57,23.02,MEDIUM,3584,1216,3648,1280,64,64,2414,1.00,0.20,0.2468
1777,21,37,19.68,MEDIUM,2304,1280,2368,1344,64,64,7345,1.00,0.20,0.2202
1779,21,39,16.77,MEDIUM,2432,1280,2496,1344,64,64,13659,1.00,0.20,0.1821
1797,21,57,22.63,MEDIUM,3584,1280,3648,1344,64,64,7487,1.00,0.20,0.2725
1798,21,58,13.96,MEDIUM,3648,1280,3712,1344,64,64,8632,1.00,0.20,0.1269
1865,22,38,33.23,MEDIUM,2368,1344,2432,1408,64,64,11414,1.00,0.20,0.4606
1884,22,57,16.85,MEDIUM,3584,1344,3648,1408,64,64,10155,1.00,0.20,0.1777
1885,22,58,26.32,MEDIUM,3648,1344,3712,1408,64,64,6699,1.00,0.20,0.3328
1953,23,39,20.61,MEDIUM,2432,1408,2496,1472,64,64,10127,1.00,0.20,0.2443
1972,23,58,21.78,MEDIUM,3648,1408,3712,1472,64,64,11120,1.00,0.20,0.2677
1973,23,59,33.13,MEDIUM,3712,1408,3776,1472,64,64,2651,1.00,0.20,0.4078
2040,24,39,19.07,MEDIUM,2432,1472,2496,1536,64,64,13394,1.00,0.20,0.2230
2059,24,58,33.28,MEDIUM,3648,1472,3712,1536,64,64,12236,1.00,0.20,0.4635
2060,24,59,16.58,MEDIUM,3712,1472,3776,1536,64,64,3027,1.00,0.20,0.1497
2127,25,39,18.75,MEDIUM,2432,1536,2496,1600,64,64,21789,1.00,0.20,0.2276
2146,25,58,21.14,MEDIUM,3648,1536,3712,1600,64,64,6307,1.00,0.20,0.2420
2214,26,39,17.82,MEDIUM,2432,1600,2496,1664,64,64,14151,1.00,0.20,0.2016
2233,26,58,16.72,MEDIUM,3648,1600,3712,1664,64,64,5826,1.00,0.20,0.1649
2320,27,58,23.02,MEDIUM,3648,1664,3712,1728,64,64,9589,1.00,0.20,0.2861
2327,27,65,18.73,MEDIUM,4096,1664,4160,1728,64,64,  79,1.00,0.20,0.0900
2388,28,39,13.87,MEDIUM,2432,1728,2496,1792,64,64,7001,1.00,0.20,0.1223
2407,28,58,14.11,MEDIUM,3648,1728,3712,1792,64,64,6866,1.00,0.20,0.1258
2475,29,39,22.02,MEDIUM,2432,1792,2496,1856,64,64,4554,1.00,0.20,0.2484
2495,29,59,20.00,MEDIUM,3712,1792,3776,1856,64,64,10833,1.00,0.20,0.2350
2563,30,40,30.00,MEDIUM,2496,1856,2560,1920,64,64,7128,1.00,0.20,0.3954
2566,30,43,22.00,MEDIUM,2688,1856,2752,1920,64,64,36359,1.00,0.20,0.3008
2582,30,59,24.10,MEDIUM,3712,1856,3776,1920,64,64,17693,1.00,0.20,0.3218
2650,31,40,15.67,MEDIUM,2496,1920,2560,1984,64,64,6816,1.00,0.20,0.1506
2651,31,41,27.32,MEDIUM,2560,1920,2624,1984,64,64,7279,1.00,0.20,0.3522
2669,31,59,18.21,MEDIUM,3712,1920,3776,1984,64,64,8760,1.00,0.20,0.1986
2739,32,42,17.11,MEDIUM,2624,1984,2688,2048,64,64,17192,1.00,0.20,0.1926
2756,32,59,17.97,MEDIUM,3712,1984,3776,2048,64,64,17016,1.00,0.20,0.2080
2826,33,42,28.54,MEDIUM,2624,2048,2688,2112,64,64,14007,1.00,0.20,0.3927
2843,33,59,17.14,MEDIUM,3712,2048,3776,2112,64,64,8367,1.00,0.20,0.1790
2913,34,42,40.97,MEDIUM,2624,2112,2688,2176,64,64,12869,1.00,0.20,0.5686
