Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x3232
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2944x3232
Scaled Tile Size: 64x64
Total Mask: 62.94%, Total Tissue: 37.06%
Tiles: 46x51 = 2346
   672 (28.64%) tiles >=80% tissue
   435 (18.54%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
50,2,4,23.36,MEDIUM,192,64,256,128,64,64,   2,1.00,0.20,0.0194
51,2,5,85.18,HIGH,256,64,320,128,64,64,   6,1.00,1.00,0.5806
52,2,6,83.96,HIGH,320,64,384,128,64,64,   8,1.00,1.00,0.6027
53,2,7,56.86,MEDIUM,384,64,448,128,64,64,   5,1.00,0.20,0.1722
97,3,5,85.91,HIGH,256,128,320,192,64,64,   5,1.00,1.00,0.5693
98,3,6,95.07,HIGH,320,128,384,192,64,64,   0,1.00,1.00,0.1219
99,3,7,95.09,HIGH,384,128,448,192,64,64,   1,1.00,1.00,0.3658
100,3,8,93.73,HIGH,448,128,512,192,64,64,   0,1.00,1.00,0.0000
101,3,9,51.71,MEDIUM,512,128,576,192,64,64,   4,1.00,0.20,0.1292
143,4,5,48.02,MEDIUM,256,192,320,256,64,64,   0,1.00,0.20,0.0203
144,4,6,89.67,HIGH,320,192,384,256,64,64,   8,1.00,1.00,0.6332
145,4,7,88.89,HIGH,384,192,448,256,64,64,   6,1.00,1.00,0.6110
146,4,8,87.23,HIGH,448,192,512,256,64,64,   3,1.00,1.00,0.5275
147,4,9,96.02,HIGH,512,192,576,256,64,64,   8,1.00,1.00,0.6638
148,4,10,95.02,HIGH,576,192,640,256,64,64,  42,1.00,1.00,0.7728
149,4,11,42.04,MEDIUM,640,192,704,256,64,64,   0,1.00,0.20,0.0068
173,4,35,20.63,MEDIUM,2176,192,2240,256,64,64, 980,1.00,0.20,0.1836
174,4,36,83.67,HIGH,2240,192,2304,256,64,64,   1,1.00,1.00,0.3396
175,4,37,32.74,MEDIUM,2304,192,2368,256,64,64,   2,1.00,0.20,0.0357
189,5,5,78.47,MEDIUM,256,256,320,320,64,64,   5,1.00,0.20,0.3069
190,5,6,77.76,MEDIUM,320,256,384,320,64,64,   0,1.00,0.20,0.0507
191,5,7,93.02,HIGH,384,256,448,320,64,64,  93,1.00,1.00,0.7973
192,5,8,87.30,HIGH,448,256,512,320,64,64,  47,1.00,1.00,0.7466
193,5,9,89.67,HIGH,512,256,576,320,64,64,  35,1.00,1.00,0.7419
194,5,10,92.92,HIGH,576,256,640,320,64,64,   0,1.00,1.00,0.1574
195,5,11,96.22,HIGH,640,256,704,320,64,64,  24,1.00,1.00,0.7477
196,5,12,46.36,MEDIUM,704,256,768,320,64,64,   1,1.00,0.20,0.0532
214,5,30,32.42,MEDIUM,1856,256,1920,320,64,64,   0,1.00,0.20,0.0000
216,5,32,37.89,MEDIUM,1984,256,2048,320,64,64, 128,1.00,0.20,0.3203
217,5,33,49.78,MEDIUM,2048,256,2112,320,64,64,   0,1.00,0.20,0.0000
218,5,34,65.28,MEDIUM,2112,256,2176,320,64,64,1531,1.00,0.20,0.7094
219,5,35,85.52,HIGH,2176,256,2240,320,64,64,   1,1.00,1.00,0.3031
220,5,36,92.29,HIGH,2240,256,2304,320,64,64,   1,1.00,1.00,0.3164
221,5,37,88.87,HIGH,2304,256,2368,320,64,64,   1,1.00,1.00,0.3615
234,6,4,43.43,MEDIUM,192,320,256,384,64,64,   0,1.00,0.20,0.0000
235,6,5,83.59,HIGH,256,320,320,384,64,64,  13,1.00,1.00,0.6454
236,6,6,61.69,MEDIUM,320,320,384,384,64,64,  18,1.00,0.20,0.3683
237,6,7,80.03,HIGH,384,320,448,384,64,64,   6,1.00,1.00,0.5534
238,6,8,88.21,HIGH,448,320,512,384,64,64,  41,1.00,1.00,0.7444
239,6,9,87.96,HIGH,512,320,576,384,64,64,   3,1.00,1.00,0.5180
240,6,10,92.97,HIGH,576,320,640,384,64,64,  95,1.00,1.00,0.7977
241,6,11,93.90,HIGH,640,320,704,384,64,64,  41,1.00,1.00,0.7668
242,6,12,91.41,HIGH,704,320,768,384,64,64,  14,1.00,1.00,0.6945
243,6,13,68.38,MEDIUM,768,320,832,384,64,64,  11,1.00,0.20,0.3527
260,6,30,41.70,MEDIUM,1856,320,1920,384,64,64,   0,1.00,0.20,0.0000
261,6,31,51.29,MEDIUM,1920,320,1984,384,64,64,  54,1.00,0.20,0.3944
262,6,32,70.07,MEDIUM,1984,320,2048,384,64,64,  92,1.00,0.20,0.5930
263,6,33,84.64,HIGH,2048,320,2112,384,64,64,   0,1.00,1.00,0.0000
264,6,34,87.92,HIGH,2112,320,2176,384,64,64,   0,1.00,1.00,0.0000
265,6,35,87.99,HIGH,2176,320,2240,384,64,64,   0,1.00,1.00,0.0000
266,6,36,92.07,HIGH,2240,320,2304,384,64,64,  13,1.00,1.00,0.6893
267,6,37,91.53,HIGH,2304,320,2368,384,64,64,  19,1.00,1.00,0.7165
268,6,38,36.23,MEDIUM,2368,320,2432,384,64,64,   3,1.00,0.20,0.0594
280,7,4,31.47,MEDIUM,192,384,256,448,64,64,   0,1.00,0.20,0.0080
281,7,5,69.48,MEDIUM,256,384,320,448,64,64,  11,1.00,0.20,0.3608
282,7,6,93.26,HIGH,320,384,384,448,64,64,  14,1.00,1.00,0.7012
283,7,7,87.28,HIGH,384,384,448,448,64,64,   2,1.00,1.00,0.4398
284,7,8,85.74,HIGH,448,384,512,448,64,64,   2,1.00,1.00,0.4395
285,7,9,90.43,HIGH,512,384,576,448,64,64,  25,1.00,1.00,0.7260
286,7,10,95.56,HIGH,576,384,640,448,64,64,  45,1.00,1.00,0.7778
287,7,11,92.63,HIGH,640,384,704,448,64,64,  33,1.00,1.00,0.7510
288,7,12,90.26,HIGH,704,384,768,448,64,64,  17,1.00,1.00,0.7031
289,7,13,98.02,HIGH,768,384,832,448,64,64,   3,1.00,1.00,0.5698
290,7,14,42.90,MEDIUM,832,384,896,448,64,64,   1,1.00,0.20,0.0451
302,7,26,24.88,MEDIUM,1600,384,1664,448,64,64,   7,1.00,0.20,0.0505
303,7,27,32.35,MEDIUM,1664,384,1728,448,64,64,   0,1.00,0.20,0.0000
304,7,28,45.75,MEDIUM,1728,384,1792,448,64,64,   0,1.00,0.20,0.0185
305,7,29,59.69,MEDIUM,1792,384,1856,448,64,64,   0,1.00,0.20,0.0000
306,7,30,75.76,MEDIUM,1856,384,1920,448,64,64,   0,1.00,0.20,0.0000
307,7,31,84.86,HIGH,1920,384,1984,448,64,64,   0,1.00,1.00,0.0000
308,7,32,84.18,HIGH,1984,384,2048,448,64,64,  16,1.00,1.00,0.6683
309,7,33,84.42,HIGH,2048,384,2112,448,64,64,   0,1.00,1.00,0.0000
310,7,34,87.67,HIGH,2112,384,2176,448,64,64,   0,1.00,1.00,0.1156
311,7,35,91.48,HIGH,2176,384,2240,448,64,64,   0,1.00,1.00,0.0000
312,7,36,91.63,HIGH,2240,384,2304,448,64,64,  12,1.00,1.00,0.6809
313,7,37,91.97,HIGH,2304,384,2368,448,64,64,  25,1.00,1.00,0.7337
314,7,38,77.91,MEDIUM,2368,384,2432,448,64,64,   5,1.00,0.20,0.2936
327,8,5,61.82,MEDIUM,256,448,320,512,64,64,   0,1.00,0.20,0.0000
328,8,6,34.16,MEDIUM,320,448,384,512,64,64,   0,1.00,0.20,0.0000
329,8,7,19.68,MEDIUM,384,448,448,512,64,64,   0,1.00,0.20,0.0027
330,8,8,28.76,MEDIUM,448,448,512,512,64,64,  15,1.00,0.20,0.1041
331,8,9,83.62,HIGH,512,448,576,512,64,64,  23,1.00,1.00,0.6885
332,8,10,94.04,HIGH,576,448,640,512,64,64,  24,1.00,1.00,0.7391
333,8,11,89.11,HIGH,640,448,704,512,64,64,   5,1.00,1.00,0.5896
334,8,12,91.09,HIGH,704,448,768,512,64,64,   3,1.00,1.00,0.5356
335,8,13,93.55,HIGH,768,448,832,512,64,64,  10,1.00,1.00,0.6752
336,8,14,93.51,HIGH,832,448,896,512,64,64,   4,1.00,1.00,0.5924
337,8,15,40.01,MEDIUM,896,448,960,512,64,64,   4,1.00,0.20,0.0871
347,8,25,24.61,MEDIUM,1536,448,1600,512,64,64,   0,1.00,0.20,0.0000
348,8,26,69.82,MEDIUM,1600,448,1664,512,64,64,   0,1.00,0.20,0.0000
349,8,27,71.88,MEDIUM,1664,448,1728,512,64,64,   0,1.00,0.20,0.0000
350,8,28,70.07,MEDIUM,1728,448,1792,512,64,64,   0,1.00,0.20,0.0125
351,8,29,77.98,MEDIUM,1792,448,1856,512,64,64,  26,1.00,0.20,0.5240
352,8,30,81.45,HIGH,1856,448,1920,512,64,64,   0,1.00,1.00,0.0000
353,8,31,81.81,HIGH,1920,448,1984,512,64,64,   0,1.00,1.00,0.0000
354,8,32,83.74,HIGH,1984,448,2048,512,64,64,   0,1.00,1.00,0.0000
355,8,33,83.11,HIGH,2048,448,2112,512,64,64,   0,1.00,1.00,0.0000
356,8,34,89.16,HIGH,2112,448,2176,512,64,64,   0,1.00,1.00,0.0000
357,8,35,90.70,HIGH,2176,448,2240,512,64,64,  57,1.00,1.00,0.7698
358,8,36,92.85,HIGH,2240,448,2304,512,64,64,   0,1.00,1.00,0.0000
359,8,37,89.92,HIGH,2304,448,2368,512,64,64,  40,1.00,1.00,0.7500
360,8,38,87.52,HIGH,2368,448,2432,512,64,64,  28,1.00,1.00,0.7200
361,8,39,25.46,MEDIUM,2432,448,2496,512,64,64,   0,1.00,0.20,0.0048
375,9,7,36.30,MEDIUM,384,512,448,576,64,64,   4,1.00,0.20,0.0760
376,9,8,53.93,MEDIUM,448,512,512,576,64,64,  15,1.00,0.20,0.2841
377,9,9,79.83,MEDIUM,512,512,576,576,64,64,  25,1.00,0.20,0.5337
378,9,10,86.25,HIGH,576,512,640,576,64,64,   6,1.00,1.00,0.5878
379,9,11,89.55,HIGH,640,512,704,576,64,64,  50,1.00,1.00,0.7590
380,9,12,82.52,HIGH,704,512,768,576,64,64,   9,1.00,1.00,0.6071
381,9,13,92.46,HIGH,768,512,832,576,64,64,   1,1.00,1.00,0.4194
382,9,14,91.16,HIGH,832,512,896,576,64,64,  11,1.00,1.00,0.6759
383,9,15,98.24,HIGH,896,512,960,576,64,64,  26,1.00,1.00,0.7612
384,9,16,48.14,MEDIUM,960,512,1024,576,64,64,   7,1.00,0.20,0.1739
394,9,26,69.78,MEDIUM,1600,512,1664,576,64,64,   0,1.00,0.20,0.0000
395,9,27,82.50,HIGH,1664,512,1728,576,64,64,   0,1.00,1.00,0.0000
396,9,28,82.15,HIGH,1728,512,1792,576,64,64,   2,1.00,1.00,0.4313
397,9,29,84.45,HIGH,1792,512,1856,576,64,64,   0,1.00,1.00,0.0000
398,9,30,73.39,MEDIUM,1856,512,1920,576,64,64,   0,1.00,0.20,0.0000
399,9,31,74.15,MEDIUM,1920,512,1984,576,64,64,   3,1.00,0.20,0.2146
400,9,32,66.26,MEDIUM,1984,512,2048,576,64,64,   9,1.00,0.20,0.3066
401,9,33,88.50,HIGH,2048,512,2112,576,64,64,  37,1.00,1.00,0.7397
402,9,34,93.41,HIGH,2112,512,2176,576,64,64,  30,1.00,1.00,0.7493
403,9,35,91.24,HIGH,2176,512,2240,576,64,64,   1,1.00,1.00,0.3743
404,9,36,94.85,HIGH,2240,512,2304,576,64,64,   3,1.00,1.00,0.5581
405,9,37,92.72,HIGH,2304,512,2368,576,64,64,   4,1.00,1.00,0.5758
406,9,38,96.95,HIGH,2368,512,2432,576,64,64,   7,1.00,1.00,0.6648
407,9,39,56.79,MEDIUM,2432,512,2496,576,64,64,   3,1.00,0.20,0.1317
419,10,5,52.39,MEDIUM,256,576,320,640,64,64,   1,1.00,0.20,0.0302
420,10,6,85.99,HIGH,320,576,384,640,64,64,   0,1.00,1.00,0.0570
