Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 93.79%, Total Tissue: 6.21%
Tiles: 52x150 = 7800
   371 ( 4.76%) tiles >=80% tissue
   222 ( 2.85%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1071,21,31,42.97,MEDIUM,1920,1280,1984,1344,64,64,1011,1.00,0.20,0.4952
1072,21,32,99.24,HIGH,1984,1280,2048,1344,64,64,1301,1.00,1.00,0.8760
1073,21,33,96.46,HIGH,2048,1280,2112,1344,64,64,1243,1.00,1.00,0.8689
1074,21,34,83.74,HIGH,2112,1280,2176,1344,64,64,1325,1.00,1.00,0.8345
1075,21,35,40.04,MEDIUM,2176,1280,2240,1344,64,64, 675,1.00,0.20,0.4406
1117,22,25,45.17,MEDIUM,1536,1344,1600,1408,64,64, 955,1.00,0.20,0.5175
1123,22,31,36.65,MEDIUM,1920,1344,1984,1408,64,64, 798,1.00,0.20,0.4055
1124,22,32,98.17,HIGH,1984,1344,2048,1408,64,64,1107,1.00,1.00,0.8711
1125,22,33,99.12,HIGH,2048,1344,2112,1408,64,64,1851,1.00,1.00,0.8808
1126,22,34,98.80,HIGH,2112,1344,2176,1408,64,64,1471,1.00,1.00,0.8769
1127,22,35,86.23,HIGH,2176,1344,2240,1408,64,64,1381,1.00,1.00,0.8432
1168,23,24,17.90,MEDIUM,1472,1408,1536,1472,64,64,1266,1.00,0.20,0.1506
1169,23,25,60.69,MEDIUM,1536,1408,1600,1472,64,64,1234,1.00,0.20,0.6700
1170,23,26,60.35,MEDIUM,1600,1408,1664,1472,64,64, 933,1.00,0.20,0.6559
1171,23,27,62.89,MEDIUM,1664,1408,1728,1472,64,64, 907,1.00,0.20,0.6731
1172,23,28,42.55,MEDIUM,1728,1408,1792,1472,64,64,1477,1.00,0.20,0.5075
1173,23,29,48.24,MEDIUM,1792,1408,1856,1472,64,64,1447,1.00,0.20,0.5689
1174,23,30,22.75,MEDIUM,1856,1408,1920,1472,64,64, 789,1.00,0.20,0.2078
1176,23,32,55.81,MEDIUM,1984,1408,2048,1472,64,64, 975,1.00,0.20,0.6218
1177,23,33,72.92,MEDIUM,2048,1408,2112,1472,64,64,2125,1.00,0.20,0.7630
1178,23,34,39.21,MEDIUM,2112,1408,2176,1472,64,64,1666,1.00,0.20,0.4719
1179,23,35,66.04,MEDIUM,2176,1408,2240,1472,64,64, 389,1.00,0.20,0.6557
1221,24,25,69.53,MEDIUM,1536,1472,1600,1536,64,64,2120,1.00,0.20,0.7453
1222,24,26,94.58,HIGH,1600,1472,1664,1536,64,64,1215,1.00,1.00,0.8640
1223,24,27,98.44,HIGH,1664,1472,1728,1536,64,64,1098,1.00,1.00,0.8715
1224,24,28,89.53,HIGH,1728,1472,1792,1536,64,64,1571,1.00,1.00,0.8551
1225,24,29,55.10,MEDIUM,1792,1472,1856,1536,64,64,1341,1.00,0.20,0.6295
1226,24,30,24.10,MEDIUM,1856,1472,1920,1536,64,64,1322,1.00,0.20,0.2448
1227,24,31,30.00,MEDIUM,1920,1472,1984,1536,64,64,1890,1.00,0.20,0.3483
1230,24,34,37.16,MEDIUM,2112,1472,2176,1536,64,64,1962,1.00,0.20,0.4520
1231,24,35,95.31,HIGH,2176,1472,2240,1536,64,64,1597,1.00,1.00,0.8701
1232,24,36,19.48,MEDIUM,2240,1472,2304,1536,64,64, 990,1.00,0.20,0.1673
1273,25,25,65.84,MEDIUM,1536,1536,1600,1600,64,64,1951,1.00,0.20,0.7213
1274,25,26,99.22,HIGH,1600,1536,1664,1600,64,64, 836,1.00,1.00,0.8689
1275,25,27,98.17,HIGH,1664,1536,1728,1600,64,64,1393,1.00,1.00,0.8746
1276,25,28,47.97,MEDIUM,1728,1536,1792,1600,64,64, 969,1.00,0.20,0.5482
1277,25,29,34.20,MEDIUM,1792,1536,1856,1600,64,64,1125,1.00,0.20,0.3881
1280,25,32,65.62,MEDIUM,1984,1536,2048,1600,64,64, 631,1.00,0.20,0.6760
1281,25,33,87.18,HIGH,2048,1536,2112,1600,64,64, 683,1.00,1.00,0.8322
1282,25,34,73.44,MEDIUM,2112,1536,2176,1600,64,64,1067,1.00,0.20,0.7433
1283,25,35,98.71,HIGH,2176,1536,2240,1600,64,64, 979,1.00,1.00,0.8703
1284,25,36,69.04,MEDIUM,2240,1536,2304,1600,64,64, 932,1.00,0.20,0.7139
1325,26,25,72.49,MEDIUM,1536,1600,1600,1664,64,64,1567,1.00,0.20,0.7513
1326,26,26,99.12,HIGH,1600,1600,1664,1664,64,64,1823,1.00,1.00,0.8806
1327,26,27,99.27,HIGH,1664,1600,1728,1664,64,64,1663,1.00,1.00,0.8796
1328,26,28,75.12,MEDIUM,1728,1600,1792,1664,64,64,1354,1.00,0.20,0.7598
1331,26,31,58.45,MEDIUM,1920,1600,1984,1664,64,64, 952,1.00,0.20,0.6422
1332,26,32,94.53,HIGH,1984,1600,2048,1664,64,64, 650,1.00,1.00,0.8527
1333,26,33,99.32,HIGH,2048,1600,2112,1664,64,64, 882,1.00,1.00,0.8700
1334,26,34,99.46,HIGH,2112,1600,2176,1664,64,64,1304,1.00,1.00,0.8765
1335,26,35,98.97,HIGH,2176,1600,2240,1664,64,64,2091,1.00,1.00,0.8822
1336,26,36,74.37,MEDIUM,2240,1600,2304,1664,64,64,1676,1.00,0.20,0.7629
1378,27,26,99.07,HIGH,1600,1664,1664,1728,64,64,1500,1.00,1.00,0.8777
1379,27,27,99.05,HIGH,1664,1664,1728,1728,64,64,1909,1.00,1.00,0.8811
1380,27,28,51.22,MEDIUM,1728,1664,1792,1728,64,64,1611,1.00,0.20,0.6025
1382,27,30,26.68,MEDIUM,1856,1664,1920,1728,64,64,1441,1.00,0.20,0.2875
1383,27,31,99.15,HIGH,1920,1664,1984,1728,64,64,1661,1.00,1.00,0.8794
1384,27,32,99.02,HIGH,1984,1664,2048,1728,64,64,2029,1.00,1.00,0.8819
1385,27,33,98.66,HIGH,2048,1664,2112,1728,64,64,2043,1.00,1.00,0.8812
1386,27,34,99.15,HIGH,2112,1664,2176,1728,64,64,2464,1.00,1.00,0.8848
1387,27,35,98.85,HIGH,2176,1664,2240,1728,64,64,1728,1.00,1.00,0.8793
1388,27,36,83.08,HIGH,2240,1664,2304,1728,64,64,1731,1.00,1.00,0.8373
1430,28,26,91.60,HIGH,1600,1728,1664,1792,64,64,1949,1.00,1.00,0.8641
1431,28,27,98.95,HIGH,1664,1728,1728,1792,64,64,1791,1.00,1.00,0.8800
1432,28,28,63.53,MEDIUM,1728,1728,1792,1792,64,64,1684,1.00,0.20,0.7015
1435,28,31,99.07,HIGH,1920,1728,1984,1792,64,64,3262,1.00,1.00,0.8882
1436,28,32,98.90,HIGH,1984,1728,2048,1792,64,64,2200,1.00,1.00,0.8827
1437,28,33,98.93,HIGH,2048,1728,2112,1792,64,64,1894,1.00,1.00,0.8808
1438,28,34,98.56,HIGH,2112,1728,2176,1792,64,64,1000,1.00,1.00,0.8703
1439,28,35,97.41,HIGH,2176,1728,2240,1792,64,64,1859,1.00,1.00,0.8772
1440,28,36,58.13,MEDIUM,2240,1728,2304,1792,64,64,1154,1.00,0.20,0.6479
1482,29,26,87.72,HIGH,1600,1792,1664,1856,64,64,1809,1.00,1.00,0.8523
1483,29,27,97.41,HIGH,1664,1792,1728,1856,64,64,2025,1.00,1.00,0.8784
1484,29,28,66.55,MEDIUM,1728,1792,1792,1856,64,64,1621,1.00,0.20,0.7193
1486,29,30,71.63,MEDIUM,1856,1792,1920,1856,64,64,1831,1.00,0.20,0.7519
1487,29,31,98.05,HIGH,1920,1792,1984,1856,64,64,1936,1.00,1.00,0.8792
1488,29,32,99.12,HIGH,1984,1792,2048,1856,64,64,3555,1.00,1.00,0.8893
1489,29,33,98.90,HIGH,2048,1792,2112,1856,64,64,2318,1.00,1.00,0.8834
1490,29,34,96.04,HIGH,2112,1792,2176,1856,64,64,1717,1.00,1.00,0.8730
1491,29,35,51.56,MEDIUM,2176,1792,2240,1856,64,64,1173,1.00,0.20,0.5922
1535,30,27,32.64,MEDIUM,1664,1856,1728,1920,64,64,1980,1.00,0.20,0.3893
1537,30,29,45.12,MEDIUM,1792,1856,1856,1920,64,64,1194,1.00,0.20,0.5273
1538,30,30,77.03,MEDIUM,1856,1856,1920,1920,64,64,1638,1.00,0.20,0.7747
1539,30,31,48.05,MEDIUM,1920,1856,1984,1920,64,64,1262,1.00,0.20,0.5610
1540,30,32,65.11,MEDIUM,1984,1856,2048,1920,64,64,1753,1.00,0.20,0.7131
1541,30,33,48.80,MEDIUM,2048,1856,2112,1920,64,64,3061,1.00,0.20,0.6046
1544,30,36,18.19,MEDIUM,2240,1856,2304,1920,64,64, 940,1.00,0.20,0.1478
1681,33,17,58.62,MEDIUM,1024,2048,1088,2112,64,64,1292,1.00,0.20,0.6564
1732,34,16,52.08,MEDIUM,960,2112,1024,2176,64,64,1117,1.00,0.20,0.5948
1733,34,17,45.83,MEDIUM,1024,2112,1088,2176,64,64,2029,1.00,0.20,0.5579
1784,35,16,52.93,MEDIUM,960,2176,1024,2240,64,64,1263,1.00,0.20,0.6080
1792,35,24,33.89,MEDIUM,1472,2176,1536,2240,64,64, 782,1.00,0.20,0.3674
1793,35,25,69.60,MEDIUM,1536,2176,1600,2240,64,64, 808,1.00,0.20,0.7115
1794,35,26,49.44,MEDIUM,1600,2176,1664,2240,64,64,1107,1.00,0.20,0.5691
1795,35,27,65.60,MEDIUM,1664,2176,1728,2240,64,64, 943,1.00,0.20,0.6930
1796,35,28,84.96,HIGH,1728,2176,1792,2240,64,64, 949,1.00,1.00,0.8319
1797,35,29,76.10,MEDIUM,1792,2176,1856,2240,64,64, 607,1.00,0.20,0.7357
1798,35,30,64.84,MEDIUM,1856,2176,1920,2240,64,64, 668,1.00,0.20,0.6734
1836,36,16,36.35,MEDIUM,960,2240,1024,2304,64,64, 990,1.00,0.20,0.4116
1837,36,17,31.81,MEDIUM,1024,2240,1088,2304,64,64, 987,1.00,0.20,0.3487
1841,36,21,36.35,MEDIUM,1280,2240,1344,2304,64,64,1490,1.00,0.20,0.4297
1843,36,23,49.66,MEDIUM,1408,2240,1472,2304,64,64, 853,1.00,0.20,0.5593
1844,36,24,99.68,HIGH,1472,2240,1536,2304,64,64,1337,1.00,1.00,0.8774
1845,36,25,99.56,HIGH,1536,2240,1600,2304,64,64,1578,1.00,1.00,0.8795
1846,36,26,99.49,HIGH,1600,2240,1664,2304,64,64,1229,1.00,1.00,0.8756
1847,36,27,99.24,HIGH,1664,2240,1728,2304,64,64,1035,1.00,1.00,0.8724
1848,36,28,99.34,HIGH,1728,2240,1792,2304,64,64, 729,1.00,1.00,0.8668
1849,36,29,99.58,HIGH,1792,2240,1856,2304,64,64, 475,1.00,1.00,0.8594
1892,37,20,95.58,HIGH,1216,2304,1280,2368,64,64, 715,1.00,1.00,0.8573
1893,37,21,99.46,HIGH,1280,2304,1344,2368,64,64, 689,1.00,1.00,0.8661
1894,37,22,99.61,HIGH,1344,2304,1408,2368,64,64, 747,1.00,1.00,0.8678
1895,37,23,99.73,HIGH,1408,2304,1472,2368,64,64,1207,1.00,1.00,0.8759
1896,37,24,98.54,HIGH,1472,2304,1536,2368,64,64,1962,1.00,1.00,0.8804
1897,37,25,98.46,HIGH,1536,2304,1600,2368,64,64,1828,1.00,1.00,0.8793
1898,37,26,98.12,HIGH,1600,2304,1664,2368,64,64,1740,1.00,1.00,0.8778
1899,37,27,98.12,HIGH,1664,2304,1728,2368,64,64, 819,1.00,1.00,0.8659
1900,37,28,98.56,HIGH,1728,2304,1792,2368,64,64, 988,1.00,1.00,0.8701
1901,37,29,93.65,HIGH,1792,2304,1856,2368,64,64, 762,1.00,1.00,0.8534
1942,38,18,63.04,MEDIUM,1088,2368,1152,2432,64,64, 794,1.00,0.20,0.6685
1943,38,19,98.51,HIGH,1152,2368,1216,2432,64,64, 998,1.00,1.00,0.8702
1944,38,20,99.37,HIGH,1216,2368,1280,2432,64,64, 816,1.00,1.00,0.8688
1945,38,21,99.46,HIGH,1280,2368,1344,2432,64,64, 958,1.00,1.00,0.8717
1946,38,22,99.07,HIGH,1344,2368,1408,2432,64,64,1099,1.00,1.00,0.8730
1947,38,23,99.19,HIGH,1408,2368,1472,2432,64,64,1606,1.00,1.00,0.8790
1948,38,24,98.14,HIGH,1472,2368,1536,2432,64,64,2161,1.00,1.00,0.8809
1949,38,25,98.97,HIGH,1536,2368,1600,2432,64,64,2415,1.00,1.00,0.8841
1950,38,26,98.54,HIGH,1600,2368,1664,2432,64,64,1508,1.00,1.00,0.8766
1951,38,27,98.34,HIGH,1664,2368,1728,2432,64,64,1312,1.00,1.00,0.8741
1952,38,28,97.88,HIGH,1728,2368,1792,2432,64,64, 433,1.00,1.00,0.8533
1953,38,29,60.79,MEDIUM,1792,2368,1856,2432,64,64, 482,1.00,0.20,0.6286
1993,39,17,98.58,HIGH,1024,2432,1088,2496,64,64,1441,1.00,1.00,0.8761
1994,39,18,99.44,HIGH,1088,2432,1152,2496,64,64,1427,1.00,1.00,0.8778
1995,39,19,99.27,HIGH,1152,2432,1216,2496,64,64,1495,1.00,1.00,0.8781
1996,39,20,99.51,HIGH,1216,2432,1280,2496,64,64,2585,1.00,1.00,0.8861
1997,39,21,99.27,HIGH,1280,2432,1344,2496,64,64,1550,1.00,1.00,0.8786
1998,39,22,98.24,HIGH,1344,2432,1408,2496,64,64,1554,1.00,1.00,0.8764
1999,39,23,98.73,HIGH,1408,2432,1472,2496,64,64,1956,1.00,1.00,0.8808
2000,39,24,98.05,HIGH,1472,2432,1536,2496,64,64,1462,1.00,1.00,0.8751
2001,39,25,98.83,HIGH,1536,2432,1600,2496,64,64,1766,1.00,1.00,0.8796
2002,39,26,98.36,HIGH,1600,2432,1664,2496,64,64,1874,1.00,1.00,0.8794
2003,39,27,98.27,HIGH,1664,2432,1728,2496,64,64, 672,1.00,1.00,0.8628
2004,39,28,99.41,HIGH,1728,2432,1792,2496,64,64, 820,0.49,1.00,0.8557
2041,40,13,75.83,MEDIUM,768,2496,832,2560,64,64, 800,1.00,0.20,0.7450
2042,40,14,80.83,HIGH,832,2496,896,2560,64,64, 878,1.00,1.00,0.8158
2045,40,17,49.88,MEDIUM,1024,2496,1088,2560,64,64,1476,1.00,0.20,0.5861
2046,40,18,98.34,HIGH,1088,2496,1152,2560,64,64,1841,1.00,1.00,0.8791
2047,40,19,99.24,HIGH,1152,2496,1216,2560,64,64,1865,1.00,1.00,0.8812
2048,40,20,98.73,HIGH,1216,2496,1280,2560,64,64,1741,1.00,1.00,0.8792
2049,40,21,99.27,HIGH,1280,2496,1344,2560,64,64, 381,0.49,1.00,0.8376
2050,40,22,98.66,HIGH,1344,2496,1408,2560,64,64, 925,1.00,1.00,0.8693
2051,40,23,98.85,HIGH,1408,2496,1472,2560,64,64,1622,0.49,1.00,0.8671
2052,40,24,97.95,HIGH,1472,2496,1536,2560,64,64,1370,1.00,1.00,0.8739
2053,40,25,97.90,HIGH,1536,2496,1600,2560,64,64,1142,1.00,1.00,0.8710
2054,40,26,98.46,HIGH,1600,2496,1664,2560,64,64,1041,1.00,1.00,0.8708
2055,40,27,99.34,HIGH,1664,2496,1728,2560,64,64, 476,1.00,1.00,0.8589
2056,40,28,97.68,HIGH,1728,2496,1792,2560,64,64, 621,1.00,1.00,0.8599
2091,41,11,88.82,HIGH,640,2560,704,2624,64,64,1173,1.00,1.00,0.8479
2092,41,12,77.20,MEDIUM,704,2560,768,2624,64,64, 504,1.00,0.20,0.7337
2093,41,13,99.46,HIGH,768,2560,832,2624,64,64,1236,1.00,1.00,0.8757
2094,41,14,99.10,HIGH,832,2560,896,2624,64,64, 946,1.00,1.00,0.8706
2095,41,15,32.59,MEDIUM,896,2560,960,2624,64,64, 844,1.00,0.20,0.3530
2097,41,17,95.48,HIGH,1024,2560,1088,2624,64,64,1612,1.00,1.00,0.8707
2098,41,18,99.29,HIGH,1088,2560,1152,2624,64,64,3185,1.00,1.00,0.8883
2099,41,19,99.34,HIGH,1152,2560,1216,2624,64,64,2791,1.00,1.00,0.8868
2100,41,20,99.32,HIGH,1216,2560,1280,2624,64,64,1720,1.00,1.00,0.8802
2101,41,21,99.93,HIGH,1280,2560,1344,2624,64,64,1334,0.49,1.00,0.8662
2102,41,22,98.97,HIGH,1344,2560,1408,2624,64,64,1372,0.49,1.00,0.8645
2103,41,23,98.83,HIGH,1408,2560,1472,2624,64,64,1353,1.00,1.00,0.8757
2104,41,24,97.09,HIGH,1472,2560,1536,2624,64,64, 710,1.00,1.00,0.8609
2105,41,25,96.83,HIGH,1536,2560,1600,2624,64,64, 559,1.00,1.00,0.8557
2106,41,26,97.71,HIGH,1600,2560,1664,2624,64,64, 699,1.00,1.00,0.8621
2107,41,27,98.80,HIGH,1664,2560,1728,2624,64,64, 628,1.00,1.00,0.8628
2108,41,28,54.22,MEDIUM,1728,2560,1792,2624,64,64, 485,1.00,0.20,0.5741
2142,42,10,57.37,MEDIUM,576,2624,640,2688,64,64,1356,1.00,0.20,0.6486
2143,42,11,99.51,HIGH,640,2624,704,2688,64,64,1455,1.00,1.00,0.8782
2144,42,12,99.17,HIGH,704,2624,768,2688,64,64, 768,1.00,1.00,0.8673
2145,42,13,98.93,HIGH,768,2624,832,2688,64,64,1703,1.00,1.00,0.8793
2146,42,14,98.19,HIGH,832,2624,896,2688,64,64,1237,1.00,1.00,0.8729
2147,42,15,53.42,MEDIUM,896,2624,960,2688,64,64, 928,1.00,0.20,0.5987
2149,42,17,66.26,MEDIUM,1024,2624,1088,2688,64,64,2319,1.00,0.20,0.7295
2150,42,18,99.41,HIGH,1088,2624,1152,2688,64,64,2981,1.00,1.00,0.8877
2151,42,19,99.56,HIGH,1152,2624,1216,2688,64,64,2390,1.00,1.00,0.8852
