Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5160x3096
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5160x3096
Scaled Tile Size: 64x64
Total Mask: 80.66%, Total Tissue: 19.34%
Tiles: 81x49 = 3969
   437 (11.01%) tiles >=80% tissue
   623 (15.70%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
257,4,14,38.67,MEDIUM,832,192,896,256,64,64,   1,1.00,0.20,0.0275
258,4,15,49.85,MEDIUM,896,192,960,256,64,64,   1,1.00,0.20,0.0433
259,4,16,32.15,MEDIUM,960,192,1024,256,64,64,   1,1.00,0.20,0.0238
260,4,17,32.71,MEDIUM,1024,192,1088,256,64,64,   1,1.00,0.20,0.0203
324,4,81,82.07,HIGH,5120,192,5160,256,40,64,  10,1.00,1.00,0.6142
333,5,9,29.66,MEDIUM,512,256,576,320,64,64,  45,1.00,0.20,0.1681
334,5,10,92.46,HIGH,576,256,640,320,64,64,   9,1.00,1.00,0.6669
335,5,11,61.50,MEDIUM,640,256,704,320,64,64,   1,1.00,0.20,0.0869
336,5,12,64.77,MEDIUM,704,256,768,320,64,64,   1,1.00,0.20,0.0772
337,5,13,74.10,MEDIUM,768,256,832,320,64,64,   0,1.00,0.20,0.0453
338,5,14,70.56,MEDIUM,832,256,896,320,64,64,   1,1.00,0.20,0.0868
339,5,15,75.90,MEDIUM,896,256,960,320,64,64,   1,1.00,0.20,0.1016
340,5,16,74.58,MEDIUM,960,256,1024,320,64,64,  37,1.00,0.20,0.5415
341,5,17,60.96,MEDIUM,1024,256,1088,320,64,64,   1,1.00,0.20,0.0735
342,5,18,36.25,MEDIUM,1088,256,1152,320,64,64,   1,1.00,0.20,0.0310
404,5,80,26.37,MEDIUM,5056,256,5120,320,64,64,  28,1.00,0.20,0.1160
405,5,81,99.10,HIGH,5120,256,5160,320,40,64,   3,0.49,1.00,0.4908
414,6,9,68.43,MEDIUM,512,320,576,384,64,64,  20,1.00,0.20,0.4273
415,6,10,90.09,HIGH,576,320,640,384,64,64,   4,1.00,1.00,0.5545
416,6,11,80.27,HIGH,640,320,704,384,64,64,   2,1.00,1.00,0.3883
417,6,12,73.36,MEDIUM,704,320,768,384,64,64,   0,1.00,0.20,0.0487
418,6,13,71.80,MEDIUM,768,320,832,384,64,64,   7,1.00,0.20,0.3044
419,6,14,65.16,MEDIUM,832,320,896,384,64,64,   3,1.00,0.20,0.1609
420,6,15,59.99,MEDIUM,896,320,960,384,64,64,   2,1.00,0.20,0.1078
421,6,16,66.02,MEDIUM,960,320,1024,384,64,64,   1,1.00,0.20,0.0691
422,6,17,70.75,MEDIUM,1024,320,1088,384,64,64,   7,1.00,0.20,0.3044
423,6,18,66.06,MEDIUM,1088,320,1152,384,64,64,   1,1.00,0.20,0.0709
424,6,19,47.29,MEDIUM,1152,320,1216,384,64,64,   1,1.00,0.20,0.0314
485,6,80,15.16,MEDIUM,5056,320,5120,384,64,64,  54,1.00,0.20,0.0536
486,6,81,91.37,HIGH,5120,320,5160,384,40,64,  11,1.00,1.00,0.6737
495,7,9,64.14,MEDIUM,512,384,576,448,64,64,  22,1.00,0.20,0.4073
496,7,10,77.95,MEDIUM,576,384,640,448,64,64,   6,1.00,0.20,0.3311
497,7,11,60.82,MEDIUM,640,384,704,448,64,64,   3,1.00,0.20,0.1346
498,7,12,80.76,HIGH,704,384,768,448,64,64,   0,1.00,1.00,0.1836
499,7,13,74.02,MEDIUM,768,384,832,448,64,64,   2,1.00,0.20,0.1696
500,7,14,69.63,MEDIUM,832,384,896,448,64,64,  19,1.00,0.20,0.4314
501,7,15,71.78,MEDIUM,896,384,960,448,64,64,  11,1.00,0.20,0.3738
502,7,16,79.44,MEDIUM,960,384,1024,448,64,64,  45,1.00,0.20,0.5925
503,7,17,82.35,HIGH,1024,384,1088,448,64,64,  16,1.00,1.00,0.6579
504,7,18,71.53,MEDIUM,1088,384,1152,448,64,64,   1,1.00,0.20,0.0704
567,7,81,16.72,MEDIUM,5120,384,5160,448,40,64,  16,1.00,0.20,0.0388
577,8,10,28.64,MEDIUM,576,448,640,512,64,64,  17,1.00,0.20,0.1093
578,8,11,62.33,MEDIUM,640,448,704,512,64,64,  14,1.00,0.20,0.3376
579,8,12,78.03,MEDIUM,704,448,768,512,64,64,  25,1.00,0.20,0.5225
580,8,13,77.22,MEDIUM,768,448,832,512,64,64,   1,1.00,0.20,0.0605
581,8,14,76.88,MEDIUM,832,448,896,512,64,64,   2,1.00,0.20,0.1420
