Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2304x3232
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2304x3232
Scaled Tile Size: 64x64
Total Mask: 74.35%, Total Tissue: 25.65%
Tiles: 36x51 = 1836
   303 (16.50%) tiles >=80% tissue
   351 (19.12%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
48,2,12,58.67,MEDIUM,704,64,768,128,64,64,  16,1.00,0.20,0.3306
49,2,13,74.37,MEDIUM,768,64,832,128,64,64,   9,1.00,0.20,0.3596
85,3,13,89.82,HIGH,768,128,832,192,64,64,  14,1.00,1.00,0.6841
86,3,14,81.10,HIGH,832,128,896,192,64,64,  73,1.00,1.00,0.7393
87,3,15,45.51,MEDIUM,896,128,960,192,64,64,   5,1.00,0.20,0.1297
121,4,13,31.54,MEDIUM,768,192,832,256,64,64,   2,1.00,0.20,0.0261
122,4,14,87.62,HIGH,832,192,896,256,64,64,  43,1.00,1.00,0.7441
123,4,15,67.87,MEDIUM,896,192,960,256,64,64,  13,1.00,0.20,0.3750
220,7,4,77.76,MEDIUM,192,384,256,448,64,64,   1,1.00,0.20,0.0589
221,7,5,48.73,MEDIUM,256,384,320,448,64,64,   1,1.00,0.20,0.0429
222,7,6,30.05,MEDIUM,320,384,384,448,64,64,   0,1.00,0.20,0.0000
255,8,3,45.14,MEDIUM,128,448,192,512,64,64,   0,1.00,0.20,0.0076
256,8,4,90.99,HIGH,192,448,256,512,64,64,   0,1.00,1.00,0.1778
257,8,5,81.47,HIGH,256,448,320,512,64,64,   1,1.00,1.00,0.2321
260,8,8,23.90,MEDIUM,448,448,512,512,64,64,   1,1.00,0.20,0.0125
261,8,9,26.93,MEDIUM,512,448,576,512,64,64,   1,1.00,0.20,0.0110
291,9,3,82.93,HIGH,128,512,192,576,64,64,   0,1.00,1.00,0.0525
292,9,4,94.21,HIGH,192,512,256,576,64,64,   0,1.00,1.00,0.1583
