Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x2160
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 6480x2160
Scaled Tile Size: 64x64
Total Mask: 99.12%, Total Tissue: 0.88%
Tiles: 102x34 = 3468
    12 ( 0.35%) tiles >=80% tissue
    32 ( 0.92%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
310,4,4,64.67,MEDIUM,192,192,256,256,64,64,   2,1.00,0.20,0.1425
311,4,5,65.58,MEDIUM,256,192,320,256,64,64,  17,1.00,0.20,0.3881
412,5,4,79.98,MEDIUM,192,256,256,320,64,64,   3,1.00,0.20,0.2268
413,5,5,99.19,HIGH,256,256,320,320,64,64,   2,0.49,1.00,0.4102
414,5,6,60.89,MEDIUM,320,256,384,320,64,64,   3,1.00,0.20,0.1333
436,5,28,24.44,MEDIUM,1728,256,1792,320,64,64,   2,1.00,0.20,0.0201
437,5,29,14.36,MEDIUM,1792,256,1856,320,64,64,   5,1.00,0.20,0.0143
514,6,4,67.26,MEDIUM,192,320,256,384,64,64,   1,1.00,0.20,0.0530
515,6,5,98.27,HIGH,256,320,320,384,64,64,   1,0.49,1.00,0.3177
516,6,6,64.65,MEDIUM,320,320,384,384,64,64,   4,1.00,0.20,0.1849
538,6,28,73.80,MEDIUM,1728,320,1792,384,64,64,   3,1.00,0.20,0.2155
539,6,29,79.25,MEDIUM,1792,320,1856,384,64,64,   4,1.00,0.20,0.2831
540,6,30,16.38,MEDIUM,1856,320,1920,384,64,64,  23,1.00,0.20,0.0442
562,6,52,25.85,MEDIUM,3264,320,3328,384,64,64,   3,1.00,0.20,0.0282
616,7,4,39.97,MEDIUM,192,384,256,448,64,64,   2,1.00,0.20,0.0578
617,7,5,60.89,MEDIUM,256,384,320,448,64,64,   5,1.00,0.20,0.1980
640,7,28,88.77,HIGH,1728,384,1792,448,64,64,   3,1.00,1.00,0.5094
641,7,29,83.11,HIGH,1792,384,1856,448,64,64,   6,1.00,1.00,0.5685
642,7,30,68.16,MEDIUM,1856,384,1920,448,64,64,  26,1.00,0.20,0.4595
664,7,52,74.88,MEDIUM,3264,384,3328,448,64,64,   3,1.00,0.20,0.1963
665,7,53,73.71,MEDIUM,3328,384,3392,448,64,64,   5,1.00,0.20,0.2652
666,7,54,16.80,MEDIUM,3392,384,3456,448,64,64,  45,1.00,0.20,0.0608
742,8,28,68.43,MEDIUM,1728,448,1792,512,64,64,  25,1.00,0.20,0.4569
743,8,29,96.80,HIGH,1792,448,1856,512,64,64,  19,1.00,1.00,0.7384
744,8,30,36.16,MEDIUM,1856,448,1920,512,64,64,  16,1.00,0.20,0.1576
765,8,51,14.60,MEDIUM,3200,448,3264,512,64,64,   6,1.00,0.20,0.0170
766,8,52,90.41,HIGH,3264,448,3328,512,64,64,   3,1.00,1.00,0.5400
767,8,53,95.75,HIGH,3328,448,3392,512,64,64,  10,1.00,1.00,0.6884
768,8,54,62.79,MEDIUM,3392,448,3456,512,64,64,  37,1.00,0.20,0.4550
791,8,77,25.12,MEDIUM,4864,448,4928,512,64,64,   3,1.00,0.20,0.0307
844,9,28,21.14,MEDIUM,1728,512,1792,576,64,64,  19,1.00,0.20,0.0656
868,9,52,64.87,MEDIUM,3264,512,3328,576,64,64,  64,1.00,0.20,0.5243
869,9,53,95.97,HIGH,3328,512,3392,576,64,64,  49,1.00,1.00,0.7830
870,9,54,30.30,MEDIUM,3392,512,3456,576,64,64,  19,1.00,0.20,0.1258
893,9,77,76.56,MEDIUM,4864,512,4928,576,64,64,   3,1.00,0.20,0.2012
894,9,78,65.58,MEDIUM,4928,512,4992,576,64,64,  16,1.00,0.20,0.3791
970,10,52,20.21,MEDIUM,3264,576,3328,640,64,64,  22,1.00,0.20,0.0648
994,10,76,25.32,MEDIUM,4800,576,4864,640,64,64,  12,1.00,0.20,0.0735
995,10,77,93.09,HIGH,4864,576,4928,640,64,64,   4,1.00,1.00,0.5785
996,10,78,93.41,HIGH,4928,576,4992,640,64,64,  14,1.00,1.00,0.7004
997,10,79,46.51,MEDIUM,4992,576,5056,640,64,64,  53,1.00,0.20,0.3459
1097,11,77,94.38,HIGH,4864,640,4928,704,64,64,  72,1.00,1.00,0.7926
1098,11,78,92.77,HIGH,4928,640,4992,704,64,64,  43,1.00,1.00,0.7656
1199,12,77,27.51,MEDIUM,4864,704,4928,768,64,64,  28,1.00,0.20,0.1257
