Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 992x992
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 992x992
Scaled Tile Size: 64x64
Total Mask: 88.36%, Total Tissue: 11.64%
Tiles: 16x16 = 256
    15 ( 5.86%) tiles >=80% tissue
    31 (12.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
26,2,10,34.11,MEDIUM,576,64,640,128,64,64,   3,1.00,0.20,0.0491
27,2,11,40.06,MEDIUM,640,64,704,128,64,64,   3,1.00,0.20,0.0751
28,2,12,43.21,MEDIUM,704,64,768,128,64,64,   4,1.00,0.20,0.0921
41,3,9,40.92,MEDIUM,512,128,576,192,64,64,   4,1.00,0.20,0.0909
42,3,10,98.90,HIGH,576,128,640,192,64,64,  34,1.00,1.00,0.7773
43,3,11,99.54,HIGH,640,128,704,192,64,64,  69,1.00,1.00,0.8082
44,3,12,98.68,HIGH,704,128,768,192,64,64,  38,1.00,1.00,0.7811
45,3,13,94.58,HIGH,768,128,832,192,64,64,   3,1.00,1.00,0.5480
46,3,14,32.06,MEDIUM,832,128,896,192,64,64,   4,1.00,0.20,0.0582
56,4,8,44.65,MEDIUM,448,192,512,256,64,64,   4,1.00,0.20,0.0964
57,4,9,97.66,HIGH,512,192,576,256,64,64,   3,1.00,1.00,0.5591
58,4,10,98.95,HIGH,576,192,640,256,64,64,  17,1.00,1.00,0.7371
59,4,11,99.56,HIGH,640,192,704,256,64,64, 129,1.00,1.00,0.8284
60,4,12,99.37,HIGH,704,192,768,256,64,64,   6,1.00,1.00,0.6628
61,4,13,95.90,HIGH,768,192,832,256,64,64,   3,1.00,1.00,0.5559
62,4,14,20.36,MEDIUM,832,192,896,256,64,64,   5,1.00,0.20,0.0262
72,5,8,72.46,MEDIUM,448,256,512,320,64,64,   3,1.00,0.20,0.2031
73,5,9,89.18,HIGH,512,256,576,320,64,64,   2,1.00,1.00,0.4223
74,5,10,94.70,HIGH,576,256,640,320,64,64,   3,1.00,1.00,0.5730
75,5,11,98.61,HIGH,640,256,704,320,64,64,  10,1.00,1.00,0.6964
76,5,12,98.63,HIGH,704,256,768,320,64,64,   3,1.00,1.00,0.5834
77,5,13,52.03,MEDIUM,768,256,832,320,64,64,   3,1.00,0.20,0.1167
88,6,8,51.05,MEDIUM,448,320,512,384,64,64,   1,1.00,0.20,0.0629
89,6,9,87.04,HIGH,512,320,576,384,64,64,   2,1.00,1.00,0.4318
90,6,10,80.74,HIGH,576,320,640,384,64,64,   4,1.00,1.00,0.5021
91,6,11,70.24,MEDIUM,640,320,704,384,64,64,   3,1.00,0.20,0.1676
92,6,12,35.35,MEDIUM,704,320,768,384,64,64,   3,1.00,0.20,0.0576
102,7,6,69.14,MEDIUM,320,384,384,448,64,64,   3,1.00,0.20,0.1960
103,7,7,14.48,MEDIUM,384,384,448,448,64,64,   3,1.00,0.20,0.0104
104,7,8,62.06,MEDIUM,448,384,512,448,64,64,   4,1.00,0.20,0.1817
105,7,9,53.44,MEDIUM,512,384,576,448,64,64,   1,1.00,0.20,0.0640
117,8,5,46.73,MEDIUM,256,448,320,512,64,64,   3,1.00,0.20,0.0832
118,8,6,34.16,MEDIUM,320,448,384,512,64,64,   4,1.00,0.20,0.0667
120,8,8,26.95,MEDIUM,448,448,512,512,64,64,   5,1.00,0.20,0.0458
121,8,9,23.83,MEDIUM,512,448,576,512,64,64,   5,1.00,0.20,0.0397
132,9,4,54.61,MEDIUM,192,512,256,576,64,64,   4,1.00,0.20,0.1525
133,9,5,37.45,MEDIUM,256,512,320,576,64,64,   3,1.00,0.20,0.0542
147,10,3,27.69,MEDIUM,128,576,192,640,64,64,   3,1.00,0.20,0.0360
148,10,4,63.92,MEDIUM,192,576,256,640,64,64,   4,1.00,0.20,0.1860
163,11,3,24.49,MEDIUM,128,640,192,704,64,64,   2,1.00,0.20,0.0221
164,11,4,36.40,MEDIUM,192,640,256,704,64,64,   3,1.00,0.20,0.0592
179,12,3,69.46,MEDIUM,128,704,192,768,64,64,   4,1.00,0.20,0.2292
196,13,4,18.80,MEDIUM,192,768,256,832,64,64,  10,1.00,0.20,0.0371
211,14,3,39.09,MEDIUM,128,832,192,896,64,64,   8,1.00,0.20,0.1240
212,14,4,33.01,MEDIUM,192,832,256,896,64,64,   9,1.00,0.20,0.1026
227,15,3,14.23,MEDIUM,128,896,192,960,64,64,   6,1.00,0.20,0.0150
