Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x5280
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x5280
Scaled Tile Size: 64x64
Total Mask: 85.03%, Total Tissue: 14.97%
Tiles: 38x83 = 3154
   228 ( 7.23%) tiles >=80% tissue
   536 (16.99%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
90,3,14,23.02,MEDIUM,832,128,896,192,64,64,   0,1.00,0.20,0.0000
126,4,12,20.90,MEDIUM,704,192,768,256,64,64,   0,1.00,0.20,0.0000
127,4,13,24.07,MEDIUM,768,192,832,256,64,64, 201,1.00,0.20,0.1773
128,4,14,30.44,MEDIUM,832,192,896,256,64,64,   0,1.00,0.20,0.0000
129,4,15,26.51,MEDIUM,896,192,960,256,64,64,   0,1.00,0.20,0.0000
130,4,16,17.60,MEDIUM,960,192,1024,256,64,64,   0,1.00,0.20,0.0000
131,4,17,23.46,MEDIUM,1024,192,1088,256,64,64,   0,1.00,0.20,0.0000
167,5,15,23.97,MEDIUM,896,256,960,320,64,64,   1,1.00,0.20,0.0116
168,5,16,24.39,MEDIUM,960,256,1024,320,64,64,   4,1.00,0.20,0.0331
169,5,17,46.46,MEDIUM,1024,256,1088,320,64,64,   0,1.00,0.20,0.0055
170,5,18,44.60,MEDIUM,1088,256,1152,320,64,64,   0,1.00,0.20,0.0080
171,5,19,49.56,MEDIUM,1152,256,1216,320,64,64,   0,1.00,0.20,0.0000
172,5,20,48.14,MEDIUM,1216,256,1280,320,64,64,   0,1.00,0.20,0.0000
173,5,21,44.38,MEDIUM,1280,256,1344,320,64,64,   0,1.00,0.20,0.0000
174,5,22,45.80,MEDIUM,1344,256,1408,320,64,64,   0,1.00,0.20,0.0000
175,5,23,43.12,MEDIUM,1408,256,1472,320,64,64,   0,1.00,0.20,0.0000
176,5,24,43.75,MEDIUM,1472,256,1536,320,64,64,   0,1.00,0.20,0.0000
177,5,25,45.26,MEDIUM,1536,256,1600,320,64,64,   0,1.00,0.20,0.0000
178,5,26,42.36,MEDIUM,1600,256,1664,320,64,64,   0,1.00,0.20,0.0021
179,5,27,15.99,MEDIUM,1664,256,1728,320,64,64,   0,1.00,0.20,0.0000
