Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5880x2448
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5880x2448
Scaled Tile Size: 64x64
Total Mask: 83.84%, Total Tissue: 16.16%
Tiles: 92x39 = 3588
   430 (11.98%) tiles >=80% tissue
   335 ( 9.34%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
259,3,75,17.63,MEDIUM,4736,128,4800,192,64,64,  75,1.00,0.20,0.0795
350,4,74,20.48,MEDIUM,4672,192,4736,256,64,64,   4,1.00,0.20,0.0235
351,4,75,49.37,MEDIUM,4736,192,4800,256,64,64,  32,1.00,0.20,0.3274
352,4,76,88.67,HIGH,4800,192,4864,256,64,64,  27,1.00,1.00,0.7228
353,4,77,38.48,MEDIUM,4864,192,4928,256,64,64,  97,1.00,0.20,0.3084
394,5,26,46.95,MEDIUM,1600,256,1664,320,64,64, 142,1.00,0.20,0.4270
395,5,27,15.53,MEDIUM,1664,256,1728,320,64,64, 184,1.00,0.20,0.0805
426,5,58,17.14,MEDIUM,3648,256,3712,320,64,64, 198,1.00,0.20,0.0981
427,5,59,40.77,MEDIUM,3712,256,3776,320,64,64, 168,1.00,0.20,0.3705
428,5,60,81.42,HIGH,3776,256,3840,320,64,64, 174,1.00,1.00,0.7739
441,5,73,36.69,MEDIUM,4608,256,4672,320,64,64,  24,1.00,0.20,0.1905
442,5,74,51.44,MEDIUM,4672,256,4736,320,64,64,  39,1.00,0.20,0.3661
443,5,75,74.46,MEDIUM,4736,256,4800,320,64,64,  10,1.00,0.20,0.3738
444,5,76,88.40,HIGH,4800,256,4864,320,64,64,  31,1.00,1.00,0.7304
445,5,77,91.53,HIGH,4864,256,4928,320,64,64, 162,1.00,1.00,0.8102
485,6,25,33.37,MEDIUM,1536,320,1600,384,64,64,   7,1.00,0.20,0.0882
486,6,26,80.69,HIGH,1600,320,1664,384,64,64,  32,1.00,1.00,0.6945
487,6,27,94.92,HIGH,1664,320,1728,384,64,64,  72,1.00,1.00,0.7945
488,6,28,20.75,MEDIUM,1728,320,1792,384,64,64, 171,1.00,0.20,0.1329
517,6,57,24.88,MEDIUM,3584,320,3648,384,64,64, 242,1.00,0.20,0.1944
518,6,58,80.66,HIGH,3648,320,3712,384,64,64, 354,1.00,1.00,0.7925
519,6,59,97.12,HIGH,3712,320,3776,384,64,64, 499,1.00,1.00,0.8543
520,6,60,86.99,HIGH,3776,320,3840,384,64,64, 418,1.00,1.00,0.8204
521,6,61,76.68,MEDIUM,3840,320,3904,384,64,64, 163,1.00,0.20,0.6738
533,6,73,73.29,MEDIUM,4608,320,4672,384,64,64,  25,1.00,0.20,0.4927
534,6,74,81.18,HIGH,4672,320,4736,384,64,64,  81,1.00,1.00,0.7441
535,6,75,87.62,HIGH,4736,320,4800,384,64,64,  18,1.00,1.00,0.6933
536,6,76,93.21,HIGH,4800,320,4864,384,64,64,  20,0.49,1.00,0.6728
537,6,77,98.88,HIGH,4864,320,4928,384,64,64, 112,0.49,1.00,0.7973
538,6,78,87.74,HIGH,4928,320,4992,384,64,64, 436,1.00,1.00,0.8240
539,6,79,71.95,MEDIUM,4992,320,5056,384,64,64, 319,1.00,0.20,0.6835
540,6,80,37.43,MEDIUM,5056,320,5120,384,64,64, 133,1.00,0.20,0.3175
563,7,11,36.30,MEDIUM,640,384,704,448,64,64, 239,1.00,0.20,0.3389
576,7,24,62.33,MEDIUM,1472,384,1536,448,64,64,  50,1.00,0.20,0.4828
577,7,25,65.48,MEDIUM,1536,384,1600,448,64,64,  40,1.00,0.20,0.4855
