Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1792x1568
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1792x1568
Scaled Tile Size: 48x48
Total Mask: 93.24%, Total Tissue: 6.76%
Tiles: 38x33 = 1254
    24 ( 1.91%) tiles >=80% tissue
   132 (10.53%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
59,2,21,32.03,MEDIUM,960,48,1008,96,48,48,   0,1.00,0.20,0.0043
60,2,22,23.48,MEDIUM,1008,48,1056,96,48,48,   0,1.00,0.20,0.0013
95,3,19,18.27,MEDIUM,864,96,912,144,48,48,  19,1.00,0.20,0.0501
97,3,21,19.05,MEDIUM,960,96,1008,144,48,48,   3,1.00,0.20,0.0158
98,3,22,24.70,MEDIUM,1008,96,1056,144,48,48,   0,1.00,0.20,0.0006
99,3,23,33.64,MEDIUM,1056,96,1104,144,48,48,   0,1.00,0.20,0.0029
100,3,24,26.56,MEDIUM,1104,96,1152,144,48,48,   0,1.00,0.20,0.0005
135,4,21,36.37,MEDIUM,960,144,1008,192,48,48,   0,1.00,0.20,0.0118
136,4,22,65.41,MEDIUM,1008,144,1056,192,48,48,   4,1.00,0.20,0.1892
139,4,25,16.10,MEDIUM,1152,144,1200,192,48,48,   0,1.00,0.20,0.0000
140,4,26,24.61,MEDIUM,1200,144,1248,192,48,48,   0,1.00,0.20,0.0004
179,5,27,27.65,MEDIUM,1248,192,1296,240,48,48,   0,1.00,0.20,0.0009
218,6,28,21.74,MEDIUM,1296,240,1344,288,48,48,   0,1.00,0.20,0.0000
256,7,28,34.64,MEDIUM,1296,288,1344,336,48,48,   0,1.00,0.20,0.0031
257,7,29,24.61,MEDIUM,1344,288,1392,336,48,48,   0,1.00,0.20,0.0000
270,8,4,22.22,MEDIUM,144,336,192,384,48,48,   0,1.00,0.20,0.0011
271,8,5,34.59,MEDIUM,192,336,240,384,48,48,   3,1.00,0.20,0.0478
295,8,29,55.77,MEDIUM,1344,336,1392,384,48,48,   0,1.00,0.20,0.0000
296,8,30,37.54,MEDIUM,1392,336,1440,384,48,48,   0,1.00,0.20,0.0000
308,9,4,28.95,MEDIUM,144,384,192,432,48,48,   0,1.00,0.20,0.0003
334,9,30,79.30,MEDIUM,1392,384,1440,432,48,48,   0,1.00,0.20,0.0159
345,10,3,19.97,MEDIUM,96,432,144,480,48,48,   0,1.00,0.20,0.0008
372,10,30,75.35,MEDIUM,1392,432,1440,480,48,48,   1,1.00,0.20,0.1153
373,10,31,45.66,MEDIUM,1440,432,1488,480,48,48,   0,1.00,0.20,0.0000
383,11,3,30.30,MEDIUM,96,480,144,528,48,48,   0,1.00,0.20,0.0000
410,11,30,58.33,MEDIUM,1392,480,1440,528,48,48,   5,1.00,0.20,0.1803
411,11,31,90.15,HIGH,1440,480,1488,528,48,48,   1,1.00,1.00,0.4122
421,12,3,30.90,MEDIUM,96,528,144,576,48,48,   0,1.00,0.20,0.0025
448,12,30,41.80,MEDIUM,1392,528,1440,576,48,48,   3,1.00,0.20,0.0815
