Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x4064
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2816x4064
Scaled Tile Size: 48x48
Total Mask: 86.56%, Total Tissue: 13.44%
Tiles: 59x85 = 5015
   357 ( 7.12%) tiles >=80% tissue
   697 (13.90%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
137,3,19,27.65,MEDIUM,864,96,912,144,48,48, 298,1.00,0.20,0.2389
154,3,36,25.43,MEDIUM,1680,96,1728,144,48,48, 311,1.00,0.20,0.2115
196,4,19,68.14,MEDIUM,864,144,912,192,48,48, 484,1.00,0.20,0.6804
197,4,20,85.37,HIGH,912,144,960,192,48,48,   1,1.00,1.00,0.2312
212,4,35,58.29,MEDIUM,1632,144,1680,192,48,48, 314,1.00,0.20,0.5855
213,4,36,92.45,HIGH,1680,144,1728,192,48,48,   0,1.00,1.00,0.1796
214,4,37,88.85,HIGH,1728,144,1776,192,48,48,   1,1.00,1.00,0.3556
215,4,38,73.52,MEDIUM,1776,144,1824,192,48,48,   8,1.00,0.20,0.3324
216,4,39,50.87,MEDIUM,1824,144,1872,192,48,48,  15,1.00,0.20,0.2643
217,4,40,30.21,MEDIUM,1872,144,1920,192,48,48,   1,1.00,0.20,0.0120
254,5,18,16.41,MEDIUM,816,192,864,240,48,48, 575,1.00,0.20,0.1134
255,5,19,87.98,HIGH,864,192,912,240,48,48,   2,1.00,1.00,0.4441
256,5,20,94.88,HIGH,912,192,960,240,48,48,   2,1.00,1.00,0.4584
257,5,21,74.18,MEDIUM,960,192,1008,240,48,48,   0,1.00,0.20,0.0475
258,5,22,26.30,MEDIUM,1008,192,1056,240,48,48,   0,1.00,0.20,0.0025
271,5,35,55.38,MEDIUM,1632,192,1680,240,48,48, 817,1.00,0.20,0.6101
272,5,36,79.95,MEDIUM,1680,192,1728,240,48,48, 380,1.00,0.20,0.7352
273,5,37,36.89,MEDIUM,1728,192,1776,240,48,48, 322,1.00,0.20,0.3626
274,5,38,86.37,HIGH,1776,192,1824,240,48,48,   4,1.00,1.00,0.5430
275,5,39,80.82,HIGH,1824,192,1872,240,48,48,   1,1.00,1.00,0.2570
276,5,40,86.33,HIGH,1872,192,1920,240,48,48,   1,1.00,1.00,0.3018
277,5,41,92.45,HIGH,1920,192,1968,240,48,48,   1,1.00,1.00,0.3054
278,5,42,40.49,MEDIUM,1968,192,2016,240,48,48,   1,1.00,0.20,0.0231
313,6,18,30.69,MEDIUM,816,240,864,288,48,48, 908,1.00,0.20,0.3290
314,6,19,82.03,HIGH,864,240,912,288,48,48,   0,1.00,1.00,0.0000
315,6,20,93.79,HIGH,912,240,960,288,48,48,   0,1.00,1.00,0.0974
316,6,21,96.14,HIGH,960,240,1008,288,48,48,   1,1.00,1.00,0.3789
317,6,22,92.10,HIGH,1008,240,1056,288,48,48,   1,1.00,1.00,0.4118
318,6,23,16.15,MEDIUM,1056,240,1104,288,48,48,   1,1.00,0.20,0.0056
333,6,38,31.86,MEDIUM,1776,240,1824,288,48,48, 379,1.00,0.20,0.3059
334,6,39,84.33,HIGH,1824,240,1872,288,48,48,   1,1.00,1.00,0.2757
335,6,40,73.00,MEDIUM,1872,240,1920,288,48,48,   1,1.00,0.20,0.0898
336,6,41,85.16,HIGH,1920,240,1968,288,48,48,   0,1.00,1.00,0.0891
337,6,42,93.14,HIGH,1968,240,2016,288,48,48,   1,1.00,1.00,0.4036
338,6,43,48.05,MEDIUM,2016,240,2064,288,48,48,   1,1.00,0.20,0.0383
371,7,17,33.81,MEDIUM,768,288,816,336,48,48, 608,1.00,0.20,0.3547
372,7,18,23.00,MEDIUM,816,288,864,336,48,48,1293,1.00,0.20,0.2273
373,7,19,74.26,MEDIUM,864,288,912,336,48,48,   7,1.00,0.20,0.3198
374,7,20,83.77,HIGH,912,288,960,336,48,48,   1,1.00,1.00,0.3037
375,7,21,86.72,HIGH,960,288,1008,336,48,48,   1,1.00,1.00,0.4072
376,7,22,88.93,HIGH,1008,288,1056,336,48,48,   1,1.00,1.00,0.4149
377,7,23,63.32,MEDIUM,1056,288,1104,336,48,48,   0,1.00,0.20,0.0266
392,7,38,23.31,MEDIUM,1776,288,1824,336,48,48, 642,1.00,0.20,0.2090
393,7,39,33.72,MEDIUM,1824,288,1872,336,48,48,   0,1.00,0.20,0.0000
394,7,40,57.81,MEDIUM,1872,288,1920,336,48,48,   0,1.00,0.20,0.0147
395,7,41,71.92,MEDIUM,1920,288,1968,336,48,48,   0,1.00,0.20,0.0385
396,7,42,83.38,HIGH,1968,288,2016,336,48,48,   1,1.00,1.00,0.2654
397,7,43,92.19,HIGH,2016,288,2064,336,48,48,   1,1.00,1.00,0.3099
398,7,44,35.07,MEDIUM,2064,288,2112,336,48,48,   0,1.00,0.20,0.0087
432,8,19,41.45,MEDIUM,864,336,912,384,48,48, 355,1.00,0.20,0.4236
433,8,20,67.49,MEDIUM,912,336,960,384,48,48,   0,1.00,0.20,0.0000
434,8,21,82.34,HIGH,960,336,1008,384,48,48,   0,1.00,1.00,0.0248
435,8,22,92.80,HIGH,1008,336,1056,384,48,48,   0,1.00,1.00,0.0130
436,8,23,96.22,HIGH,1056,336,1104,384,48,48,   0,1.00,1.00,0.0776
437,8,24,68.32,MEDIUM,1104,336,1152,384,48,48,   0,1.00,0.20,0.0200
451,8,38,26.22,MEDIUM,1776,336,1824,384,48,48,   0,1.00,0.20,0.0000
453,8,40,19.88,MEDIUM,1872,336,1920,384,48,48,   0,1.00,0.20,0.0000
454,8,41,42.62,MEDIUM,1920,336,1968,384,48,48,   0,1.00,0.20,0.0022
455,8,42,79.43,MEDIUM,1968,336,2016,384,48,48,   0,1.00,0.20,0.0088
456,8,43,84.07,HIGH,2016,336,2064,384,48,48,  65,1.00,1.00,0.7473
457,8,44,59.29,MEDIUM,2064,336,2112,384,48,48, 390,1.00,0.20,0.6057
458,8,45,23.78,MEDIUM,2112,336,2160,384,48,48,  57,1.00,0.20,0.1247
491,9,19,25.52,MEDIUM,864,384,912,432,48,48,  20,1.00,0.20,0.0955
492,9,20,45.49,MEDIUM,912,384,960,432,48,48,   0,1.00,0.20,0.0000
493,9,21,82.12,HIGH,960,384,1008,432,48,48,   0,1.00,1.00,0.0000
494,9,22,82.81,HIGH,1008,384,1056,432,48,48,   0,1.00,1.00,0.0226
495,9,23,91.54,HIGH,1056,384,1104,432,48,48,   1,1.00,1.00,0.2839
496,9,24,94.23,HIGH,1104,384,1152,432,48,48,   0,1.00,1.00,0.1180
497,9,25,93.88,HIGH,1152,384,1200,432,48,48,   1,1.00,1.00,0.3416
498,9,26,43.97,MEDIUM,1200,384,1248,432,48,48,   1,1.00,0.20,0.0246
513,9,41,27.73,MEDIUM,1920,384,1968,432,48,48,   0,1.00,0.20,0.0000
514,9,42,72.48,MEDIUM,1968,384,2016,432,48,48,   1,1.00,0.20,0.1045
515,9,43,57.73,MEDIUM,2016,384,2064,432,48,48, 206,1.00,0.20,0.5549
516,9,44,56.12,MEDIUM,2064,384,2112,432,48,48, 521,1.00,0.20,0.5946
517,9,45,46.18,MEDIUM,2112,384,2160,432,48,48, 137,1.00,0.20,0.4164
518,9,46,63.50,MEDIUM,2160,384,2208,432,48,48, 171,1.00,0.20,0.5894
519,9,47,48.31,MEDIUM,2208,384,2256,432,48,48,   1,1.00,0.20,0.0343
551,10,20,26.04,MEDIUM,912,432,960,480,48,48, 254,1.00,0.20,0.2111
553,10,22,66.32,MEDIUM,1008,432,1056,480,48,48,   0,1.00,0.20,0.0000
554,10,23,69.75,MEDIUM,1056,432,1104,480,48,48,   1,1.00,0.20,0.0553
