Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5773x2152
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5773x2152
Scaled Tile Size: 48x48
Total Mask: 96.95%, Total Tissue: 3.05%
Tiles: 121x45 = 5445
    15 ( 0.28%) tiles >=80% tissue
   403 ( 7.40%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1398,12,67,23.18,MEDIUM,3168,528,3216,576,48,48,   5,1.00,0.20,0.0376
1399,12,68,37.76,MEDIUM,3216,528,3264,576,48,48,   1,1.00,0.20,0.0159
1403,12,72,22.70,MEDIUM,3408,528,3456,576,48,48, 338,1.00,0.20,0.1789
1518,13,66,18.75,MEDIUM,3120,576,3168,624,48,48,   4,1.00,0.20,0.0203
1519,13,67,61.68,MEDIUM,3168,576,3216,624,48,48, 329,1.00,0.20,0.6151
1520,13,68,60.85,MEDIUM,3216,576,3264,624,48,48,   0,1.00,0.20,0.0338
1524,13,72,20.31,MEDIUM,3408,576,3456,624,48,48, 337,1.00,0.20,0.1484
1639,14,66,26.43,MEDIUM,3120,624,3168,672,48,48,   1,1.00,0.20,0.0092
1640,14,67,53.04,MEDIUM,3168,624,3216,672,48,48,  11,1.00,0.20,0.2513
1641,14,68,25.95,MEDIUM,3216,624,3264,672,48,48,  22,1.00,0.20,0.1022
1645,14,72,15.89,MEDIUM,3408,624,3456,672,48,48, 463,1.00,0.20,0.1028
1672,14,99,15.02,MEDIUM,4704,624,4752,672,48,48,2163,0.49,0.20,0.1079
1689,14,116,35.63,MEDIUM,5520,624,5568,672,48,48,   1,1.00,0.20,0.0308
1690,14,117,21.83,MEDIUM,5568,624,5616,672,48,48,   1,1.00,0.20,0.0099
1764,15,70,25.61,MEDIUM,3312,672,3360,720,48,48, 262,1.00,0.20,0.2068
1765,15,71,19.88,MEDIUM,3360,672,3408,720,48,48, 305,1.00,0.20,0.1402
1794,15,100,23.74,MEDIUM,4752,672,4800,720,48,48,1333,1.00,0.20,0.2396
1804,15,110,48.09,MEDIUM,5232,672,5280,720,48,48,3675,1.00,0.20,0.6042
1809,15,115,55.21,MEDIUM,5472,672,5520,720,48,48, 896,1.00,0.20,0.6129
1810,15,116,51.78,MEDIUM,5520,672,5568,720,48,48,  53,1.00,0.20,0.3972
1811,15,117,29.12,MEDIUM,5568,672,5616,720,48,48,   4,1.00,0.20,0.0431
1814,15,120,27.73,MEDIUM,5712,672,5760,720,48,48,1567,1.00,0.20,0.3067
1866,16,51,15.41,MEDIUM,2400,720,2448,768,48,48,1012,0.49,0.20,0.0986
1883,16,68,22.61,MEDIUM,3216,720,3264,768,48,48,  75,1.00,0.20,0.1241
1884,16,69,33.85,MEDIUM,3264,720,3312,768,48,48,  74,1.00,0.20,0.2403
1916,16,101,17.19,MEDIUM,4800,720,4848,768,48,48,1149,1.00,0.20,0.1385
1917,16,102,25.74,MEDIUM,4848,720,4896,768,48,48, 824,1.00,0.20,0.2529
1918,16,103,19.05,MEDIUM,4896,720,4944,768,48,48,11788,0.49,0.20,0.2039
1925,16,110,16.54,MEDIUM,5232,720,5280,768,48,48,1546,0.49,0.20,0.1209
1930,16,115,37.80,MEDIUM,5472,720,5520,768,48,48,  77,1.00,0.20,0.2853
1931,16,116,37.85,MEDIUM,5520,720,5568,768,48,48,  17,1.00,0.20,0.1754
1935,16,120,20.92,MEDIUM,5712,720,5760,768,48,48, 872,1.00,0.20,0.1844
1945,17,9,15.45,MEDIUM,384,768,432,816,48,48, 505,0.49,0.20,0.0856
1956,17,20,15.45,MEDIUM,912,768,960,816,48,48,2325,0.49,0.20,0.1148
1963,17,27,13.24,MEDIUM,1248,768,1296,816,48,48,   0,1.00,0.20,0.0014
1988,17,52,17.88,MEDIUM,2448,768,2496,816,48,48, 339,1.00,0.20,0.1192
1989,17,53,31.08,MEDIUM,2496,768,2544,816,48,48, 357,1.00,0.20,0.2926
1990,17,54,16.58,MEDIUM,2544,768,2592,816,48,48,1007,0.49,0.20,0.1123
1994,17,58,18.27,MEDIUM,2736,768,2784,816,48,48,2990,0.49,0.20,0.1595
1996,17,60,16.80,MEDIUM,2832,768,2880,816,48,48,2554,0.49,0.20,0.1349
1997,17,61,28.60,MEDIUM,2880,768,2928,816,48,48,3860,1.00,0.20,0.3524
1998,17,62,48.22,MEDIUM,2928,768,2976,816,48,48,2607,1.00,0.20,0.5927
1999,17,63,30.77,MEDIUM,2976,768,3024,816,48,48,2095,1.00,0.20,0.3639
2000,17,64,27.78,MEDIUM,3024,768,3072,816,48,48,2205,1.00,0.20,0.3197
2001,17,65,25.30,MEDIUM,3072,768,3120,816,48,48,1628,1.00,0.20,0.2704
2002,17,66,17.49,MEDIUM,3120,768,3168,816,48,48,1553,1.00,0.20,0.1494
2003,17,67,16.54,MEDIUM,3168,768,3216,816,48,48, 315,1.00,0.20,0.1021
2039,17,103,33.03,MEDIUM,4896,768,4944,816,48,48,2911,1.00,0.20,0.4099
2040,17,104,57.77,MEDIUM,4944,768,4992,816,48,48,2276,1.00,0.20,0.6714
2041,17,105,43.92,MEDIUM,4992,768,5040,816,48,48,1678,1.00,0.20,0.5289
2042,17,106,34.51,MEDIUM,5040,768,5088,816,48,48,10499,1.00,0.20,0.4767
2043,17,107,20.88,MEDIUM,5088,768,5136,816,48,48,5168,1.00,0.20,0.2323
2046,17,110,19.18,MEDIUM,5232,768,5280,816,48,48,2378,1.00,0.20,0.1850
