Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1568x1848
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1568x1848
Scaled Tile Size: 48x48
Total Mask: 91.97%, Total Tissue: 8.03%
Tiles: 33x39 = 1287
    46 ( 3.57%) tiles >=80% tissue
   129 (10.02%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
93,3,27,19.40,MEDIUM,1248,96,1296,144,48,48,  28,1.00,0.20,0.0661
118,4,19,15.67,MEDIUM,864,144,912,192,48,48,  45,1.00,0.20,0.0534
119,4,20,33.46,MEDIUM,912,144,960,192,48,48,  61,1.00,0.20,0.2240
120,4,21,46.74,MEDIUM,960,144,1008,192,48,48,  62,1.00,0.20,0.3613
121,4,22,55.43,MEDIUM,1008,144,1056,192,48,48,  64,1.00,0.20,0.4457
122,4,23,30.73,MEDIUM,1056,144,1104,192,48,48,  70,1.00,0.20,0.2034
123,4,24,46.83,MEDIUM,1104,144,1152,192,48,48,  41,1.00,0.20,0.3273
124,4,25,54.64,MEDIUM,1152,144,1200,192,48,48,  30,1.00,0.20,0.3681
125,4,26,68.58,MEDIUM,1200,144,1248,192,48,48,  48,1.00,0.20,0.5270
126,4,27,33.07,MEDIUM,1248,144,1296,192,48,48,  19,1.00,0.20,0.1471
127,4,28,32.99,MEDIUM,1296,144,1344,192,48,48,  58,1.00,0.20,0.2165
128,4,29,22.40,MEDIUM,1344,144,1392,192,48,48,  22,1.00,0.20,0.0773
147,5,15,16.88,MEDIUM,672,192,720,240,48,48,  39,1.00,0.20,0.0586
148,5,16,43.71,MEDIUM,720,192,768,240,48,48,  52,1.00,0.20,0.3171
149,5,17,63.89,MEDIUM,768,192,816,240,48,48,  55,1.00,0.20,0.5029
150,5,18,90.10,HIGH,816,192,864,240,48,48,  41,1.00,1.00,0.7520
151,5,19,98.96,HIGH,864,192,912,240,48,48,  57,0.49,1.00,0.7672
152,5,20,97.31,HIGH,912,192,960,240,48,48,  35,0.49,1.00,0.7335
153,5,21,93.75,HIGH,960,192,1008,240,48,48,  33,1.00,1.00,0.7562
154,5,22,79.99,MEDIUM,1008,192,1056,240,48,48,  12,1.00,0.20,0.4414
155,5,23,79.51,MEDIUM,1056,192,1104,240,48,48,  35,1.00,0.20,0.5669
156,5,24,27.86,MEDIUM,1104,192,1152,240,48,48,   8,1.00,0.20,0.0706
158,5,26,15.28,MEDIUM,1200,192,1248,240,48,48,  31,1.00,0.20,0.0442
178,6,13,61.50,MEDIUM,576,240,624,288,48,48,  42,1.00,0.20,0.4591
179,6,14,96.22,HIGH,624,240,672,288,48,48,  53,1.00,1.00,0.7872
180,6,15,97.96,HIGH,672,240,720,288,48,48,  62,1.00,1.00,0.7991
181,6,16,98.78,HIGH,720,240,768,288,48,48,  42,0.49,1.00,0.7500
182,6,17,96.18,HIGH,768,240,816,288,48,48,  42,1.00,1.00,0.7770
183,6,18,94.66,HIGH,816,240,864,288,48,48,  34,1.00,1.00,0.7613
184,6,19,90.71,HIGH,864,240,912,288,48,48,  16,1.00,1.00,0.7004
185,6,20,67.88,MEDIUM,912,240,960,288,48,48,   2,1.00,0.20,0.1265
186,6,21,56.47,MEDIUM,960,240,1008,288,48,48,   5,1.00,0.20,0.1768
187,6,22,34.24,MEDIUM,1008,240,1056,288,48,48,   7,1.00,0.20,0.0931
