Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2304x1792
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2304x1792
Scaled Tile Size: 48x48
Total Mask: 90.16%, Total Tissue: 9.84%
Tiles: 48x38 = 1824
    82 ( 4.50%) tiles >=80% tissue
   215 (11.79%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
75,2,27,37.28,MEDIUM,1248,48,1296,96,48,48,2429,1.00,0.20,0.4624
76,2,28,23.22,MEDIUM,1296,48,1344,96,48,48,2311,1.00,0.20,0.2487
122,3,26,21.79,MEDIUM,1200,96,1248,144,48,48, 479,1.00,0.20,0.1784
123,3,27,24.13,MEDIUM,1248,96,1296,144,48,48, 357,0.49,0.20,0.1726
124,3,28,24.05,MEDIUM,1296,96,1344,144,48,48, 762,0.49,0.20,0.2001
125,3,29,52.52,MEDIUM,1344,96,1392,144,48,48,1512,1.00,0.20,0.6118
126,3,30,19.14,MEDIUM,1392,96,1440,144,48,48,2205,1.00,0.20,0.1825
174,4,30,27.99,MEDIUM,1392,144,1440,192,48,48,1547,1.00,0.20,0.3102
175,4,31,34.51,MEDIUM,1440,144,1488,192,48,48,2176,1.00,0.20,0.4198
223,5,31,26.56,MEDIUM,1440,192,1488,240,48,48, 392,1.00,0.20,0.2358
224,5,32,76.30,MEDIUM,1488,192,1536,240,48,48, 792,1.00,0.20,0.7470
225,5,33,84.42,HIGH,1536,192,1584,240,48,48,2061,1.00,1.00,0.8447
226,5,34,37.89,MEDIUM,1584,192,1632,240,48,48,1769,1.00,0.20,0.4574
250,6,10,22.87,MEDIUM,432,240,480,288,48,48,  64,1.00,0.20,0.1210
251,6,11,33.77,MEDIUM,480,240,528,288,48,48, 646,1.00,0.20,0.3570
252,6,12,27.26,MEDIUM,528,240,576,288,48,48, 231,1.00,0.20,0.2226
253,6,13,19.75,MEDIUM,576,240,624,288,48,48, 231,1.00,0.20,0.1307
271,6,31,48.00,MEDIUM,1440,240,1488,288,48,48,3348,1.00,0.20,0.6000
272,6,32,49.57,MEDIUM,1488,240,1536,288,48,48,2803,1.00,0.20,0.6087
273,6,33,27.56,MEDIUM,1536,240,1584,288,48,48,6671,1.00,0.20,0.3535
275,6,35,45.44,MEDIUM,1632,240,1680,288,48,48,2212,1.00,0.20,0.5572
276,6,36,22.92,MEDIUM,1680,240,1728,288,48,48,2789,1.00,0.20,0.2494
297,7,9,75.26,MEDIUM,384,288,432,336,48,48,  32,1.00,0.20,0.5329
298,7,10,85.37,HIGH,432,288,480,336,48,48,  56,1.00,1.00,0.7463
299,7,11,76.30,MEDIUM,480,288,528,336,48,48,  68,1.00,0.20,0.6099
300,7,12,82.38,HIGH,528,288,576,336,48,48,  56,1.00,1.00,0.7325
301,7,13,79.82,MEDIUM,576,288,624,336,48,48, 133,1.00,0.20,0.6789
302,7,14,80.64,HIGH,624,288,672,336,48,48, 459,1.00,1.00,0.7995
303,7,15,53.04,MEDIUM,672,288,720,336,48,48, 523,1.00,0.20,0.5673
324,7,36,30.12,MEDIUM,1680,288,1728,336,48,48,1255,1.00,0.20,0.3341
325,7,37,32.29,MEDIUM,1728,288,1776,336,48,48,1284,1.00,0.20,0.3667
344,8,8,35.42,MEDIUM,336,336,384,384,48,48,  24,1.00,0.20,0.1811
345,8,9,72.22,MEDIUM,384,336,432,384,48,48,  24,1.00,0.20,0.4764
346,8,10,32.12,MEDIUM,432,336,480,384,48,48,   3,1.00,0.20,0.0479
347,8,11,73.18,MEDIUM,480,336,528,384,48,48,  36,1.00,0.20,0.5286
348,8,12,63.85,MEDIUM,528,336,576,384,48,48,  48,1.00,0.20,0.4909
349,8,13,23.57,MEDIUM,576,336,624,384,48,48, 158,1.00,0.20,0.1622
350,8,14,25.74,MEDIUM,624,336,672,384,48,48,  62,1.00,0.20,0.1466
351,8,15,28.04,MEDIUM,672,336,720,384,48,48, 516,1.00,0.20,0.2675
352,8,16,50.26,MEDIUM,720,336,768,384,48,48, 966,1.00,0.20,0.5710
353,8,17,62.24,MEDIUM,768,336,816,384,48,48,1094,1.00,0.20,0.6763
354,8,18,17.27,MEDIUM,816,336,864,384,48,48,2389,1.00,0.20,0.1555
374,8,38,43.71,MEDIUM,1776,336,1824,384,48,48, 730,1.00,0.20,0.4880
375,8,39,19.62,MEDIUM,1824,336,1872,384,48,48, 187,1.00,0.20,0.1231
392,9,8,90.67,HIGH,336,384,384,432,48,48,  34,1.00,1.00,0.7458
393,9,9,76.00,MEDIUM,384,384,432,432,48,48,   9,1.00,0.20,0.3687
394,9,10,40.28,MEDIUM,432,384,480,432,48,48,   4,1.00,0.20,0.0871
395,9,11,70.36,MEDIUM,480,384,528,432,48,48, 195,1.00,0.20,0.6461
396,9,12,57.07,MEDIUM,528,384,576,432,48,48, 487,1.00,0.20,0.5992
402,9,18,65.80,MEDIUM,816,384,864,432,48,48, 990,1.00,0.20,0.6962
403,9,19,38.28,MEDIUM,864,384,912,432,48,48,4072,1.00,0.20,0.4956
423,9,39,57.20,MEDIUM,1824,384,1872,432,48,48,1838,1.00,0.20,0.6592
424,9,40,46.40,MEDIUM,1872,384,1920,432,48,48, 932,1.00,0.20,0.5298
439,10,7,28.73,MEDIUM,288,432,336,480,48,48,   0,1.00,0.20,0.0005
440,10,8,84.20,HIGH,336,432,384,480,48,48,   5,1.00,1.00,0.5510
441,10,9,64.50,MEDIUM,384,432,432,480,48,48,   6,1.00,0.20,0.2496
442,10,10,37.59,MEDIUM,432,432,480,480,48,48,   4,1.00,0.20,0.0714
443,10,11,27.86,MEDIUM,480,432,528,480,48,48, 154,1.00,0.20,0.2119
444,10,12,56.42,MEDIUM,528,432,576,480,48,48, 268,1.00,0.20,0.5602
446,10,14,26.09,MEDIUM,624,432,672,480,48,48,1022,1.00,0.20,0.2660
447,10,15,57.16,MEDIUM,672,432,720,480,48,48,2577,1.00,0.20,0.6712
451,10,19,59.94,MEDIUM,864,432,912,480,48,48, 556,1.00,0.20,0.6290
452,10,20,62.63,MEDIUM,912,432,960,480,48,48,2956,1.00,0.20,0.7146
472,10,40,77.26,MEDIUM,1872,432,1920,480,48,48, 476,1.00,0.20,0.7316
473,10,41,63.11,MEDIUM,1920,432,1968,480,48,48,  85,1.00,0.20,0.5351
494,11,14,32.81,MEDIUM,624,480,672,528,48,48, 819,1.00,0.20,0.3547
495,11,15,83.16,HIGH,672,480,720,528,48,48,1993,1.00,1.00,0.8401
496,11,16,18.40,MEDIUM,720,480,768,528,48,48, 670,0.49,0.20,0.1245
499,11,19,15.67,MEDIUM,864,480,912,528,48,48, 120,0.49,0.20,0.0588
500,11,20,67.75,MEDIUM,912,480,960,528,48,48, 448,1.00,0.20,0.6741
501,11,21,97.22,HIGH,960,480,1008,528,48,48,3163,1.00,1.00,0.8840
502,11,22,83.29,HIGH,1008,480,1056,528,48,48,1957,1.00,1.00,0.8402
520,11,40,22.87,MEDIUM,1872,480,1920,528,48,48, 449,0.49,0.20,0.1660
521,11,41,96.48,HIGH,1920,480,1968,528,48,48, 305,0.49,1.00,0.8235
522,11,42,83.64,HIGH,1968,480,2016,528,48,48,2643,1.00,1.00,0.8464
543,12,15,47.48,MEDIUM,672,528,720,576,48,48,1186,1.00,0.20,0.5524
