Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1408x1408
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1408x1408
Scaled Tile Size: 48x48
Total Mask: 96.83%, Total Tissue: 3.17%
Tiles: 30x30 = 900
    10 ( 1.11%) tiles >=80% tissue
    46 ( 5.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
64,3,4,17.36,MEDIUM,144,96,192,144,48,48,  94,1.00,0.20,0.0825
65,3,5,25.35,MEDIUM,192,96,240,144,48,48, 261,1.00,0.20,0.2034
94,4,4,38.59,MEDIUM,144,144,192,192,48,48, 387,1.00,0.20,0.3937
123,5,3,22.09,MEDIUM,96,192,144,240,48,48, 169,1.00,0.20,0.1477
124,5,4,22.35,MEDIUM,144,192,192,240,48,48, 382,1.00,0.20,0.1785
154,6,4,40.62,MEDIUM,144,240,192,288,48,48, 259,1.00,0.20,0.3955
183,7,3,49.87,MEDIUM,96,288,144,336,48,48, 140,1.00,0.20,0.4556
184,7,4,36.20,MEDIUM,144,288,192,336,48,48,  95,1.00,0.20,0.2818
213,8,3,85.94,HIGH,96,336,144,384,48,48, 205,1.00,1.00,0.7974
214,8,4,19.05,MEDIUM,144,336,192,384,48,48,  48,0.49,0.20,0.0597
243,9,3,95.23,HIGH,96,384,144,432,48,48, 149,1.00,1.00,0.8196
244,9,4,17.71,MEDIUM,144,384,192,432,48,48, 139,1.00,0.20,0.0953
245,9,5,27.78,MEDIUM,192,384,240,432,48,48,2533,1.00,0.20,0.3246
246,9,6,37.89,MEDIUM,240,384,288,432,48,48,1899,1.00,0.20,0.4604
272,10,2,25.30,MEDIUM,48,432,96,480,48,48,  41,1.00,0.20,0.1249
273,10,3,97.57,HIGH,96,432,144,480,48,48, 180,1.00,1.00,0.8319
274,10,4,62.33,MEDIUM,144,432,192,480,48,48, 459,1.00,0.20,0.6376
302,11,2,55.30,MEDIUM,48,480,96,528,48,48,  35,1.00,0.20,0.3882
303,11,3,96.96,HIGH,96,480,144,528,48,48, 100,1.00,1.00,0.8127
304,11,4,24.61,MEDIUM,144,480,192,528,48,48,  26,1.00,0.20,0.0997
332,12,2,62.41,MEDIUM,48,528,96,576,48,48,  62,1.00,0.20,0.5033
333,12,3,98.44,HIGH,96,528,144,576,48,48, 197,0.49,1.00,0.8161
334,12,4,29.04,MEDIUM,144,528,192,576,48,48,  60,1.00,0.20,0.1782
362,13,2,57.29,MEDIUM,48,576,96,624,48,48,  28,1.00,0.20,0.3841
363,13,3,98.91,HIGH,96,576,144,624,48,48, 168,0.49,1.00,0.8123
