Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x6176
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2176x6176
Scaled Tile Size: 48x48
Total Mask: 86.99%, Total Tissue: 13.01%
Tiles: 46x129 = 5934
   509 ( 8.58%) tiles >=80% tissue
   517 ( 8.71%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1277,28,35,23.22,MEDIUM,1632,1296,1680,1344,48,48, 297,1.00,0.20,0.1811
1278,28,36,17.14,MEDIUM,1680,1296,1728,1344,48,48,   0,1.00,0.20,0.0010
1321,29,33,17.93,MEDIUM,1536,1344,1584,1392,48,48,2133,1.00,0.20,0.1629
1322,29,34,57.16,MEDIUM,1584,1344,1632,1392,48,48, 247,1.00,0.20,0.5615
1323,29,35,93.49,HIGH,1632,1344,1680,1392,48,48,  38,1.00,1.00,0.7621
1324,29,36,96.70,HIGH,1680,1344,1728,1392,48,48,   0,1.00,1.00,0.2555
1325,29,37,33.25,MEDIUM,1728,1344,1776,1392,48,48,   1,1.00,0.20,0.0177
1365,30,31,43.71,MEDIUM,1440,1392,1488,1440,48,48, 197,1.00,0.20,0.4139
1366,30,32,60.11,MEDIUM,1488,1392,1536,1440,48,48,  71,1.00,0.20,0.4959
1367,30,33,73.44,MEDIUM,1536,1392,1584,1440,48,48, 190,1.00,0.20,0.6638
1368,30,34,74.70,MEDIUM,1584,1392,1632,1440,48,48,  99,1.00,0.20,0.6284
1369,30,35,86.28,HIGH,1632,1392,1680,1440,48,48,   2,1.00,1.00,0.4587
1370,30,36,87.07,HIGH,1680,1392,1728,1440,48,48,   0,1.00,1.00,0.0000
1371,30,37,90.97,HIGH,1728,1392,1776,1440,48,48,   1,1.00,1.00,0.3187
1409,31,29,44.79,MEDIUM,1344,1440,1392,1488,48,48, 176,1.00,0.20,0.4187
1410,31,30,70.23,MEDIUM,1392,1440,1440,1488,48,48,  90,1.00,0.20,0.5921
1411,31,31,70.27,MEDIUM,1440,1440,1488,1488,48,48,   0,1.00,0.20,0.0000
1412,31,32,76.48,MEDIUM,1488,1440,1536,1488,48,48,   0,1.00,0.20,0.0040
1413,31,33,74.39,MEDIUM,1536,1440,1584,1488,48,48,   0,1.00,0.20,0.0000
1414,31,34,81.21,HIGH,1584,1440,1632,1488,48,48,   0,1.00,1.00,0.0458
1415,31,35,83.85,HIGH,1632,1440,1680,1488,48,48,   2,1.00,1.00,0.3993
1416,31,36,88.32,HIGH,1680,1440,1728,1488,48,48,   2,1.00,1.00,0.4328
1417,31,37,92.23,HIGH,1728,1440,1776,1488,48,48,   1,1.00,1.00,0.2892
1418,31,38,35.42,MEDIUM,1776,1440,1824,1488,48,48,   1,1.00,0.20,0.0245
1452,32,26,17.23,MEDIUM,1200,1488,1248,1536,48,48, 115,1.00,0.20,0.0862
1453,32,27,35.98,MEDIUM,1248,1488,1296,1536,48,48, 203,1.00,0.20,0.3256
1454,32,28,69.84,MEDIUM,1296,1488,1344,1536,48,48,  48,1.00,0.20,0.5360
1455,32,29,70.75,MEDIUM,1344,1488,1392,1536,48,48, 178,1.00,0.20,0.6432
1456,32,30,72.53,MEDIUM,1392,1488,1440,1536,48,48,  20,1.00,0.20,0.4606
1457,32,31,77.34,MEDIUM,1440,1488,1488,1536,48,48,   0,1.00,0.20,0.0000
1458,32,32,79.08,MEDIUM,1488,1488,1536,1536,48,48,   0,1.00,0.20,0.0074
1459,32,33,81.99,HIGH,1536,1488,1584,1536,48,48,   0,1.00,1.00,0.0000
1460,32,34,90.76,HIGH,1584,1488,1632,1536,48,48,   0,1.00,1.00,0.0071
1461,32,35,73.74,MEDIUM,1632,1488,1680,1536,48,48,   5,1.00,0.20,0.2723
1462,32,36,89.63,HIGH,1680,1488,1728,1536,48,48,   0,1.00,1.00,0.0898
1463,32,37,96.31,HIGH,1728,1488,1776,1536,48,48,   2,1.00,1.00,0.5111
1464,32,38,30.03,MEDIUM,1776,1488,1824,1536,48,48,   1,1.00,0.20,0.0178
1497,33,25,28.65,MEDIUM,1152,1536,1200,1584,48,48,  56,1.00,0.20,0.1705
1498,33,26,58.90,MEDIUM,1200,1536,1248,1584,48,48, 527,1.00,0.20,0.6182
1499,33,27,74.70,MEDIUM,1248,1536,1296,1584,48,48, 156,1.00,0.20,0.6594
1500,33,28,80.82,HIGH,1296,1536,1344,1584,48,48,   0,1.00,1.00,0.0000
