Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x11936
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5552x11936
Scaled Tile Size: 48x48
Total Mask: 98.67%, Total Tissue: 1.33%
Tiles: 116x249 = 28884
   104 ( 0.36%) tiles >=80% tissue
   816 ( 2.83%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
2919,26,19,24.39,MEDIUM,864,1200,912,1248,48,48,3828,1.00,0.20,0.2833
3035,27,19,65.71,MEDIUM,864,1248,912,1296,48,48, 325,1.00,0.20,0.6440
3036,27,20,30.16,MEDIUM,912,1248,960,1296,48,48, 110,1.00,0.20,0.2222
3150,28,18,39.28,MEDIUM,816,1296,864,1344,48,48,30826,1.00,0.20,0.5738
3151,28,19,72.70,MEDIUM,864,1296,912,1344,48,48,1544,1.00,0.20,0.7520
3152,28,20,35.50,MEDIUM,912,1296,960,1344,48,48, 408,1.00,0.20,0.3575
3265,29,17,15.62,MEDIUM,768,1344,816,1392,48,48,20414,1.00,0.20,0.1687
3266,29,18,75.43,MEDIUM,816,1344,864,1392,48,48,18055,1.00,0.20,0.8234
3267,29,19,33.07,MEDIUM,864,1344,912,1392,48,48,2301,1.00,0.20,0.4015
3268,29,20,17.45,MEDIUM,912,1344,960,1392,48,48,10978,1.00,0.20,0.1898
3380,30,16,31.42,MEDIUM,720,1392,768,1440,48,48,1309,1.00,0.20,0.3549
3381,30,17,42.32,MEDIUM,768,1392,816,1440,48,48,3457,1.00,0.20,0.5394
3382,30,18,83.85,HIGH,816,1392,864,1440,48,48,1958,1.00,1.00,0.8420
3383,30,19,59.72,MEDIUM,864,1392,912,1440,48,48,9797,1.00,0.20,0.7300
3384,30,20,27.78,MEDIUM,912,1392,960,1440,48,48,11986,1.00,0.20,0.3752
3385,30,21,38.32,MEDIUM,960,1392,1008,1440,48,48,4014,1.00,0.20,0.4956
3386,30,22,22.74,MEDIUM,1008,1392,1056,1440,48,48, 577,1.00,0.20,0.1975
3387,30,23,45.83,MEDIUM,1056,1392,1104,1440,48,48, 526,1.00,0.20,0.4949
3388,30,24,49.09,MEDIUM,1104,1392,1152,1440,48,48,  64,1.00,0.20,0.3870
3389,30,25,36.28,MEDIUM,1152,1392,1200,1440,48,48,  65,1.00,0.20,0.2574
3390,30,26,56.68,MEDIUM,1200,1392,1248,1440,48,48,1596,1.00,0.20,0.6496
3391,30,27,62.93,MEDIUM,1248,1392,1296,1440,48,48, 135,1.00,0.20,0.5692
3392,30,28,16.23,MEDIUM,1296,1392,1344,1440,48,48, 102,1.00,0.20,0.0746
3396,30,32,20.83,MEDIUM,1488,1392,1536,1440,48,48,   8,0.49,0.20,0.0240
3397,30,33,33.51,MEDIUM,1536,1392,1584,1440,48,48,  24,1.00,0.20,0.1657
3494,31,14,63.54,MEDIUM,624,1440,672,1488,48,48,5907,1.00,0.20,0.7407
3495,31,15,93.97,HIGH,672,1440,720,1488,48,48,1642,1.00,1.00,0.8673
3496,31,16,92.06,HIGH,720,1440,768,1488,48,48,2248,1.00,1.00,0.8674
3497,31,17,75.74,MEDIUM,768,1440,816,1488,48,48,3347,1.00,0.20,0.7887
3498,31,18,85.29,HIGH,816,1440,864,1488,48,48,1735,1.00,1.00,0.8444
3499,31,19,76.17,MEDIUM,864,1440,912,1488,48,48, 839,1.00,0.20,0.7485
3500,31,20,90.76,HIGH,912,1440,960,1488,48,48,1567,1.00,1.00,0.8584
3501,31,21,19.10,MEDIUM,960,1440,1008,1488,48,48, 654,1.00,0.20,0.1511
3502,31,22,36.37,MEDIUM,1008,1440,1056,1488,48,48,1188,1.00,0.20,0.4200
3503,31,23,75.52,MEDIUM,1056,1440,1104,1488,48,48,1992,1.00,0.20,0.7736
3504,31,24,36.94,MEDIUM,1104,1440,1152,1488,48,48, 568,1.00,0.20,0.3927
3505,31,25,52.78,MEDIUM,1152,1440,1200,1488,48,48, 124,1.00,0.20,0.4753
3507,31,27,54.17,MEDIUM,1248,1440,1296,1488,48,48, 250,1.00,0.20,0.5357
3508,31,28,39.89,MEDIUM,1296,1440,1344,1488,48,48, 267,1.00,0.20,0.3886
3512,31,32,82.86,HIGH,1488,1440,1536,1488,48,48,   9,1.00,1.00,0.6077
3513,31,33,93.53,HIGH,1536,1440,1584,1488,48,48,  54,1.00,1.00,0.7779
3514,31,34,35.72,MEDIUM,1584,1440,1632,1488,48,48,  57,1.00,0.20,0.2428
3610,32,14,25.30,MEDIUM,624,1488,672,1536,48,48,35057,1.00,0.20,0.3618
3611,32,15,74.31,MEDIUM,672,1488,720,1536,48,48,4369,1.00,0.20,0.7890
3612,32,16,97.57,HIGH,720,1488,768,1536,48,48,5501,1.00,1.00,0.8913
3613,32,17,85.16,HIGH,768,1488,816,1536,48,48,1487,1.00,1.00,0.8412
3614,32,18,85.42,HIGH,816,1488,864,1536,48,48,2542,1.00,1.00,0.8512
3615,32,19,86.98,HIGH,864,1488,912,1536,48,48,1181,1.00,1.00,0.8426
3616,32,20,83.81,HIGH,912,1488,960,1536,48,48, 756,1.00,1.00,0.8232
3617,32,21,72.48,MEDIUM,960,1488,1008,1536,48,48, 131,1.00,0.20,0.6342
3618,32,22,62.07,MEDIUM,1008,1488,1056,1536,48,48, 520,1.00,0.20,0.6420
3619,32,23,34.72,MEDIUM,1056,1488,1104,1536,48,48, 260,1.00,0.20,0.3237
3620,32,24,13.19,MEDIUM,1104,1488,1152,1536,48,48,  36,1.00,0.20,0.0355
3621,32,25,61.24,MEDIUM,1152,1488,1200,1536,48,48, 129,1.00,0.20,0.5522
3622,32,26,62.11,MEDIUM,1200,1488,1248,1536,48,48, 331,1.00,0.20,0.6187
3623,32,27,58.25,MEDIUM,1248,1488,1296,1536,48,48, 129,1.00,0.20,0.5274
3624,32,28,85.24,HIGH,1296,1488,1344,1536,48,48, 733,1.00,1.00,0.8274
3625,32,29,33.64,MEDIUM,1344,1488,1392,1536,48,48, 347,1.00,0.20,0.3249
3628,32,32,19.27,MEDIUM,1488,1488,1536,1536,48,48,   6,0.49,0.20,0.0167
3629,32,33,53.04,MEDIUM,1536,1488,1584,1536,48,48,  14,1.00,0.20,0.2735
3630,32,34,18.49,MEDIUM,1584,1488,1632,1536,48,48,  51,1.00,0.20,0.0765
3666,32,70,14.97,MEDIUM,3312,1488,3360,1536,48,48,51664,1.00,0.20,0.1717
3726,33,14,19.75,MEDIUM,624,1536,672,1584,48,48,38367,1.00,0.20,0.2586
3727,33,15,66.45,MEDIUM,672,1536,720,1584,48,48,18300,1.00,0.20,0.7837
3728,33,16,96.18,HIGH,720,1536,768,1584,48,48,3837,1.00,1.00,0.8842
3729,33,17,97.09,HIGH,768,1536,816,1584,48,48,2391,1.00,1.00,0.8800
3730,33,18,89.58,HIGH,816,1536,864,1584,48,48,2773,1.00,1.00,0.8642
3731,33,19,91.49,HIGH,864,1536,912,1584,48,48,2150,1.00,1.00,0.8653
3732,33,20,85.81,HIGH,912,1536,960,1584,48,48, 598,1.00,1.00,0.8248
3733,33,21,60.76,MEDIUM,960,1536,1008,1584,48,48, 722,1.00,0.20,0.6477
3734,33,22,82.20,HIGH,1008,1536,1056,1584,48,48,1049,1.00,1.00,0.8246
3735,33,23,29.38,MEDIUM,1056,1536,1104,1584,48,48, 675,1.00,0.20,0.2978
3736,33,24,69.53,MEDIUM,1104,1536,1152,1584,48,48, 227,1.00,0.20,0.6497
3737,33,25,93.97,HIGH,1152,1536,1200,1584,48,48, 941,1.00,1.00,0.8581
3738,33,26,99.48,HIGH,1200,1536,1248,1584,48,48, 224,1.00,1.00,0.8427
3739,33,27,93.01,HIGH,1248,1536,1296,1584,48,48, 157,1.00,1.00,0.8141
3740,33,28,91.02,HIGH,1296,1536,1344,1584,48,48, 166,1.00,1.00,0.8091
3741,33,29,89.37,HIGH,1344,1536,1392,1584,48,48, 319,1.00,1.00,0.8216
3780,33,68,39.76,MEDIUM,3216,1536,3264,1584,48,48,39410,1.00,0.20,0.5865
3781,33,69,39.97,MEDIUM,3264,1536,3312,1584,48,48,14569,1.00,0.20,0.5604
3843,34,15,28.69,MEDIUM,672,1584,720,1632,48,48,25760,1.00,0.20,0.4130
3844,34,16,99.09,HIGH,720,1584,768,1632,48,48,4299,1.00,1.00,0.8915
3845,34,17,92.88,HIGH,768,1584,816,1632,48,48,1973,1.00,1.00,0.8675
3846,34,18,96.09,HIGH,816,1584,864,1632,48,48,4363,1.00,1.00,0.8856
3847,34,19,91.54,HIGH,864,1584,912,1632,48,48,5178,1.00,1.00,0.8775
3848,34,20,91.23,HIGH,912,1584,960,1632,48,48,1742,1.00,1.00,0.8613
3849,34,21,65.36,MEDIUM,960,1584,1008,1632,48,48,1821,1.00,0.20,0.7160
3850,34,22,88.19,HIGH,1008,1584,1056,1632,48,48,2787,1.00,1.00,0.8605
3851,34,23,93.97,HIGH,1056,1584,1104,1632,48,48,2241,1.00,1.00,0.8720
3852,34,24,98.91,HIGH,1104,1584,1152,1632,48,48,2001,1.00,1.00,0.8815
3853,34,25,99.05,HIGH,1152,1584,1200,1632,48,48,1019,1.00,1.00,0.8717
3854,34,26,95.70,HIGH,1200,1584,1248,1632,48,48, 341,1.00,1.00,0.8424
3855,34,27,98.18,HIGH,1248,1584,1296,1632,48,48, 349,1.00,1.00,0.8495
3856,34,28,58.03,MEDIUM,1296,1584,1344,1632,48,48, 194,1.00,0.20,0.5538
3857,34,29,12.50,MEDIUM,1344,1584,1392,1632,48,48, 172,1.00,0.20,0.0528
