Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3780x2251
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3780x2251
Scaled Tile Size: 48x48
Total Mask: 87.91%, Total Tissue: 12.09%
Tiles: 79x47 = 3713
   347 ( 9.35%) tiles >=80% tissue
   229 ( 6.17%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
696,9,64,23.18,MEDIUM,3024,384,3072,432,48,48,   5,1.00,0.20,0.0382
697,9,65,29.04,MEDIUM,3072,384,3120,432,48,48,   4,1.00,0.20,0.0445
698,9,66,14.93,MEDIUM,3120,384,3168,432,48,48,   9,1.00,0.20,0.0224
699,9,67,14.41,MEDIUM,3168,384,3216,432,48,48,   3,1.00,0.20,0.0092
723,10,12,43.53,MEDIUM,528,432,576,480,48,48,   6,1.00,0.20,0.1235
724,10,13,67.36,MEDIUM,576,432,624,480,48,48,  37,1.00,0.20,0.4907
725,10,14,64.89,MEDIUM,624,432,672,480,48,48,   4,1.00,0.20,0.1869
726,10,15,25.39,MEDIUM,672,432,720,480,48,48,  65,1.00,0.20,0.1454
727,10,16,28.56,MEDIUM,720,432,768,480,48,48,  96,1.00,0.20,0.1970
772,10,61,14.63,MEDIUM,2880,432,2928,480,48,48,   5,1.00,0.20,0.0145
773,10,62,15.23,MEDIUM,2928,432,2976,480,48,48,  11,1.00,0.20,0.0262
774,10,63,74.48,MEDIUM,2976,432,3024,480,48,48,  18,1.00,0.20,0.4611
775,10,64,71.88,MEDIUM,3024,432,3072,480,48,48,  15,1.00,0.20,0.4169
776,10,65,60.76,MEDIUM,3072,432,3120,480,48,48,   5,1.00,0.20,0.2082
777,10,66,55.73,MEDIUM,3120,432,3168,480,48,48,  20,1.00,0.20,0.3345
778,10,67,36.55,MEDIUM,3168,432,3216,480,48,48,   9,1.00,0.20,0.1177
779,10,68,39.58,MEDIUM,3216,432,3264,480,48,48,   3,1.00,0.20,0.0740
780,10,69,27.86,MEDIUM,3264,432,3312,480,48,48,   4,1.00,0.20,0.0428
797,11,7,14.37,MEDIUM,288,480,336,528,48,48,  57,1.00,0.20,0.0495
798,11,8,28.47,MEDIUM,336,480,384,528,48,48, 234,1.00,0.20,0.2387
799,11,9,65.10,MEDIUM,384,480,432,528,48,48,  15,1.00,0.20,0.3734
800,11,10,73.22,MEDIUM,432,480,480,528,48,48,  11,1.00,0.20,0.3836
801,11,11,71.05,MEDIUM,480,480,528,528,48,48, 211,1.00,0.20,0.6553
802,11,12,62.50,MEDIUM,528,480,576,528,48,48,  33,1.00,0.20,0.4415
803,11,13,78.78,MEDIUM,576,480,624,528,48,48,  17,1.00,0.20,0.4806
804,11,14,80.03,HIGH,624,480,672,528,48,48,  60,1.00,1.00,0.7250
805,11,15,74.35,MEDIUM,672,480,720,528,48,48,  48,1.00,0.20,0.5665
806,11,16,73.65,MEDIUM,720,480,768,528,48,48,   9,1.00,0.20,0.3529
807,11,17,59.33,MEDIUM,768,480,816,528,48,48,   6,1.00,0.20,0.2106
808,11,18,55.21,MEDIUM,816,480,864,528,48,48,   4,1.00,0.20,0.1558
809,11,19,61.76,MEDIUM,864,480,912,528,48,48,   8,1.00,0.20,0.2742
