Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2996x4625
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2996x4625
Scaled Tile Size: 48x48
Total Mask: 69.89%, Total Tissue: 30.11%
Tiles: 63x97 = 6111
  1562 (25.56%) tiles >=80% tissue
   631 (10.33%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
143,3,17,21.66,MEDIUM,768,96,816,144,48,48,   0,1.00,0.20,0.0000
144,3,18,44.23,MEDIUM,816,96,864,144,48,48,   0,1.00,0.20,0.0000
145,3,19,51.61,MEDIUM,864,96,912,144,48,48,   0,1.00,0.20,0.0008
146,3,20,58.77,MEDIUM,912,96,960,144,48,48,   0,1.00,0.20,0.0000
147,3,21,77.69,MEDIUM,960,96,1008,144,48,48,   0,1.00,0.20,0.0000
148,3,22,70.31,MEDIUM,1008,96,1056,144,48,48,   0,1.00,0.20,0.0000
149,3,23,29.64,MEDIUM,1056,96,1104,144,48,48,   0,1.00,0.20,0.0000
150,3,24,45.01,MEDIUM,1104,96,1152,144,48,48,   8,1.00,0.20,0.1585
151,3,25,20.92,MEDIUM,1152,96,1200,144,48,48,   0,1.00,0.20,0.0039
205,4,16,77.39,MEDIUM,720,144,768,192,48,48,1973,1.00,0.20,0.7817
206,4,17,74.61,MEDIUM,768,144,816,192,48,48,  27,1.00,0.20,0.5095
207,4,18,97.44,HIGH,816,144,864,192,48,48,   0,0.49,1.00,0.0000
208,4,19,93.66,HIGH,864,144,912,192,48,48,   0,0.49,1.00,0.1540
209,4,20,85.98,HIGH,912,144,960,192,48,48,   5,0.49,1.00,0.4730
210,4,21,82.86,HIGH,960,144,1008,192,48,48, 116,0.49,1.00,0.7357
211,4,22,85.85,HIGH,1008,144,1056,192,48,48, 267,0.49,1.00,0.7824
212,4,23,87.67,HIGH,1056,144,1104,192,48,48,   0,0.49,1.00,0.0000
213,4,24,90.71,HIGH,1104,144,1152,192,48,48,   0,1.00,1.00,0.0000
214,4,25,91.28,HIGH,1152,144,1200,192,48,48,   0,0.49,1.00,0.0000
215,4,26,77.52,MEDIUM,1200,144,1248,192,48,48,   0,1.00,0.20,0.0000
216,4,27,72.66,MEDIUM,1248,144,1296,192,48,48,   0,1.00,0.20,0.0453
217,4,28,56.16,MEDIUM,1296,144,1344,192,48,48,   0,1.00,0.20,0.0000
218,4,29,37.76,MEDIUM,1344,144,1392,192,48,48,   0,1.00,0.20,0.0000
260,5,8,74.83,MEDIUM,336,192,384,240,48,48, 460,1.00,0.20,0.7173
261,5,9,99.96,HIGH,384,192,432,240,48,48, 178,1.00,1.00,0.8382
262,5,10,81.47,HIGH,432,192,480,240,48,48, 232,1.00,1.00,0.7834
268,5,16,67.01,MEDIUM,720,192,768,240,48,48,2059,1.00,0.20,0.7301
269,5,17,80.43,HIGH,768,192,816,240,48,48, 890,1.00,1.00,0.8146
270,5,18,93.84,HIGH,816,192,864,240,48,48,   6,0.49,1.00,0.5471
271,5,19,91.06,HIGH,864,192,912,240,48,48,   0,0.49,1.00,0.0000
272,5,20,93.92,HIGH,912,192,960,240,48,48,   0,0.49,1.00,0.0000
273,5,21,91.02,HIGH,960,192,1008,240,48,48,   0,0.49,1.00,0.0000
274,5,22,93.06,HIGH,1008,192,1056,240,48,48,  13,0.49,1.00,0.6297
275,5,23,64.71,MEDIUM,1056,192,1104,240,48,48,   0,1.00,0.20,0.0000
276,5,24,91.49,HIGH,1104,192,1152,240,48,48,   1,0.49,1.00,0.2207
277,5,25,94.40,HIGH,1152,192,1200,240,48,48,   0,0.49,1.00,0.0000
278,5,26,92.32,HIGH,1200,192,1248,240,48,48,   0,1.00,1.00,0.0946
279,5,27,84.46,HIGH,1248,192,1296,240,48,48,   1,1.00,1.00,0.3610
280,5,28,88.63,HIGH,1296,192,1344,240,48,48, 365,1.00,1.00,0.8226
