Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2464x2704
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2464x2704
Scaled Tile Size: 48x48
Total Mask: 83.16%, Total Tissue: 16.84%
Tiles: 52x57 = 2964
   173 ( 5.84%) tiles >=80% tissue
   621 (20.95%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
113,3,9,13.93,MEDIUM,384,96,432,144,48,48,   1,1.00,0.20,0.0041
115,3,11,18.71,MEDIUM,480,96,528,144,48,48,   1,1.00,0.20,0.0082
116,3,12,29.90,MEDIUM,528,96,576,144,48,48,   1,1.00,0.20,0.0211
164,4,8,13.02,MEDIUM,336,144,384,192,48,48,   0,1.00,0.20,0.0004
165,4,9,32.07,MEDIUM,384,144,432,192,48,48,   1,1.00,0.20,0.0211
168,4,12,57.51,MEDIUM,528,144,576,192,48,48,  14,1.00,0.20,0.3038
286,6,26,16.41,MEDIUM,1200,240,1248,288,48,48,   4,1.00,0.20,0.0147
320,7,8,67.19,MEDIUM,336,288,384,336,48,48,   1,1.00,0.20,0.0622
321,7,9,27.65,MEDIUM,384,288,432,336,48,48,   1,1.00,0.20,0.0111
335,7,23,31.60,MEDIUM,1056,288,1104,336,48,48,  21,1.00,0.20,0.1409
336,7,24,44.01,MEDIUM,1104,288,1152,336,48,48,   9,1.00,0.20,0.1707
337,7,25,28.04,MEDIUM,1152,288,1200,336,48,48,  26,1.00,0.20,0.1255
338,7,26,30.56,MEDIUM,1200,288,1248,336,48,48,   8,1.00,0.20,0.0842
339,7,27,45.92,MEDIUM,1248,288,1296,336,48,48,  13,1.00,0.20,0.2142
340,7,28,46.74,MEDIUM,1296,288,1344,336,48,48,   6,1.00,0.20,0.1503
370,8,6,29.34,MEDIUM,240,336,288,384,48,48,   2,1.00,0.20,0.0290
371,8,7,73.09,MEDIUM,288,336,336,384,48,48,   1,1.00,0.20,0.0890
372,8,8,78.43,MEDIUM,336,336,384,384,48,48,   1,1.00,0.20,0.0940
373,8,9,69.97,MEDIUM,384,336,432,384,48,48,   4,1.00,0.20,0.2258
374,8,10,29.90,MEDIUM,432,336,480,384,48,48,   5,1.00,0.20,0.0564
387,8,23,59.20,MEDIUM,1056,336,1104,384,48,48,   1,1.00,0.20,0.0534
388,8,24,64.84,MEDIUM,1104,336,1152,384,48,48,   2,1.00,0.20,0.1339
389,8,25,48.13,MEDIUM,1152,336,1200,384,48,48,   2,1.00,0.20,0.0832
390,8,26,43.23,MEDIUM,1200,336,1248,384,48,48,   0,1.00,0.20,0.0148
391,8,27,66.75,MEDIUM,1248,336,1296,384,48,48,   1,1.00,0.20,0.0700
392,8,28,83.33,HIGH,1296,336,1344,384,48,48,   2,1.00,1.00,0.4325
393,8,29,71.74,MEDIUM,1344,336,1392,384,48,48,   4,1.00,0.20,0.2466
421,9,5,41.19,MEDIUM,192,384,240,432,48,48,   6,1.00,0.20,0.1191
422,9,6,78.69,MEDIUM,240,384,288,432,48,48,  12,1.00,0.20,0.4348
423,9,7,69.10,MEDIUM,288,384,336,432,48,48,  12,1.00,0.20,0.3657
424,9,8,51.04,MEDIUM,336,384,384,432,48,48,   3,1.00,0.20,0.1189
425,9,9,68.97,MEDIUM,384,384,432,432,48,48,   1,1.00,0.20,0.0544
426,9,10,56.77,MEDIUM,432,384,480,432,48,48,   3,1.00,0.20,0.1435
439,9,23,58.85,MEDIUM,1056,384,1104,432,48,48,   3,1.00,0.20,0.1552
440,9,24,72.18,MEDIUM,1104,384,1152,432,48,48,  20,1.00,0.20,0.4537
441,9,25,58.07,MEDIUM,1152,384,1200,432,48,48,  20,1.00,0.20,0.3533
442,9,26,56.51,MEDIUM,1200,384,1248,432,48,48,   8,1.00,0.20,0.2296
443,9,27,68.10,MEDIUM,1248,384,1296,432,48,48,   1,1.00,0.20,0.0678
444,9,28,84.11,HIGH,1296,384,1344,432,48,48,   1,1.00,1.00,0.3024
445,9,29,71.74,MEDIUM,1344,384,1392,432,48,48,   2,1.00,0.20,0.1706
446,9,30,54.56,MEDIUM,1392,384,1440,432,48,48,   9,1.00,0.20,0.2297
473,10,5,55.25,MEDIUM,192,432,240,480,48,48,   3,1.00,0.20,0.1196
474,10,6,72.01,MEDIUM,240,432,288,480,48,48,  10,1.00,0.20,0.3587
475,10,7,58.55,MEDIUM,288,432,336,480,48,48,  12,1.00,0.20,0.2912
476,10,8,36.24,MEDIUM,336,432,384,480,48,48,   2,1.00,0.20,0.0480
477,10,9,74.44,MEDIUM,384,432,432,480,48,48,   1,1.00,0.20,0.0881
478,10,10,53.91,MEDIUM,432,432,480,480,48,48,   0,1.00,0.20,0.0215
479,10,11,59.81,MEDIUM,480,432,528,480,48,48,   1,1.00,0.20,0.0506
480,10,12,19.84,MEDIUM,528,432,576,480,48,48,   0,1.00,0.20,0.0024
491,10,23,16.15,MEDIUM,1056,432,1104,480,48,48,   0,1.00,0.20,0.0000
492,10,24,57.51,MEDIUM,1104,432,1152,480,48,48,   1,1.00,0.20,0.0414
494,10,26,18.01,MEDIUM,1200,432,1248,480,48,48,   0,1.00,0.20,0.0010
495,10,27,57.03,MEDIUM,1248,432,1296,480,48,48,   3,1.00,0.20,0.1168
496,10,28,73.74,MEDIUM,1296,432,1344,480,48,48,   1,1.00,0.20,0.0860
497,10,29,69.40,MEDIUM,1344,432,1392,480,48,48,   3,1.00,0.20,0.1963
498,10,30,77.34,MEDIUM,1392,432,1440,480,48,48,   5,1.00,0.20,0.2986
526,11,6,22.61,MEDIUM,240,480,288,528,48,48,   3,1.00,0.20,0.0237
527,11,7,41.62,MEDIUM,288,480,336,528,48,48,   5,1.00,0.20,0.1011
528,11,8,40.93,MEDIUM,336,480,384,528,48,48,   6,1.00,0.20,0.1106
529,11,9,79.04,MEDIUM,384,480,432,528,48,48,   0,1.00,0.20,0.0448
530,11,10,79.21,MEDIUM,432,480,480,528,48,48,   1,1.00,0.20,0.0919
531,11,11,67.88,MEDIUM,480,480,528,528,48,48,   2,1.00,0.20,0.1179
532,11,12,59.24,MEDIUM,528,480,576,528,48,48,   3,1.00,0.20,0.1361
544,11,24,37.98,MEDIUM,1104,480,1152,528,48,48,   1,1.00,0.20,0.0195
545,11,25,21.09,MEDIUM,1152,480,1200,528,48,48,   2,1.00,0.20,0.0124
547,11,27,60.42,MEDIUM,1248,480,1296,528,48,48,   6,1.00,0.20,0.2307
548,11,28,80.25,HIGH,1296,480,1344,528,48,48,   1,1.00,1.00,0.3090
549,11,29,61.76,MEDIUM,1344,480,1392,528,48,48,   1,1.00,0.20,0.0738
550,11,30,74.48,MEDIUM,1392,480,1440,528,48,48,   1,1.00,0.20,0.1161
551,11,31,43.75,MEDIUM,1440,480,1488,528,48,48,  17,1.00,0.20,0.2191
578,12,6,22.61,MEDIUM,240,528,288,576,48,48,   2,1.00,0.20,0.0152
579,12,7,53.56,MEDIUM,288,528,336,576,48,48,   1,1.00,0.20,0.0554
580,12,8,33.77,MEDIUM,336,528,384,576,48,48,   2,1.00,0.20,0.0409
581,12,9,68.66,MEDIUM,384,528,432,576,48,48,   1,1.00,0.20,0.0639
582,12,10,82.60,HIGH,432,528,480,576,48,48,   6,1.00,1.00,0.5768
583,12,11,84.94,HIGH,480,528,528,576,48,48,   6,1.00,1.00,0.5790
584,12,12,74.13,MEDIUM,528,528,576,576,48,48,   8,1.00,0.20,0.3372
596,12,24,16.45,MEDIUM,1104,528,1152,576,48,48,   1,1.00,0.20,0.0032
597,12,25,42.71,MEDIUM,1152,528,1200,576,48,48,   1,1.00,0.20,0.0375
598,12,26,37.46,MEDIUM,1200,528,1248,576,48,48,   4,1.00,0.20,0.0812
599,12,27,26.56,MEDIUM,1248,528,1296,576,48,48,   2,1.00,0.20,0.0272
600,12,28,79.77,MEDIUM,1296,528,1344,576,48,48,   3,1.00,0.20,0.2492
601,12,29,80.95,HIGH,1344,528,1392,576,48,48,   1,1.00,1.00,0.3663
602,12,30,70.10,MEDIUM,1392,528,1440,576,48,48,   1,1.00,0.20,0.0634
603,12,31,66.54,MEDIUM,1440,528,1488,576,48,48,  14,1.00,0.20,0.3740
630,13,6,24.57,MEDIUM,240,576,288,624,48,48,   2,1.00,0.20,0.0178
631,13,7,49.96,MEDIUM,288,576,336,624,48,48,   2,1.00,0.20,0.0743
632,13,8,40.54,MEDIUM,336,576,384,624,48,48,   1,1.00,0.20,0.0367
633,13,9,52.13,MEDIUM,384,576,432,624,48,48,   0,1.00,0.20,0.0173
634,13,10,86.33,HIGH,432,576,480,624,48,48,   1,1.00,1.00,0.2974
635,13,11,88.06,HIGH,480,576,528,624,48,48,   4,1.00,1.00,0.5522
636,13,12,54.12,MEDIUM,528,576,576,624,48,48,  12,1.00,0.20,0.2660
637,13,13,25.91,MEDIUM,576,576,624,624,48,48,   8,1.00,0.20,0.0580
649,13,25,18.66,MEDIUM,1152,576,1200,624,48,48,   2,1.00,0.20,0.0129
650,13,26,27.04,MEDIUM,1200,576,1248,624,48,48,   2,1.00,0.20,0.0222
651,13,27,52.82,MEDIUM,1248,576,1296,624,48,48,   0,1.00,0.20,0.0209
652,13,28,67.19,MEDIUM,1296,576,1344,624,48,48,   1,1.00,0.20,0.0955
653,13,29,71.70,MEDIUM,1344,576,1392,624,48,48,   4,1.00,0.20,0.2193
654,13,30,71.83,MEDIUM,1392,576,1440,624,48,48,   1,1.00,0.20,0.1109
655,13,31,61.63,MEDIUM,1440,576,1488,624,48,48,   9,1.00,0.20,0.2832
