Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x3264
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2816x3264
Scaled Tile Size: 48x48
Total Mask: 63.51%, Total Tissue: 36.49%
Tiles: 59x68 = 4012
  1271 (31.68%) tiles >=80% tissue
   478 (11.91%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
270,5,34,24.74,MEDIUM,1584,192,1632,240,48,48,   0,1.00,0.20,0.0000
312,6,17,20.70,MEDIUM,768,240,816,288,48,48,   0,1.00,0.20,0.0004
547,10,16,38.50,MEDIUM,720,432,768,480,48,48,   0,1.00,0.20,0.0039
603,11,13,24.13,MEDIUM,576,480,624,528,48,48,   0,1.00,0.20,0.0009
606,11,16,43.10,MEDIUM,720,480,768,528,48,48,   0,1.00,0.20,0.0019
657,12,8,18.14,MEDIUM,336,528,384,576,48,48,   0,1.00,0.20,0.0000
658,12,9,16.23,MEDIUM,384,528,432,576,48,48,   0,1.00,0.20,0.0000
660,12,11,14.15,MEDIUM,480,528,528,576,48,48,   0,0.49,0.20,0.0000
661,12,12,25.35,MEDIUM,528,528,576,576,48,48,   0,1.00,0.20,0.0021
662,12,13,24.31,MEDIUM,576,528,624,576,48,48,   0,1.00,0.20,0.0000
665,12,16,22.14,MEDIUM,720,528,768,576,48,48,   0,1.00,0.20,0.0017
702,12,53,20.83,MEDIUM,2496,528,2544,576,48,48,   0,1.00,0.20,0.0000
715,13,7,18.71,MEDIUM,288,576,336,624,48,48,   0,1.00,0.20,0.0000
840,15,14,28.39,MEDIUM,624,672,672,720,48,48,   0,1.00,0.20,0.0054
889,16,4,22.53,MEDIUM,144,720,192,768,48,48,   0,1.00,0.20,0.0000
948,17,4,19.40,MEDIUM,144,768,192,816,48,48,   0,1.00,0.20,0.0000
968,17,24,18.10,MEDIUM,1104,768,1152,816,48,48,   0,1.00,0.20,0.0010
969,17,25,42.14,MEDIUM,1152,768,1200,816,48,48,   2,1.00,0.20,0.0600
970,17,26,16.62,MEDIUM,1200,768,1248,816,48,48,   0,1.00,0.20,0.0000
977,17,33,29.90,MEDIUM,1536,768,1584,816,48,48,   2,1.00,0.20,0.0328
1017,18,14,35.94,MEDIUM,624,816,672,864,48,48,   5,1.00,0.20,0.0780
1030,18,27,15.49,MEDIUM,1248,816,1296,864,48,48,   0,1.00,0.20,0.0010
1075,19,13,14.76,MEDIUM,576,864,624,912,48,48,   6,0.49,0.20,0.0105
1076,19,14,55.43,MEDIUM,624,864,672,912,48,48,   4,1.00,0.20,0.1459
1089,19,27,68.40,MEDIUM,1248,864,1296,912,48,48,   0,1.00,0.20,0.0321
1090,19,28,42.49,MEDIUM,1296,864,1344,912,48,48,   0,1.00,0.20,0.0105
1123,20,2,26.43,MEDIUM,48,912,96,960,48,48,   0,1.00,0.20,0.0000
1124,20,3,67.58,MEDIUM,96,912,144,960,48,48,   0,1.00,0.20,0.0000
1126,20,5,43.40,MEDIUM,192,912,240,960,48,48,   0,1.00,0.20,0.0000
1127,20,6,40.23,MEDIUM,240,912,288,960,48,48,  18,1.00,0.20,0.1973
1128,20,7,38.50,MEDIUM,288,912,336,960,48,48,   9,1.00,0.20,0.1317
1129,20,8,30.86,MEDIUM,336,912,384,960,48,48,   5,1.00,0.20,0.0605
