Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x3584
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2432x3584
Scaled Tile Size: 48x48
Total Mask: 85.33%, Total Tissue: 14.67%
Tiles: 51x75 = 3825
   358 ( 9.36%) tiles >=80% tissue
   451 (11.79%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
565,12,4,40.62,MEDIUM,144,528,192,576,48,48,   0,1.00,0.20,0.0000
566,12,5,60.94,MEDIUM,192,528,240,576,48,48,   0,1.00,0.20,0.0074
567,12,6,38.19,MEDIUM,240,528,288,576,48,48,   1,1.00,0.20,0.0251
568,12,7,25.61,MEDIUM,288,528,336,576,48,48,   0,1.00,0.20,0.0000
616,13,4,48.70,MEDIUM,144,576,192,624,48,48,   1,1.00,0.20,0.0469
617,13,5,82.73,HIGH,192,576,240,624,48,48,   0,1.00,1.00,0.0000
618,13,6,65.84,MEDIUM,240,576,288,624,48,48,   0,1.00,0.20,0.0000
619,13,7,38.72,MEDIUM,288,576,336,624,48,48,   0,1.00,0.20,0.0000
620,13,8,21.57,MEDIUM,336,576,384,624,48,48,   0,1.00,0.20,0.0003
668,14,5,48.91,MEDIUM,192,624,240,672,48,48,   0,1.00,0.20,0.0061
669,14,6,68.62,MEDIUM,240,624,288,672,48,48,   0,1.00,0.20,0.0056
670,14,7,89.89,HIGH,288,624,336,672,48,48,   0,1.00,1.00,0.0000
671,14,8,81.60,HIGH,336,624,384,672,48,48,   3,1.00,1.00,0.4562
672,14,9,77.43,MEDIUM,384,624,432,672,48,48,   0,1.00,0.20,0.0000
673,14,10,45.66,MEDIUM,432,624,480,672,48,48,   0,1.00,0.20,0.0000
674,14,11,16.80,MEDIUM,480,624,528,672,48,48,   0,1.00,0.20,0.0000
719,15,5,46.48,MEDIUM,192,672,240,720,48,48,   0,1.00,0.20,0.0000
720,15,6,61.68,MEDIUM,240,672,288,720,48,48,   0,1.00,0.20,0.0000
721,15,7,48.57,MEDIUM,288,672,336,720,48,48,   0,1.00,0.20,0.0000
722,15,8,44.70,MEDIUM,336,672,384,720,48,48,   0,1.00,0.20,0.0000
723,15,9,37.24,MEDIUM,384,672,432,720,48,48,   0,1.00,0.20,0.0000
724,15,10,24.00,MEDIUM,432,672,480,720,48,48,   0,1.00,0.20,0.0000
725,15,11,30.34,MEDIUM,480,672,528,720,48,48,   0,1.00,0.20,0.0000
