Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1408x704
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1408x704
Scaled Tile Size: 48x48
Total Mask: 73.18%, Total Tissue: 26.82%
Tiles: 30x15 = 450
    94 (20.89%) tiles >=80% tissue
    49 (10.89%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
64,3,4,22.40,MEDIUM,144,96,192,144,48,48,   4,1.00,0.20,0.0295
65,3,5,79.51,MEDIUM,192,96,240,144,48,48,  21,1.00,0.20,0.5112
66,3,6,70.79,MEDIUM,240,96,288,144,48,48,  18,1.00,0.20,0.4323
69,3,9,34.90,MEDIUM,384,96,432,144,48,48,  15,1.00,0.20,0.1431
70,3,10,90.41,HIGH,432,96,480,144,48,48,  10,1.00,1.00,0.6597
71,3,11,74.09,MEDIUM,480,96,528,144,48,48,   3,1.00,0.20,0.2080
72,3,12,86.68,HIGH,528,96,576,144,48,48,  42,1.00,1.00,0.7384
73,3,13,63.59,MEDIUM,576,96,624,144,48,48,   4,1.00,0.20,0.1802
74,3,14,66.67,MEDIUM,624,96,672,144,48,48,   0,1.00,0.20,0.0000
75,3,15,35.33,MEDIUM,672,96,720,144,48,48,   0,1.00,0.20,0.0000
94,4,4,74.91,MEDIUM,144,144,192,192,48,48,  67,1.00,0.20,0.5996
95,4,5,99.35,HIGH,192,144,240,192,48,48,  24,1.00,1.00,0.7603
96,4,6,99.13,HIGH,240,144,288,192,48,48,   0,0.49,1.00,0.0000
97,4,7,44.66,MEDIUM,288,144,336,192,48,48,   1,1.00,0.20,0.0280
99,4,9,58.72,MEDIUM,384,144,432,192,48,48,  22,1.00,0.20,0.3696
100,4,10,99.22,HIGH,432,144,480,192,48,48,   0,0.49,1.00,0.0161
101,4,11,96.66,HIGH,480,144,528,192,48,48,   0,1.00,1.00,0.0000
102,4,12,92.19,HIGH,528,144,576,192,48,48,  13,1.00,1.00,0.6912
103,4,13,91.80,HIGH,576,144,624,192,48,48,   0,1.00,1.00,0.0000
104,4,14,83.55,HIGH,624,144,672,192,48,48,   0,1.00,1.00,0.0000
105,4,15,86.89,HIGH,672,144,720,192,48,48,   0,1.00,1.00,0.0000
106,4,16,36.55,MEDIUM,720,144,768,192,48,48,   7,1.00,0.20,0.1046
123,5,3,36.46,MEDIUM,96,192,144,240,48,48,   6,1.00,0.20,0.0996
124,5,4,99.78,HIGH,144,192,192,240,48,48,   9,1.00,1.00,0.6991
125,5,5,94.62,HIGH,192,192,240,240,48,48,  18,1.00,1.00,0.7238
126,5,6,96.92,HIGH,240,192,288,240,48,48,  20,1.00,1.00,0.7399
127,5,7,86.94,HIGH,288,192,336,240,48,48,  11,1.00,1.00,0.6511
128,5,8,31.77,MEDIUM,336,192,384,240,48,48,  31,1.00,0.20,0.1654
129,5,9,46.83,MEDIUM,384,192,432,240,48,48,   7,1.00,0.20,0.1560
130,5,10,98.09,HIGH,432,192,480,240,48,48,   6,1.00,1.00,0.6505
131,5,11,93.49,HIGH,480,192,528,240,48,48,   1,1.00,1.00,0.4407
132,5,12,89.19,HIGH,528,192,576,240,48,48,   3,1.00,1.00,0.5372
133,5,13,95.79,HIGH,576,192,624,240,48,48,   0,1.00,1.00,0.0000
134,5,14,91.19,HIGH,624,192,672,240,48,48,   0,1.00,1.00,0.0000
135,5,15,90.36,HIGH,672,192,720,240,48,48,   0,1.00,1.00,0.0000
136,5,16,85.29,HIGH,720,192,768,240,48,48,   0,1.00,1.00,0.0000
137,5,17,29.08,MEDIUM,768,192,816,240,48,48,   0,1.00,0.20,0.0022
153,6,3,72.53,MEDIUM,96,240,144,288,48,48,   2,1.00,0.20,0.1670
154,6,4,99.61,HIGH,144,240,192,288,48,48,  11,0.49,1.00,0.6481
155,6,5,99.44,HIGH,192,240,240,288,48,48,   3,1.00,1.00,0.5719
156,6,6,98.22,HIGH,240,240,288,288,48,48,  66,1.00,1.00,0.8023
157,6,7,73.48,MEDIUM,288,240,336,288,48,48,  13,1.00,0.20,0.4098
158,6,8,19.92,MEDIUM,336,240,384,288,48,48,  41,1.00,0.20,0.0808
159,6,9,46.40,MEDIUM,384,240,432,288,48,48,  10,1.00,0.20,0.1946
160,6,10,99.52,HIGH,432,240,480,288,48,48,  11,0.49,1.00,0.6488
161,6,11,96.96,HIGH,480,240,528,288,48,48,   2,1.00,1.00,0.5134
162,6,12,96.22,HIGH,528,240,576,288,48,48,   0,1.00,1.00,0.0000
163,6,13,96.44,HIGH,576,240,624,288,48,48,   0,1.00,1.00,0.0000
164,6,14,96.01,HIGH,624,240,672,288,48,48,   2,1.00,1.00,0.4734
165,6,15,90.97,HIGH,672,240,720,288,48,48,   0,1.00,1.00,0.0000
166,6,16,87.41,HIGH,720,240,768,288,48,48,   0,1.00,1.00,0.0000
167,6,17,66.67,MEDIUM,768,240,816,288,48,48,   1,1.00,0.20,0.0746
183,7,3,99.57,HIGH,96,288,144,336,48,48,   5,1.00,1.00,0.6315
184,7,4,99.26,HIGH,144,288,192,336,48,48,   3,0.49,1.00,0.4899
185,7,5,96.53,HIGH,192,288,240,336,48,48,   4,1.00,1.00,0.5842
186,7,6,97.53,HIGH,240,288,288,336,48,48,   8,1.00,1.00,0.6717
187,7,7,78.86,MEDIUM,288,288,336,336,48,48,  13,1.00,0.20,0.4418
188,7,8,38.63,MEDIUM,336,288,384,336,48,48,   0,1.00,0.20,0.0000
189,7,9,34.24,MEDIUM,384,288,432,336,48,48,  15,1.00,0.20,0.1382
190,7,10,99.96,HIGH,432,288,480,336,48,48,   7,0.49,1.00,0.5932
