Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x4992
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x4992
Scaled Tile Size: 48x48
Total Mask: 80.05%, Total Tissue: 19.95%
Tiles: 62x104 = 6448
   905 (14.04%) tiles >=80% tissue
   873 (13.54%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
97,2,35,22.31,MEDIUM,1632,48,1680,96,48,48,   0,1.00,0.20,0.0010
157,3,33,28.65,MEDIUM,1536,96,1584,144,48,48,   3,1.00,0.20,0.0364
158,3,34,87.72,HIGH,1584,96,1632,144,48,48,   2,1.00,1.00,0.4454
159,3,35,26.22,MEDIUM,1632,96,1680,144,48,48,   0,1.00,0.20,0.0000
219,4,33,71.88,MEDIUM,1536,144,1584,192,48,48,   3,1.00,0.20,0.1824
220,4,34,79.95,MEDIUM,1584,144,1632,192,48,48,   0,1.00,0.20,0.0000
221,4,35,65.58,MEDIUM,1632,144,1680,192,48,48,   0,1.00,0.20,0.0000
281,5,33,96.53,HIGH,1536,192,1584,240,48,48,   1,1.00,1.00,0.4447
282,5,34,90.71,HIGH,1584,192,1632,240,48,48,   1,1.00,1.00,0.2586
283,5,35,88.45,HIGH,1632,192,1680,240,48,48,   0,1.00,1.00,0.0000
284,5,36,64.76,MEDIUM,1680,192,1728,240,48,48,   0,1.00,0.20,0.0050
342,6,32,43.06,MEDIUM,1488,240,1536,288,48,48,   4,1.00,0.20,0.0951
343,6,33,99.22,HIGH,1536,240,1584,288,48,48,   2,0.49,1.00,0.3722
344,6,34,88.76,HIGH,1584,240,1632,288,48,48,   1,1.00,1.00,0.3248
345,6,35,79.64,MEDIUM,1632,240,1680,288,48,48,   0,1.00,0.20,0.0186
346,6,36,68.79,MEDIUM,1680,240,1728,288,48,48,   0,1.00,0.20,0.0399
347,6,37,20.23,MEDIUM,1728,240,1776,288,48,48,   0,1.00,0.20,0.0000
404,7,32,51.48,MEDIUM,1488,288,1536,336,48,48,   4,1.00,0.20,0.1355
405,7,33,99.39,HIGH,1536,288,1584,336,48,48,   4,1.00,1.00,0.6098
406,7,34,94.05,HIGH,1584,288,1632,336,48,48,   1,1.00,1.00,0.3838
407,7,35,87.02,HIGH,1632,288,1680,336,48,48,   1,1.00,1.00,0.3213
408,7,36,85.89,HIGH,1680,288,1728,336,48,48,   0,1.00,1.00,0.1661
409,7,37,43.23,MEDIUM,1728,288,1776,336,48,48,   0,1.00,0.20,0.0000
465,8,31,16.32,MEDIUM,1440,336,1488,384,48,48,   3,1.00,0.20,0.0114
466,8,32,99.39,HIGH,1488,336,1536,384,48,48,   5,1.00,1.00,0.6303
467,8,33,99.52,HIGH,1536,336,1584,384,48,48,   4,0.49,1.00,0.5190
468,8,34,98.65,HIGH,1584,336,1632,384,48,48,   1,1.00,1.00,0.3322
469,8,35,94.97,HIGH,1632,336,1680,384,48,48,   0,1.00,1.00,0.1656
470,8,36,97.87,HIGH,1680,336,1728,384,48,48,   0,1.00,1.00,0.0579
471,8,37,54.04,MEDIUM,1728,336,1776,384,48,48,   0,1.00,0.20,0.0000
528,9,32,93.40,HIGH,1488,384,1536,432,48,48,   7,1.00,1.00,0.6437
529,9,33,99.78,HIGH,1536,384,1584,432,48,48,   3,0.49,1.00,0.4971
530,9,34,97.87,HIGH,1584,384,1632,432,48,48,   1,1.00,1.00,0.3780
531,9,35,98.52,HIGH,1632,384,1680,432,48,48,   0,0.49,1.00,0.0274
532,9,36,79.17,MEDIUM,1680,384,1728,432,48,48,   2,1.00,0.20,0.1512
533,9,37,39.32,MEDIUM,1728,384,1776,432,48,48,   2,1.00,0.20,0.0410
573,10,15,19.23,MEDIUM,672,432,720,480,48,48,   2,1.00,0.20,0.0119
574,10,16,45.01,MEDIUM,720,432,768,480,48,48,   1,1.00,0.20,0.0460
575,10,17,40.36,MEDIUM,768,432,816,480,48,48,   1,1.00,0.20,0.0255
576,10,18,41.28,MEDIUM,816,432,864,480,48,48,   2,1.00,0.20,0.0451
584,10,26,15.41,MEDIUM,1200,432,1248,480,48,48,   4,1.00,0.20,0.0147
586,10,28,18.88,MEDIUM,1296,432,1344,480,48,48,   7,1.00,0.20,0.0296
587,10,29,22.66,MEDIUM,1344,432,1392,480,48,48,  13,1.00,0.20,0.0609
590,10,32,90.54,HIGH,1488,432,1536,480,48,48,  13,1.00,1.00,0.6813
591,10,33,99.52,HIGH,1536,432,1584,480,48,48,   3,1.00,1.00,0.5847
592,10,34,98.78,HIGH,1584,432,1632,480,48,48,   1,0.49,1.00,0.1832
593,10,35,99.13,HIGH,1632,432,1680,480,48,48,   2,0.49,1.00,0.3687
594,10,36,91.75,HIGH,1680,432,1728,480,48,48,   2,1.00,1.00,0.4456
595,10,37,37.11,MEDIUM,1728,432,1776,480,48,48,   3,1.00,0.20,0.0676
634,11,14,46.48,MEDIUM,624,480,672,528,48,48,   2,1.00,0.20,0.0665
635,11,15,25.30,MEDIUM,672,480,720,528,48,48,   1,1.00,0.20,0.0069
637,11,17,13.50,MEDIUM,768,480,816,528,48,48,   0,1.00,0.20,0.0000
644,11,24,18.06,MEDIUM,1104,480,1152,528,48,48,  10,1.00,0.20,0.0339
645,11,25,41.80,MEDIUM,1152,480,1200,528,48,48,   4,1.00,0.20,0.0992
646,11,26,20.79,MEDIUM,1200,480,1248,528,48,48,   3,1.00,0.20,0.0196
647,11,27,67.40,MEDIUM,1248,480,1296,528,48,48,   3,1.00,0.20,0.1616
648,11,28,97.53,HIGH,1296,480,1344,528,48,48,   4,1.00,1.00,0.6034
649,11,29,99.05,HIGH,1344,480,1392,528,48,48,   9,1.00,1.00,0.6895
650,11,30,95.75,HIGH,1392,480,1440,528,48,48,   6,1.00,1.00,0.6447
651,11,31,91.02,HIGH,1440,480,1488,528,48,48,  18,1.00,1.00,0.7108
652,11,32,99.05,HIGH,1488,480,1536,528,48,48,  16,1.00,1.00,0.7342
653,11,33,99.52,HIGH,1536,480,1584,528,48,48,   7,1.00,1.00,0.6706
654,11,34,98.74,HIGH,1584,480,1632,528,48,48,   0,0.49,1.00,0.0098
655,11,35,96.01,HIGH,1632,480,1680,528,48,48,   2,0.49,1.00,0.4042
656,11,36,90.58,HIGH,1680,480,1728,528,48,48,   4,1.00,1.00,0.5656
657,11,37,58.85,MEDIUM,1728,480,1776,528,48,48,   1,1.00,0.20,0.0792
