Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x4576
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x4576
Scaled Tile Size: 48x48
Total Mask: 62.24%, Total Tissue: 37.76%
Tiles: 62x96 = 5952
  1542 (25.91%) tiles >=80% tissue
  1357 (22.80%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
75,2,13,38.24,MEDIUM,576,48,624,96,48,48,   0,1.00,0.20,0.0042
76,2,14,65.06,MEDIUM,624,48,672,96,48,48,   0,1.00,0.20,0.0108
77,2,15,57.77,MEDIUM,672,48,720,96,48,48,   0,1.00,0.20,0.0007
78,2,16,50.61,MEDIUM,720,48,768,96,48,48,   1,1.00,0.20,0.0443
79,2,17,40.10,MEDIUM,768,48,816,96,48,48,   1,1.00,0.20,0.0167
80,2,18,30.99,MEDIUM,816,48,864,96,48,48,   0,1.00,0.20,0.0006
81,2,19,29.82,MEDIUM,864,48,912,96,48,48,   0,1.00,0.20,0.0033
137,3,13,80.95,HIGH,576,96,624,144,48,48, 271,1.00,1.00,0.7860
138,3,14,90.49,HIGH,624,96,672,144,48,48,   0,1.00,1.00,0.0000
139,3,15,97.66,HIGH,672,96,720,144,48,48,   0,0.49,1.00,0.0269
140,3,16,97.09,HIGH,720,96,768,144,48,48,   1,0.49,1.00,0.2664
141,3,17,99.13,HIGH,768,96,816,144,48,48,   1,0.49,1.00,0.2659
142,3,18,92.97,HIGH,816,96,864,144,48,48,   0,0.49,1.00,0.0719
143,3,19,99.18,HIGH,864,96,912,144,48,48,   1,0.49,1.00,0.3260
144,3,20,94.75,HIGH,912,96,960,144,48,48,   1,1.00,1.00,0.3795
145,3,21,68.75,MEDIUM,960,96,1008,144,48,48,   1,1.00,0.20,0.0554
198,4,12,14.24,MEDIUM,528,144,576,192,48,48,  26,0.49,0.20,0.0250
199,4,13,80.77,HIGH,576,144,624,192,48,48,  59,1.00,1.00,0.7277
200,4,14,85.11,HIGH,624,144,672,192,48,48,   0,1.00,1.00,0.0000
201,4,15,97.70,HIGH,672,144,720,192,48,48,   1,0.49,1.00,0.2096
202,4,16,96.31,HIGH,720,144,768,192,48,48,   3,1.00,1.00,0.5645
203,4,17,93.88,HIGH,768,144,816,192,48,48,   0,0.49,1.00,0.1521
204,4,18,95.75,HIGH,816,144,864,192,48,48,   1,0.49,1.00,0.2077
205,4,19,98.57,HIGH,864,144,912,192,48,48,   0,0.49,1.00,0.0000
206,4,20,97.27,HIGH,912,144,960,192,48,48,   0,0.49,1.00,0.0000
207,4,21,96.83,HIGH,960,144,1008,192,48,48,   0,0.49,1.00,0.0252
208,4,22,95.14,HIGH,1008,144,1056,192,48,48,   3,1.00,1.00,0.5522
209,4,23,91.80,HIGH,1056,144,1104,192,48,48,   2,1.00,1.00,0.4803
210,4,24,93.92,HIGH,1104,144,1152,192,48,48,   0,1.00,1.00,0.0000
211,4,25,78.52,MEDIUM,1152,144,1200,192,48,48,   0,1.00,0.20,0.0041
212,4,26,67.66,MEDIUM,1200,144,1248,192,48,48,   0,1.00,0.20,0.0163
213,4,27,44.49,MEDIUM,1248,144,1296,192,48,48,   0,1.00,0.20,0.0023
214,4,28,16.84,MEDIUM,1296,144,1344,192,48,48,   0,1.00,0.20,0.0003
260,5,12,16.80,MEDIUM,528,192,576,240,48,48,   7,0.49,0.20,0.0144
261,5,13,55.38,MEDIUM,576,192,624,240,48,48,   0,1.00,0.20,0.0000
262,5,14,69.62,MEDIUM,624,192,672,240,48,48,   0,1.00,0.20,0.0000
263,5,15,99.78,HIGH,672,192,720,240,48,48,   5,0.49,1.00,0.5619
264,5,16,96.61,HIGH,720,192,768,240,48,48,   4,1.00,1.00,0.6107
265,5,17,82.94,HIGH,768,192,816,240,48,48,   2,1.00,1.00,0.4435
266,5,18,99.44,HIGH,816,192,864,240,48,48,   0,0.49,1.00,0.0000
267,5,19,99.65,HIGH,864,192,912,240,48,48,   1,0.49,1.00,0.3307
268,5,20,94.05,HIGH,912,192,960,240,48,48,   0,0.49,1.00,0.0145
269,5,21,88.59,HIGH,960,192,1008,240,48,48,   3,1.00,1.00,0.5328
270,5,22,92.45,HIGH,1008,192,1056,240,48,48,   3,1.00,1.00,0.5489
