Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2909x2471
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2909x2471
Scaled Tile Size: 48x48
Total Mask: 97.01%, Total Tissue: 2.99%
Tiles: 61x52 = 3172
    14 ( 0.44%) tiles >=80% tissue
   186 ( 5.86%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
595,10,46,23.70,MEDIUM,2160,432,2208,480,48,48, 164,0.49,0.20,0.1376
711,12,40,38.19,MEDIUM,1872,528,1920,576,48,48,1247,1.00,0.20,0.4462
712,12,41,40.67,MEDIUM,1920,528,1968,576,48,48,2248,1.00,0.20,0.5027
713,12,42,29.77,MEDIUM,1968,528,2016,576,48,48,16043,1.00,0.20,0.4172
772,13,40,71.40,MEDIUM,1872,576,1920,624,48,48, 364,0.49,0.20,0.6474
773,13,41,67.01,MEDIUM,1920,576,1968,624,48,48, 221,1.00,0.20,0.6313
774,13,42,47.09,MEDIUM,1968,576,2016,624,48,48, 821,1.00,0.20,0.5311
775,13,43,30.99,MEDIUM,2016,576,2064,624,48,48, 631,0.49,0.20,0.2845
833,14,40,39.15,MEDIUM,1872,624,1920,672,48,48,  94,1.00,0.20,0.3140
834,14,41,71.01,MEDIUM,1920,624,1968,672,48,48,  93,1.00,0.20,0.6000
835,14,42,76.48,MEDIUM,1968,624,2016,672,48,48, 367,0.49,0.20,0.6785
836,14,43,38.80,MEDIUM,2016,624,2064,672,48,48, 379,0.49,0.20,0.3540
881,15,27,22.35,MEDIUM,1248,672,1296,720,48,48,5493,1.00,0.20,0.2592
894,15,40,46.70,MEDIUM,1872,672,1920,720,48,48,  91,0.49,0.20,0.3331
895,15,41,37.24,MEDIUM,1920,672,1968,720,48,48,  41,1.00,0.20,0.2348
896,15,42,39.11,MEDIUM,1968,672,2016,720,48,48, 463,0.49,0.20,0.3698
910,15,56,14.54,MEDIUM,2640,672,2688,720,48,48,7561,0.49,0.20,0.1226
943,16,28,17.23,MEDIUM,1296,720,1344,768,48,48,3974,0.49,0.20,0.1505
944,16,29,23.65,MEDIUM,1344,720,1392,768,48,48,3535,1.00,0.20,0.2686
948,16,33,35.03,MEDIUM,1536,720,1584,768,48,48,4891,0.49,0.20,0.4310
