Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 94.08%, Total Tissue: 5.92%
Tiles: 70x200 = 14000
   672 ( 4.80%) tiles >=80% tissue
   345 ( 2.46%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1918,28,28,91.45,HIGH,1296,1296,1344,1344,48,48, 717,1.00,1.00,0.8462
1919,28,29,98.52,HIGH,1344,1296,1392,1344,48,48,  76,1.00,1.00,0.8081
1920,28,30,96.57,HIGH,1392,1296,1440,1344,48,48, 106,1.00,1.00,0.8134
1921,28,31,84.24,HIGH,1440,1296,1488,1344,48,48,   2,1.00,1.00,0.4687
1922,28,32,22.66,MEDIUM,1488,1296,1536,1344,48,48,   1,1.00,0.20,0.0058
1923,28,33,18.40,MEDIUM,1536,1296,1584,1344,48,48,   0,1.00,0.20,0.0031
1973,29,13,29.77,MEDIUM,576,1344,624,1392,48,48,1610,1.00,0.20,0.3387
1974,29,14,81.73,HIGH,624,1344,672,1392,48,48, 774,1.00,1.00,0.8163
1975,29,15,68.66,MEDIUM,672,1344,720,1392,48,48, 668,1.00,0.20,0.6980
1987,29,27,39.63,MEDIUM,1248,1344,1296,1392,48,48,2712,1.00,0.20,0.4972
1988,29,28,99.05,HIGH,1296,1344,1344,1392,48,48,  59,1.00,1.00,0.8007
1989,29,29,98.31,HIGH,1344,1344,1392,1392,48,48, 256,1.00,1.00,0.8428
1990,29,30,96.57,HIGH,1392,1344,1440,1392,48,48, 252,1.00,1.00,0.8377
1991,29,31,95.05,HIGH,1440,1344,1488,1392,48,48,   4,1.00,1.00,0.5865
1992,29,32,89.58,HIGH,1488,1344,1536,1392,48,48,  31,1.00,1.00,0.7364
1993,29,33,89.37,HIGH,1536,1344,1584,1392,48,48, 326,1.00,1.00,0.8222
1994,29,34,73.52,MEDIUM,1584,1344,1632,1392,48,48,  17,1.00,0.20,0.4425
1995,29,35,69.97,MEDIUM,1632,1344,1680,1392,48,48,  29,1.00,0.20,0.4827
1996,29,36,35.03,MEDIUM,1680,1344,1728,1392,48,48,   6,1.00,0.20,0.0905
1998,29,38,16.67,MEDIUM,1776,1344,1824,1392,48,48,   2,1.00,0.20,0.0102
2043,30,13,95.79,HIGH,576,1392,624,1440,48,48, 912,1.00,1.00,0.8622
2044,30,14,95.79,HIGH,624,1392,672,1440,48,48,  97,1.00,1.00,0.8081
2045,30,15,87.02,HIGH,672,1392,720,1440,48,48,  54,1.00,1.00,0.7521
2046,30,16,30.86,MEDIUM,720,1392,768,1440,48,48, 200,1.00,0.20,0.2612
2057,30,27,38.45,MEDIUM,1248,1392,1296,1440,48,48,3225,1.00,0.20,0.4890
2058,30,28,99.35,HIGH,1296,1392,1344,1440,48,48, 513,1.00,1.00,0.8604
2059,30,29,99.00,HIGH,1344,1392,1392,1440,48,48, 257,1.00,1.00,0.8448
2060,30,30,97.48,HIGH,1392,1392,1440,1440,48,48,   1,1.00,1.00,0.3355
2061,30,31,95.83,HIGH,1440,1392,1488,1440,48,48,  93,1.00,1.00,0.8066
2062,30,32,91.62,HIGH,1488,1392,1536,1440,48,48,   0,1.00,1.00,0.0933
