Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x2432
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2176x2432
Scaled Tile Size: 48x48
Total Mask: 93.47%, Total Tissue: 6.53%
Tiles: 46x51 = 2346
    55 ( 2.34%) tiles >=80% tissue
   214 ( 9.12%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
61,2,15,23.13,MEDIUM,672,48,720,96,48,48,   1,1.00,0.20,0.0137
105,3,13,72.66,MEDIUM,576,96,624,144,48,48,  22,1.00,0.20,0.4701
106,3,14,25.04,MEDIUM,624,96,672,144,48,48,   6,1.00,0.20,0.0447
150,4,12,53.86,MEDIUM,528,144,576,192,48,48,  48,1.00,0.20,0.4061
151,4,13,71.79,MEDIUM,576,144,624,192,48,48,  70,1.00,0.20,0.5824
152,4,14,25.69,MEDIUM,624,144,672,192,48,48,   6,1.00,0.20,0.0470
196,5,12,78.17,MEDIUM,528,192,576,240,48,48,  23,1.00,0.20,0.5143
197,5,13,52.47,MEDIUM,576,192,624,240,48,48,  41,1.00,0.20,0.3795
198,5,14,52.47,MEDIUM,624,192,672,240,48,48, 233,1.00,0.20,0.5155
241,6,11,18.01,MEDIUM,480,240,528,288,48,48,   3,1.00,0.20,0.0161
242,6,12,64.41,MEDIUM,528,240,576,288,48,48,  32,1.00,0.20,0.4540
287,7,11,54.56,MEDIUM,480,288,528,336,48,48,  29,1.00,0.20,0.3619
288,7,12,57.64,MEDIUM,528,288,576,336,48,48,   7,1.00,0.20,0.2266
333,8,11,80.56,HIGH,480,336,528,384,48,48,  28,1.00,1.00,0.6869
334,8,12,45.96,MEDIUM,528,336,576,384,48,48,   3,1.00,0.20,0.0965
335,8,13,20.88,MEDIUM,576,336,624,384,48,48,   8,1.00,0.20,0.0393
379,9,11,62.02,MEDIUM,480,384,528,432,48,48,  24,1.00,0.20,0.4036
380,9,12,38.80,MEDIUM,528,384,576,432,48,48,   4,1.00,0.20,0.0787
425,10,11,62.41,MEDIUM,480,432,528,480,48,48,  29,1.00,0.20,0.4257
426,10,12,64.45,MEDIUM,528,432,576,480,48,48,   3,1.00,0.20,0.1641
471,11,11,76.69,MEDIUM,480,480,528,528,48,48,  16,1.00,0.20,0.4547
472,11,12,82.99,HIGH,528,480,576,528,48,48,   3,1.00,1.00,0.5063
517,12,11,42.36,MEDIUM,480,528,528,576,48,48,  32,1.00,0.20,0.2644
518,12,12,86.28,HIGH,528,528,576,576,48,48,   6,1.00,1.00,0.5881
519,12,13,15.41,MEDIUM,576,528,624,576,48,48,   2,1.00,0.20,0.0076
563,13,11,35.03,MEDIUM,480,576,528,624,48,48,  20,1.00,0.20,0.1655
564,13,12,85.98,HIGH,528,576,576,624,48,48,   8,1.00,1.00,0.6208
565,13,13,21.14,MEDIUM,576,576,624,624,48,48,   2,1.00,0.20,0.0140
609,14,11,40.06,MEDIUM,480,624,528,672,48,48,  26,1.00,0.20,0.2253
610,14,12,87.89,HIGH,528,624,576,672,48,48,   8,1.00,1.00,0.6320
611,14,13,49.83,MEDIUM,576,624,624,672,48,48,   3,1.00,0.20,0.1155
613,14,15,19.05,MEDIUM,672,624,720,672,48,48,   2,1.00,0.20,0.0118
655,15,11,35.85,MEDIUM,480,672,528,720,48,48,  25,1.00,0.20,0.1874
656,15,12,94.40,HIGH,528,672,576,720,48,48,  16,1.00,1.00,0.7170
