Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3904x7960
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3904x7960
Scaled Tile Size: 48x48
Total Mask: 98.42%, Total Tissue: 1.58%
Tiles: 82x166 = 13612
    74 ( 0.54%) tiles >=80% tissue
   314 ( 2.31%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1721,21,81,19.75,MEDIUM,3840,960,3888,1008,48,48,   0,1.00,0.20,0.0000
1803,22,81,57.94,MEDIUM,3840,1008,3888,1056,48,48,   0,1.00,0.20,0.0000
1885,23,81,35.07,MEDIUM,3840,1056,3888,1104,48,48,   0,1.00,0.20,0.0000
2048,25,80,38.41,MEDIUM,3792,1152,3840,1200,48,48,   0,1.00,0.20,0.0000
2130,26,80,44.01,MEDIUM,3792,1200,3840,1248,48,48,   0,1.00,0.20,0.0000
2293,28,79,29.04,MEDIUM,3744,1296,3792,1344,48,48,   0,1.00,0.20,0.0000
2375,29,79,35.68,MEDIUM,3744,1344,3792,1392,48,48,   0,1.00,0.20,0.0000
2457,30,79,46.18,MEDIUM,3744,1392,3792,1440,48,48,   0,1.00,0.20,0.0000
2785,34,79,20.53,MEDIUM,3744,1584,3792,1632,48,48,   0,1.00,0.20,0.0000
2867,35,79,40.62,MEDIUM,3744,1632,3792,1680,48,48,   0,1.00,0.20,0.0000
2949,36,79,38.37,MEDIUM,3744,1680,3792,1728,48,48,   0,1.00,0.20,0.0000
3030,37,78,21.22,MEDIUM,3696,1728,3744,1776,48,48,   0,0.49,0.20,0.0000
3031,37,79,28.86,MEDIUM,3744,1728,3792,1776,48,48,   0,1.00,0.20,0.0000
3112,38,78,33.33,MEDIUM,3696,1776,3744,1824,48,48,   0,1.00,0.20,0.0000
3113,38,79,26.69,MEDIUM,3744,1776,3792,1824,48,48,   0,1.00,0.20,0.0000
3194,39,78,33.33,MEDIUM,3696,1824,3744,1872,48,48,   0,1.00,0.20,0.0000
3195,39,79,26.74,MEDIUM,3744,1824,3792,1872,48,48,   0,1.00,0.20,0.0000
3277,40,79,30.99,MEDIUM,3744,1872,3792,1920,48,48,   0,1.00,0.20,0.0000
3359,41,79,35.89,MEDIUM,3744,1920,3792,1968,48,48,   0,1.00,0.20,0.0000
3441,42,79,26.78,MEDIUM,3744,1968,3792,2016,48,48,   0,1.00,0.20,0.0000
3563,44,37,47.79,MEDIUM,1728,2064,1776,2112,48,48,   0,1.00,0.20,0.0033
3564,44,38,60.94,MEDIUM,1776,2064,1824,2112,48,48,   0,1.00,0.20,0.0000
3644,45,36,81.73,HIGH,1680,2112,1728,2160,48,48,   2,1.00,1.00,0.4392
3645,45,37,79.12,MEDIUM,1728,2112,1776,2160,48,48,   1,1.00,0.20,0.0652
3646,45,38,48.05,MEDIUM,1776,2112,1824,2160,48,48,   0,1.00,0.20,0.0042
3725,46,35,46.92,MEDIUM,1632,2160,1680,2208,48,48,   0,1.00,0.20,0.0041
3726,46,36,77.39,MEDIUM,1680,2160,1728,2208,48,48,   0,1.00,0.20,0.0278
3727,46,37,23.22,MEDIUM,1728,2160,1776,2208,48,48,   0,1.00,0.20,0.0048
3807,47,35,85.59,HIGH,1632,2208,1680,2256,48,48,   0,1.00,1.00,0.2257
3808,47,36,41.23,MEDIUM,1680,2208,1728,2256,48,48,   0,1.00,0.20,0.0000
