Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5760x3096
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5760x3096
Scaled Tile Size: 48x48
Total Mask: 81.19%, Total Tissue: 18.81%
Tiles: 120x65 = 7800
   935 (11.99%) tiles >=80% tissue
  1266 (16.23%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
575,5,95,20.53,MEDIUM,4512,192,4560,240,48,48,   1,1.00,0.20,0.0065
576,5,96,34.42,MEDIUM,4560,192,4608,240,48,48,   0,1.00,0.20,0.0109
889,8,49,63.06,MEDIUM,2304,336,2352,384,48,48,   2,1.00,0.20,0.1374
890,8,50,23.70,MEDIUM,2352,336,2400,384,48,48,  10,1.00,0.20,0.0567
1008,9,48,19.05,MEDIUM,2256,384,2304,432,48,48,   2,1.00,0.20,0.0127
1009,9,49,64.84,MEDIUM,2304,384,2352,432,48,48,  10,1.00,0.20,0.3165
1011,9,51,26.52,MEDIUM,2400,384,2448,432,48,48,   8,1.00,0.20,0.0624
1013,9,53,24.00,MEDIUM,2496,384,2544,432,48,48,   1,1.00,0.20,0.0109
1128,10,48,25.13,MEDIUM,2256,432,2304,480,48,48,   2,1.00,0.20,0.0207
1129,10,49,73.83,MEDIUM,2304,432,2352,480,48,48,  13,1.00,0.20,0.4084
1130,10,50,18.45,MEDIUM,2352,432,2400,480,48,48,   5,1.00,0.20,0.0243
1131,10,51,16.58,MEDIUM,2400,432,2448,480,48,48,  10,1.00,0.20,0.0296
1132,10,52,20.53,MEDIUM,2448,432,2496,480,48,48,   3,1.00,0.20,0.0202
1163,10,83,16.32,MEDIUM,3936,432,3984,480,48,48,   0,1.00,0.20,0.0007
1174,10,94,27.99,MEDIUM,4464,432,4512,480,48,48,   0,1.00,0.20,0.0053
1175,10,95,31.42,MEDIUM,4512,432,4560,480,48,48,   3,1.00,0.20,0.0422
1176,10,96,54.12,MEDIUM,4560,432,4608,480,48,48,   2,1.00,0.20,0.1034
1177,10,97,56.34,MEDIUM,4608,432,4656,480,48,48,  12,1.00,0.20,0.2778
1178,10,98,15.45,MEDIUM,4656,432,4704,480,48,48,   6,1.00,0.20,0.0185
1179,10,99,17.19,MEDIUM,4704,432,4752,480,48,48,   2,1.00,0.20,0.0079
1245,11,45,34.29,MEDIUM,2112,480,2160,528,48,48,   5,1.00,0.20,0.0796
1246,11,46,15.84,MEDIUM,2160,480,2208,528,48,48,  16,1.00,0.20,0.0352
1249,11,49,21.14,MEDIUM,2304,480,2352,528,48,48,   9,1.00,0.20,0.0444
1253,11,53,21.27,MEDIUM,2496,480,2544,528,48,48,   3,1.00,0.20,0.0202
1254,11,54,18.71,MEDIUM,2544,480,2592,528,48,48,   2,1.00,0.20,0.0095
1269,11,69,15.19,MEDIUM,3264,480,3312,528,48,48,   1,1.00,0.20,0.0029
1281,11,81,19.53,MEDIUM,3840,480,3888,528,48,48,  13,1.00,0.20,0.0462
1282,11,82,66.45,MEDIUM,3888,480,3936,528,48,48,   3,1.00,0.20,0.1767
1283,11,83,78.47,MEDIUM,3936,480,3984,528,48,48,   1,1.00,0.20,0.0948
1284,11,84,49.18,MEDIUM,3984,480,4032,528,48,48,   3,1.00,0.20,0.0900
1285,11,85,44.66,MEDIUM,4032,480,4080,528,48,48,   2,1.00,0.20,0.0604
1286,11,86,26.82,MEDIUM,4080,480,4128,528,48,48,   2,1.00,0.20,0.0234
1288,11,88,14.54,MEDIUM,4176,480,4224,528,48,48,   7,1.00,0.20,0.0178
1289,11,89,19.70,MEDIUM,4224,480,4272,528,48,48,   2,1.00,0.20,0.0106
1290,11,90,32.03,MEDIUM,4272,480,4320,528,48,48,   2,1.00,0.20,0.0335
1291,11,91,62.72,MEDIUM,4320,480,4368,528,48,48,   6,1.00,0.20,0.2316
1292,11,92,68.62,MEDIUM,4368,480,4416,528,48,48,   5,1.00,0.20,0.2325
1293,11,93,63.37,MEDIUM,4416,480,4464,528,48,48,   3,1.00,0.20,0.1527
1294,11,94,75.52,MEDIUM,4464,480,4512,528,48,48,   5,1.00,0.20,0.2860
1295,11,95,83.98,HIGH,4512,480,4560,528,48,48,   7,1.00,1.00,0.5871
1296,11,96,80.51,HIGH,4560,480,4608,528,48,48,   1,1.00,1.00,0.3485
1297,11,97,53.52,MEDIUM,4608,480,4656,528,48,48,   5,1.00,0.20,0.1650
1298,11,98,31.08,MEDIUM,4656,480,4704,528,48,48,   3,1.00,0.20,0.0487
1365,12,45,39.45,MEDIUM,2112,528,2160,576,48,48,   5,1.00,0.20,0.1014
1366,12,46,24.09,MEDIUM,2160,528,2208,576,48,48,   5,1.00,0.20,0.0378
1367,12,47,29.77,MEDIUM,2208,528,2256,576,48,48,   2,1.00,0.20,0.0333
1369,12,49,73.31,MEDIUM,2304,528,2352,576,48,48,   5,1.00,0.20,0.2827
1370,12,50,15.67,MEDIUM,2352,528,2400,576,48,48,   2,1.00,0.20,0.0097
1373,12,53,25.48,MEDIUM,2496,528,2544,576,48,48,   5,1.00,0.20,0.0447
1374,12,54,29.21,MEDIUM,2544,528,2592,576,48,48,   8,1.00,0.20,0.0750
