Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1792x1952
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1792x1952
Scaled Tile Size: 48x48
Total Mask: 93.84%, Total Tissue: 6.16%
Tiles: 38x41 = 1558
    29 ( 1.86%) tiles >=80% tissue
   158 (10.14%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
23,1,23,29.25,MEDIUM,1056,0,1104,48,48,48,   4,1.00,0.20,0.0505
24,1,24,18.88,MEDIUM,1104,0,1152,48,48,48,   1,1.00,0.20,0.0082
62,2,24,27.65,MEDIUM,1104,48,1152,96,48,48,  23,1.00,0.20,0.1166
63,2,25,54.21,MEDIUM,1152,48,1200,96,48,48,   4,1.00,0.20,0.1583
101,3,25,15.10,MEDIUM,1152,96,1200,144,48,48,  53,0.49,0.20,0.0399
102,3,26,52.78,MEDIUM,1200,96,1248,144,48,48,   9,1.00,0.20,0.2250
141,4,27,49.18,MEDIUM,1248,144,1296,192,48,48,  19,1.00,0.20,0.2746
142,4,28,38.89,MEDIUM,1296,144,1344,192,48,48,   2,1.00,0.20,0.0558
143,4,29,16.80,MEDIUM,1344,144,1392,192,48,48,   3,1.00,0.20,0.0138
176,5,24,36.55,MEDIUM,1104,192,1152,240,48,48,  46,1.00,0.20,0.2363
177,5,25,23.65,MEDIUM,1152,192,1200,240,48,48,  34,0.49,0.20,0.0763
181,5,29,60.68,MEDIUM,1344,192,1392,240,48,48,  51,1.00,0.20,0.4715
214,6,24,25.52,MEDIUM,1104,240,1152,288,48,48,  66,1.00,0.20,0.1471
218,6,28,36.33,MEDIUM,1296,240,1344,288,48,48,   6,0.49,0.20,0.0540
219,6,29,74.44,MEDIUM,1344,240,1392,288,48,48,  47,0.49,0.20,0.4887
220,6,30,30.03,MEDIUM,1392,240,1440,288,48,48,   6,1.00,0.20,0.0632
256,7,28,19.10,MEDIUM,1296,288,1344,336,48,48,  36,0.49,0.20,0.0520
257,7,29,65.19,MEDIUM,1344,288,1392,336,48,48,  65,0.49,0.20,0.4586
258,7,30,60.07,MEDIUM,1392,288,1440,336,48,48,  32,0.49,0.20,0.3371
259,7,31,24.22,MEDIUM,1440,288,1488,336,48,48,  15,1.00,0.20,0.0743
271,8,5,23.48,MEDIUM,192,336,240,384,48,48,   0,1.00,0.20,0.0000
295,8,29,56.25,MEDIUM,1344,336,1392,384,48,48,  76,1.00,0.20,0.4684
296,8,30,80.34,HIGH,1392,336,1440,384,48,48, 105,0.49,1.00,0.7187
297,8,31,32.29,MEDIUM,1440,336,1488,384,48,48,  13,1.00,0.20,0.1158
298,8,32,18.27,MEDIUM,1488,336,1536,384,48,48,   1,1.00,0.20,0.0053
310,9,6,13.37,MEDIUM,240,384,288,432,48,48,   0,1.00,0.20,0.0001
333,9,29,15.10,MEDIUM,1344,384,1392,432,48,48,  37,0.49,0.20,0.0338
334,9,30,66.41,MEDIUM,1392,384,1440,432,48,48,  76,0.49,0.20,0.4844
335,9,31,30.16,MEDIUM,1440,384,1488,432,48,48,  18,0.49,0.20,0.0842
336,9,32,29.04,MEDIUM,1488,384,1536,432,48,48,   2,1.00,0.20,0.0302
349,10,7,36.94,MEDIUM,288,432,336,480,48,48,  13,1.00,0.20,0.1482
350,10,8,31.42,MEDIUM,336,432,384,480,48,48,  18,1.00,0.20,0.1312
372,10,30,65.32,MEDIUM,1392,432,1440,480,48,48,  72,1.00,0.20,0.5388
373,10,31,63.63,MEDIUM,1440,432,1488,480,48,48,  13,1.00,0.20,0.3437
374,10,32,27.65,MEDIUM,1488,432,1536,480,48,48,   1,1.00,0.20,0.0136
386,11,6,40.19,MEDIUM,240,480,288,528,48,48, 230,1.00,0.20,0.3836
387,11,7,57.16,MEDIUM,288,480,336,528,48,48,  57,1.00,0.20,0.4512
388,11,8,71.14,MEDIUM,336,480,384,528,48,48,  33,1.00,0.20,0.5060
389,11,9,58.16,MEDIUM,384,480,432,528,48,48,  29,1.00,0.20,0.3929
409,11,29,21.70,MEDIUM,1344,480,1392,528,48,48,  60,0.49,0.20,0.0834
410,11,30,69.92,MEDIUM,1392,480,1440,528,48,48,  36,1.00,0.20,0.5066
411,11,31,64.93,MEDIUM,1440,480,1488,528,48,48,  17,1.00,0.20,0.3819
412,11,32,38.85,MEDIUM,1488,480,1536,528,48,48,   8,1.00,0.20,0.1254
423,12,5,18.49,MEDIUM,192,528,240,576,48,48,  46,1.00,0.20,0.0733
424,12,6,71.44,MEDIUM,240,528,288,576,48,48,  45,1.00,0.20,0.5393
425,12,7,29.21,MEDIUM,288,528,336,576,48,48,  49,1.00,0.20,0.1683
426,12,8,25.52,MEDIUM,336,528,384,576,48,48,   4,1.00,0.20,0.0389
427,12,9,74.48,MEDIUM,384,528,432,576,48,48,  21,1.00,0.20,0.4770
428,12,10,42.84,MEDIUM,432,528,480,576,48,48,   9,1.00,0.20,0.1621
446,12,28,41.02,MEDIUM,1296,528,1344,576,48,48, 108,1.00,0.20,0.3443
447,12,29,43.71,MEDIUM,1344,528,1392,576,48,48,  53,1.00,0.20,0.3195
448,12,30,48.78,MEDIUM,1392,528,1440,576,48,48,  33,1.00,0.20,0.3253
449,12,31,66.88,MEDIUM,1440,528,1488,576,48,48,  17,0.49,0.20,0.3041
450,12,32,54.08,MEDIUM,1488,528,1536,576,48,48,  18,1.00,0.20,0.3104
451,12,33,18.75,MEDIUM,1536,528,1584,576,48,48,   1,1.00,0.20,0.0068
461,13,5,36.07,MEDIUM,192,576,240,624,48,48,   2,1.00,0.20,0.0412
462,13,6,26.82,MEDIUM,240,576,288,624,48,48,   4,1.00,0.20,0.0408
464,13,8,19.10,MEDIUM,336,576,384,624,48,48,   3,1.00,0.20,0.0174
465,13,9,82.20,HIGH,384,576,432,624,48,48,   7,1.00,1.00,0.5870
466,13,10,67.80,MEDIUM,432,576,480,624,48,48,  12,1.00,0.20,0.3612
487,13,31,26.95,MEDIUM,1440,576,1488,624,48,48,   3,0.49,0.20,0.0168
488,13,32,40.36,MEDIUM,1488,576,1536,624,48,48,   7,0.49,0.20,0.0778
489,13,33,23.18,MEDIUM,1536,576,1584,624,48,48,   0,1.00,0.20,0.0007
504,14,10,53.39,MEDIUM,432,624,480,672,48,48,  16,1.00,0.20,0.2905
505,14,11,25.39,MEDIUM,480,624,528,672,48,48,   9,1.00,0.20,0.0609
526,14,32,26.87,MEDIUM,1488,624,1536,672,48,48,  11,1.00,0.20,0.0761
537,15,5,25.69,MEDIUM,192,672,240,720,48,48,   6,1.00,0.20,0.0488
538,15,6,15.19,MEDIUM,240,672,288,720,48,48,   0,1.00,0.20,0.0002
543,15,11,54.51,MEDIUM,480,672,528,720,48,48,  18,1.00,0.20,0.3114
564,15,32,60.50,MEDIUM,1488,672,1536,720,48,48,  31,1.00,0.20,0.4198
575,16,5,33.07,MEDIUM,192,720,240,768,48,48,  21,1.00,0.20,0.1526
576,16,6,15.71,MEDIUM,240,720,288,768,48,48,   0,1.00,0.20,0.0021
579,16,9,32.07,MEDIUM,384,720,432,768,48,48,  72,1.00,0.20,0.2194
580,16,10,77.86,MEDIUM,432,720,480,768,48,48,  87,1.00,0.20,0.6380
581,16,11,52.39,MEDIUM,480,720,528,768,48,48,  62,1.00,0.20,0.4164
582,16,12,45.83,MEDIUM,528,720,576,768,48,48,  22,1.00,0.20,0.2635
602,16,32,38.80,MEDIUM,1488,720,1536,768,48,48,  41,1.00,0.20,0.2511
603,16,33,23.13,MEDIUM,1536,720,1584,768,48,48,   0,1.00,0.20,0.0005
613,17,5,17.75,MEDIUM,192,768,240,816,48,48,  45,0.49,0.20,0.0506
617,17,9,31.94,MEDIUM,384,768,432,816,48,48,  63,1.00,0.20,0.2106
618,17,10,26.43,MEDIUM,432,768,480,816,48,48,  12,1.00,0.20,0.0773
621,17,13,48.57,MEDIUM,576,768,624,816,48,48,  13,1.00,0.20,0.2303
622,17,14,17.40,MEDIUM,624,768,672,816,48,48,  14,1.00,0.20,0.0385
640,17,32,18.88,MEDIUM,1488,768,1536,816,48,48,  46,1.00,0.20,0.0765
641,17,33,30.34,MEDIUM,1536,768,1584,816,48,48,   2,1.00,0.20,0.0270
656,18,10,48.26,MEDIUM,432,816,480,864,48,48,   6,1.00,0.20,0.1514
657,18,11,36.94,MEDIUM,480,816,528,864,48,48,   2,1.00,0.20,0.0494
658,18,12,30.69,MEDIUM,528,816,576,864,48,48,  11,0.49,0.20,0.0639
659,18,13,71.53,MEDIUM,576,816,624,864,48,48,  67,0.49,0.20,0.5085
660,18,14,69.01,MEDIUM,624,816,672,864,48,48,  55,1.00,0.20,0.5427
679,18,33,32.90,MEDIUM,1536,816,1584,864,48,48,   2,1.00,0.20,0.0408
694,19,10,24.26,MEDIUM,432,864,480,912,48,48,   5,1.00,0.20,0.0413
695,19,11,35.76,MEDIUM,480,864,528,912,48,48,   3,1.00,0.20,0.0618
696,19,12,70.44,MEDIUM,528,864,576,912,48,48,   9,1.00,0.20,0.3417
697,19,13,82.73,HIGH,576,864,624,912,48,48,  43,0.49,1.00,0.6798
698,19,14,91.15,HIGH,624,864,672,912,48,48, 127,0.49,1.00,0.7750
699,19,15,55.25,MEDIUM,672,864,720,912,48,48,  32,1.00,0.20,0.3777
708,19,24,22.01,MEDIUM,1104,864,1152,912,48,48, 107,1.00,0.20,0.1308
712,19,28,31.12,MEDIUM,1296,864,1344,912,48,48,  38,1.00,0.20,0.1725
717,19,33,39.76,MEDIUM,1536,864,1584,912,48,48,  79,1.00,0.20,0.3085
727,20,5,17.66,MEDIUM,192,912,240,960,48,48,  39,1.00,0.20,0.0636
734,20,12,52.52,MEDIUM,528,912,576,960,48,48,   9,1.00,0.20,0.2236
735,20,13,86.46,HIGH,576,912,624,960,48,48,  54,0.49,1.00,0.7119
736,20,14,85.07,HIGH,624,912,672,960,48,48,  93,0.49,1.00,0.7352
737,20,15,85.98,HIGH,672,912,720,960,48,48,  86,1.00,1.00,0.7675
738,20,16,15.15,MEDIUM,720,912,768,960,48,48,   4,1.00,0.20,0.0136
747,20,25,41.71,MEDIUM,1152,912,1200,960,48,48,  22,1.00,0.20,0.2250
748,20,26,19.10,MEDIUM,1200,912,1248,960,48,48,   4,1.00,0.20,0.0214
750,20,28,13.15,MEDIUM,1296,912,1344,960,48,48,  29,0.49,0.20,0.0229
755,20,33,52.86,MEDIUM,1536,912,1584,960,48,48,  36,1.00,0.20,0.3696
765,21,5,15.19,MEDIUM,192,960,240,1008,48,48,  39,1.00,0.20,0.0479
766,21,6,14.67,MEDIUM,240,960,288,1008,48,48,  65,0.49,0.20,0.0411
772,21,12,19.53,MEDIUM,528,960,576,1008,48,48,  11,0.49,0.20,0.0274
773,21,13,58.94,MEDIUM,576,960,624,1008,48,48,  66,1.00,0.20,0.4795
774,21,14,86.76,HIGH,624,960,672,1008,48,48,  74,0.49,1.00,0.7311
775,21,15,67.06,MEDIUM,672,960,720,1008,48,48,  60,1.00,0.20,0.5354
776,21,16,37.41,MEDIUM,720,960,768,1008,48,48,   9,1.00,0.20,0.1251
