Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x3392
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2432x3392
Scaled Tile Size: 48x48
Total Mask: 67.71%, Total Tissue: 32.29%
Tiles: 51x71 = 3621
  1044 (28.83%) tiles >=80% tissue
   332 ( 9.17%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
73,2,22,37.89,MEDIUM,1008,48,1056,96,48,48,  16,1.00,0.20,0.1693
74,2,23,60.20,MEDIUM,1056,48,1104,96,48,48,  19,1.00,0.20,0.3615
75,2,24,45.14,MEDIUM,1104,48,1152,96,48,48,  12,1.00,0.20,0.2001
122,3,20,51.35,MEDIUM,912,96,960,144,48,48,  46,1.00,0.20,0.3807
123,3,21,92.36,HIGH,960,96,1008,144,48,48,  41,1.00,1.00,0.7616
124,3,22,98.57,HIGH,1008,96,1056,144,48,48,  16,1.00,1.00,0.7336
125,3,23,96.66,HIGH,1056,96,1104,144,48,48,  38,1.00,1.00,0.7740
126,3,24,96.57,HIGH,1104,96,1152,144,48,48,   3,1.00,1.00,0.5402
127,3,25,64.63,MEDIUM,1152,96,1200,144,48,48,   0,1.00,0.20,0.0092
128,3,26,23.74,MEDIUM,1200,96,1248,144,48,48,   3,1.00,0.20,0.0253
172,4,19,61.37,MEDIUM,864,144,912,192,48,48,  29,1.00,0.20,0.4177
173,4,20,98.26,HIGH,912,144,960,192,48,48,  62,1.00,1.00,0.8000
174,4,21,98.78,HIGH,960,144,1008,192,48,48,  43,1.00,1.00,0.7871
175,4,22,96.70,HIGH,1008,144,1056,192,48,48, 164,1.00,1.00,0.8268
176,4,23,96.61,HIGH,1056,144,1104,192,48,48, 118,1.00,1.00,0.8169
177,4,24,92.14,HIGH,1104,144,1152,192,48,48,   1,1.00,1.00,0.3366
178,4,25,93.23,HIGH,1152,144,1200,192,48,48,   0,1.00,1.00,0.0000
179,4,26,84.64,HIGH,1200,144,1248,192,48,48,   8,1.00,1.00,0.6132
180,4,27,73.39,MEDIUM,1248,144,1296,192,48,48,  64,1.00,0.20,0.5856
