Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x4448
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2688x4448
Scaled Tile Size: 48x48
Total Mask: 85.45%, Total Tissue: 14.55%
Tiles: 56x93 = 5208
   509 ( 9.77%) tiles >=80% tissue
   550 (10.56%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
80,2,24,17.49,MEDIUM,1104,48,1152,96,48,48,   0,1.00,0.20,0.0000
131,3,19,26.04,MEDIUM,864,96,912,144,48,48,   0,1.00,0.20,0.0051
132,3,20,48.78,MEDIUM,912,96,960,144,48,48,   0,1.00,0.20,0.0000
133,3,21,81.86,HIGH,960,96,1008,144,48,48,   0,1.00,1.00,0.0000
134,3,22,69.88,MEDIUM,1008,96,1056,144,48,48,   2,1.00,0.20,0.1216
135,3,23,73.65,MEDIUM,1056,96,1104,144,48,48,   0,1.00,0.20,0.0138
136,3,24,88.67,HIGH,1104,96,1152,144,48,48,   2,1.00,1.00,0.4300
137,3,25,44.10,MEDIUM,1152,96,1200,144,48,48,   0,1.00,0.20,0.0000
186,4,18,75.61,MEDIUM,816,144,864,192,48,48,   2,1.00,0.20,0.1525
187,4,19,72.96,MEDIUM,864,144,912,192,48,48,   2,1.00,0.20,0.1281
188,4,20,82.25,HIGH,912,144,960,192,48,48,  21,1.00,1.00,0.6749
189,4,21,80.60,HIGH,960,144,1008,192,48,48,   2,1.00,1.00,0.4290
190,4,22,84.20,HIGH,1008,144,1056,192,48,48,   0,1.00,1.00,0.0000
191,4,23,92.32,HIGH,1056,144,1104,192,48,48,   0,1.00,1.00,0.0000
192,4,24,92.88,HIGH,1104,144,1152,192,48,48,   0,1.00,1.00,0.0000
193,4,25,89.15,HIGH,1152,144,1200,192,48,48,   0,1.00,1.00,0.0888
194,4,26,48.31,MEDIUM,1200,144,1248,192,48,48,   0,1.00,0.20,0.0035
240,5,16,16.06,MEDIUM,720,192,768,240,48,48,   1,1.00,0.20,0.0027
241,5,17,74.44,MEDIUM,768,192,816,240,48,48,   1,1.00,0.20,0.1098
242,5,18,86.81,HIGH,816,192,864,240,48,48,   1,1.00,1.00,0.2467
243,5,19,86.46,HIGH,864,192,912,240,48,48,   1,1.00,1.00,0.2716
244,5,20,79.21,MEDIUM,912,192,960,240,48,48,   1,1.00,0.20,0.0941
245,5,21,78.26,MEDIUM,960,192,1008,240,48,48,  38,1.00,0.20,0.5698
246,5,22,80.82,HIGH,1008,192,1056,240,48,48,   0,1.00,1.00,0.0000
247,5,23,85.76,HIGH,1056,192,1104,240,48,48,   7,1.00,1.00,0.5975
248,5,24,91.88,HIGH,1104,192,1152,240,48,48,   0,1.00,1.00,0.0000
249,5,25,95.79,HIGH,1152,192,1200,240,48,48,  64,1.00,1.00,0.7931
250,5,26,95.44,HIGH,1200,192,1248,240,48,48,   2,1.00,1.00,0.5264
294,6,14,24.78,MEDIUM,624,240,672,288,48,48,   3,1.00,0.20,0.0258
295,6,15,58.51,MEDIUM,672,240,720,288,48,48,  27,1.00,0.20,0.3876
296,6,16,62.98,MEDIUM,720,240,768,288,48,48, 436,1.00,0.20,0.6399
297,6,17,73.22,MEDIUM,768,240,816,288,48,48,   4,1.00,0.20,0.2483
298,6,18,75.69,MEDIUM,816,240,864,288,48,48,   0,1.00,0.20,0.0496
299,6,19,79.25,MEDIUM,864,240,912,288,48,48,   2,1.00,0.20,0.1418
300,6,20,78.52,MEDIUM,912,240,960,288,48,48,   0,1.00,0.20,0.0000
301,6,21,82.29,HIGH,960,240,1008,288,48,48,   0,1.00,1.00,0.1544
302,6,22,86.89,HIGH,1008,240,1056,288,48,48,   0,1.00,1.00,0.0000
303,6,23,88.50,HIGH,1056,240,1104,288,48,48,   6,1.00,1.00,0.6098
304,6,24,90.84,HIGH,1104,240,1152,288,48,48,   0,1.00,1.00,0.0000
305,6,25,93.10,HIGH,1152,240,1200,288,48,48, 110,1.00,1.00,0.8034
306,6,26,98.00,HIGH,1200,240,1248,288,48,48,  21,1.00,1.00,0.7491
307,6,27,78.82,MEDIUM,1248,240,1296,288,48,48,   2,1.00,0.20,0.1621
344,7,8,28.86,MEDIUM,336,288,384,336,48,48,   0,1.00,0.20,0.0000
349,7,13,60.89,MEDIUM,576,288,624,336,48,48,   5,1.00,0.20,0.2041
350,7,14,79.12,MEDIUM,624,288,672,336,48,48,   3,1.00,0.20,0.2305
351,7,15,63.93,MEDIUM,672,288,720,336,48,48,   0,1.00,0.20,0.0074
352,7,16,67.23,MEDIUM,720,288,768,336,48,48,   0,1.00,0.20,0.0000
353,7,17,77.56,MEDIUM,768,288,816,336,48,48,   1,1.00,0.20,0.1203
354,7,18,85.42,HIGH,816,288,864,336,48,48,   0,1.00,1.00,0.0000
355,7,19,74.96,MEDIUM,864,288,912,336,48,48,   0,1.00,0.20,0.0242
356,7,20,84.33,HIGH,912,288,960,336,48,48,   1,1.00,1.00,0.3539
357,7,21,70.53,MEDIUM,960,288,1008,336,48,48,  19,1.00,0.20,0.4380
358,7,22,83.20,HIGH,1008,288,1056,336,48,48,   5,1.00,1.00,0.5499
359,7,23,90.71,HIGH,1056,288,1104,336,48,48,   0,1.00,1.00,0.0000
360,7,24,91.54,HIGH,1104,288,1152,336,48,48,   1,1.00,1.00,0.3814
361,7,25,88.63,HIGH,1152,288,1200,336,48,48,  12,1.00,1.00,0.6678
362,7,26,96.44,HIGH,1200,288,1248,336,48,48,   2,1.00,1.00,0.5219
363,7,27,90.28,HIGH,1248,288,1296,336,48,48,   6,1.00,1.00,0.6214
398,8,6,29.21,MEDIUM,240,336,288,384,48,48,   2,1.00,0.20,0.0262
399,8,7,23.78,MEDIUM,288,336,336,384,48,48,   0,1.00,0.20,0.0000
404,8,12,47.05,MEDIUM,528,336,576,384,48,48,   3,1.00,0.20,0.0984
405,8,13,66.19,MEDIUM,576,336,624,384,48,48,   2,1.00,0.20,0.1301
406,8,14,66.36,MEDIUM,624,336,672,384,48,48,   0,1.00,0.20,0.0000
407,8,15,67.97,MEDIUM,672,336,720,384,48,48,   3,1.00,0.20,0.1650
408,8,16,72.22,MEDIUM,720,336,768,384,48,48,   0,1.00,0.20,0.0224
409,8,17,48.39,MEDIUM,768,336,816,384,48,48,   1,1.00,0.20,0.0273
