Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x2912
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2176x2912
Scaled Tile Size: 48x48
Total Mask: 92.04%, Total Tissue: 7.96%
Tiles: 46x61 = 2806
    94 ( 3.35%) tiles >=80% tissue
   257 ( 9.16%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
215,5,31,19.23,MEDIUM,1440,192,1488,240,48,48,   1,1.00,0.20,0.0039
257,6,27,26.48,MEDIUM,1248,240,1296,288,48,48,   0,1.00,0.20,0.0005
301,7,25,36.76,MEDIUM,1152,288,1200,336,48,48,1607,1.00,0.20,0.4384
302,7,26,64.28,MEDIUM,1200,288,1248,336,48,48, 446,1.00,0.20,0.6503
303,7,27,51.00,MEDIUM,1248,288,1296,336,48,48,   0,1.00,0.20,0.0000
347,8,25,34.29,MEDIUM,1152,336,1200,384,48,48, 819,1.00,0.20,0.3751
348,8,26,49.26,MEDIUM,1200,336,1248,384,48,48,   0,1.00,0.20,0.0000
349,8,27,20.92,MEDIUM,1248,336,1296,384,48,48,   0,1.00,0.20,0.0000
390,9,22,14.67,MEDIUM,1008,384,1056,432,48,48,  32,1.00,0.20,0.0414
391,9,23,47.14,MEDIUM,1056,384,1104,432,48,48,  13,1.00,0.20,0.2216
392,9,24,36.37,MEDIUM,1104,384,1152,432,48,48, 189,1.00,0.20,0.3263
394,9,26,22.66,MEDIUM,1200,384,1248,432,48,48,   0,1.00,0.20,0.0000
435,10,21,27.78,MEDIUM,960,432,1008,480,48,48, 154,1.00,0.20,0.2106
436,10,22,58.81,MEDIUM,1008,432,1056,480,48,48,   0,1.00,0.20,0.0000
437,10,23,61.98,MEDIUM,1056,432,1104,480,48,48,   0,1.00,0.20,0.0000
438,10,24,40.23,MEDIUM,1104,432,1152,480,48,48,   3,1.00,0.20,0.0707
439,10,25,17.40,MEDIUM,1152,432,1200,480,48,48,   3,1.00,0.20,0.0137
479,11,19,16.49,MEDIUM,864,480,912,528,48,48, 177,1.00,0.20,0.0891
481,11,21,44.66,MEDIUM,960,480,1008,528,48,48,   2,1.00,0.20,0.0695
482,11,22,74.78,MEDIUM,1008,480,1056,528,48,48,   0,1.00,0.20,0.0000
483,11,23,50.13,MEDIUM,1056,480,1104,528,48,48,   0,1.00,0.20,0.0000
525,12,19,28.65,MEDIUM,864,528,912,576,48,48,   8,1.00,0.20,0.0724
526,12,20,82.38,HIGH,912,528,960,576,48,48,   0,1.00,1.00,0.2058
527,12,21,74.91,MEDIUM,960,528,1008,576,48,48,   1,1.00,0.20,0.0967
528,12,22,63.98,MEDIUM,1008,528,1056,576,48,48,   1,1.00,0.20,0.0825
529,12,23,59.07,MEDIUM,1056,528,1104,576,48,48,   0,1.00,0.20,0.0000
530,12,24,16.32,MEDIUM,1104,528,1152,576,48,48,   2,1.00,0.20,0.0097
571,13,19,67.71,MEDIUM,864,576,912,624,48,48,   1,1.00,0.20,0.0805
572,13,20,98.83,HIGH,912,576,960,624,48,48,   1,0.49,1.00,0.2891
573,13,21,84.72,HIGH,960,576,1008,624,48,48,   0,1.00,1.00,0.1678
574,13,22,72.61,MEDIUM,1008,576,1056,624,48,48,   0,1.00,0.20,0.0211
575,13,23,53.82,MEDIUM,1056,576,1104,624,48,48,   0,1.00,0.20,0.0000
576,13,24,60.85,MEDIUM,1104,576,1152,624,48,48,   5,1.00,0.20,0.1939
577,13,25,62.85,MEDIUM,1152,576,1200,624,48,48,   5,1.00,0.20,0.2042
578,13,26,30.99,MEDIUM,1200,576,1248,624,48,48,   0,1.00,0.20,0.0000
579,13,27,18.58,MEDIUM,1248,576,1296,624,48,48,   0,1.00,0.20,0.0000
617,14,19,46.01,MEDIUM,864,624,912,672,48,48,   1,1.00,0.20,0.0304
618,14,20,95.88,HIGH,912,624,960,672,48,48,   1,1.00,1.00,0.3457
619,14,21,87.07,HIGH,960,624,1008,672,48,48,   0,1.00,1.00,0.0945
620,14,22,76.04,MEDIUM,1008,624,1056,672,48,48,   0,1.00,0.20,0.0000
621,14,23,61.68,MEDIUM,1056,624,1104,672,48,48,   0,1.00,0.20,0.0000
622,14,24,57.60,MEDIUM,1104,624,1152,672,48,48,   0,1.00,0.20,0.0000
623,14,25,57.07,MEDIUM,1152,624,1200,672,48,48,   1,1.00,0.20,0.0631
624,14,26,28.08,MEDIUM,1200,624,1248,672,48,48,   0,1.00,0.20,0.0000
664,15,20,59.33,MEDIUM,912,672,960,720,48,48,   1,1.00,0.20,0.0398
665,15,21,94.97,HIGH,960,672,1008,720,48,48,   1,1.00,1.00,0.4520
666,15,22,83.90,HIGH,1008,672,1056,720,48,48,   0,1.00,1.00,0.0599
667,15,23,70.23,MEDIUM,1056,672,1104,720,48,48,   0,1.00,0.20,0.0000
668,15,24,50.65,MEDIUM,1104,672,1152,720,48,48,   0,1.00,0.20,0.0008
669,15,25,53.52,MEDIUM,1152,672,1200,720,48,48,   0,1.00,0.20,0.0000
710,16,20,48.48,MEDIUM,912,720,960,768,48,48,   1,1.00,0.20,0.0500
711,16,21,96.57,HIGH,960,720,1008,768,48,48,   1,1.00,1.00,0.4434
712,16,22,81.99,HIGH,1008,720,1056,768,48,48,   1,1.00,1.00,0.2917
713,16,23,71.79,MEDIUM,1056,720,1104,768,48,48,   1,1.00,0.20,0.1051
714,16,24,61.24,MEDIUM,1104,720,1152,768,48,48,   2,1.00,0.20,0.1026
715,16,25,54.86,MEDIUM,1152,720,1200,768,48,48,   0,1.00,0.20,0.0000
716,16,26,45.79,MEDIUM,1200,720,1248,768,48,48,   0,1.00,0.20,0.0000
717,16,27,14.58,MEDIUM,1248,720,1296,768,48,48,   0,1.00,0.20,0.0000
756,17,20,45.05,MEDIUM,912,768,960,816,48,48,   0,1.00,0.20,0.0180
757,17,21,95.18,HIGH,960,768,1008,816,48,48,   1,1.00,1.00,0.3142
758,17,22,86.85,HIGH,1008,768,1056,816,48,48,   2,1.00,1.00,0.4402
759,17,23,74.35,MEDIUM,1056,768,1104,816,48,48,   1,1.00,0.20,0.1080
760,17,24,59.33,MEDIUM,1104,768,1152,816,48,48,   1,1.00,0.20,0.0823
761,17,25,40.41,MEDIUM,1152,768,1200,816,48,48,   1,1.00,0.20,0.0297
762,17,26,59.90,MEDIUM,1200,768,1248,816,48,48,   0,1.00,0.20,0.0092
763,17,27,30.73,MEDIUM,1248,768,1296,816,48,48,   0,1.00,0.20,0.0000
790,18,8,25.09,MEDIUM,336,816,384,864,48,48,   2,1.00,0.20,0.0217
791,18,9,39.02,MEDIUM,384,816,432,864,48,48,   0,1.00,0.20,0.0024
803,18,21,84.42,HIGH,960,816,1008,864,48,48,   1,1.00,1.00,0.2811
804,18,22,82.20,HIGH,1008,816,1056,864,48,48,   0,1.00,1.00,0.0000
805,18,23,77.65,MEDIUM,1056,816,1104,864,48,48,   1,1.00,0.20,0.0894
806,18,24,66.97,MEDIUM,1104,816,1152,864,48,48,   0,1.00,0.20,0.0090
807,18,25,43.84,MEDIUM,1152,816,1200,864,48,48,   0,1.00,0.20,0.0000
835,19,7,26.91,MEDIUM,288,864,336,912,48,48,   0,1.00,0.20,0.0006
836,19,8,38.02,MEDIUM,336,864,384,912,48,48,   0,1.00,0.20,0.0004
837,19,9,14.89,MEDIUM,384,864,432,912,48,48,   0,0.49,0.20,0.0000
849,19,21,15.93,MEDIUM,960,864,1008,912,48,48,   0,1.00,0.20,0.0010
850,19,22,92.53,HIGH,1008,864,1056,912,48,48,   1,1.00,1.00,0.2674
851,19,23,94.66,HIGH,1056,864,1104,912,48,48,   2,1.00,1.00,0.5238
852,19,24,79.86,MEDIUM,1104,864,1152,912,48,48,   1,1.00,0.20,0.1265
853,19,25,54.60,MEDIUM,1152,864,1200,912,48,48,   0,1.00,0.20,0.0042
