Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1984x2264
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1984x2264
Scaled Tile Size: 48x48
Total Mask: 68.34%, Total Tissue: 31.66%
Tiles: 42x48 = 2016
   542 (26.88%) tiles >=80% tissue
   188 ( 9.33%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
98,3,14,26.52,MEDIUM,624,96,672,144,48,48, 304,1.00,0.20,0.2249
99,3,15,60.81,MEDIUM,672,96,720,144,48,48, 158,1.00,0.20,0.5628
100,3,16,60.76,MEDIUM,720,96,768,144,48,48, 725,1.00,0.20,0.6479
101,3,17,39.89,MEDIUM,768,96,816,144,48,48,  98,1.00,0.20,0.3250
103,3,19,26.52,MEDIUM,864,96,912,144,48,48, 577,1.00,0.20,0.2507
104,3,20,59.81,MEDIUM,912,96,960,144,48,48,  74,1.00,0.20,0.4964
105,3,21,60.46,MEDIUM,960,96,1008,144,48,48, 116,1.00,0.20,0.5379
106,3,22,44.57,MEDIUM,1008,96,1056,144,48,48, 224,1.00,0.20,0.4319
107,3,23,20.36,MEDIUM,1056,96,1104,144,48,48,  17,1.00,0.20,0.0579
132,4,6,44.27,MEDIUM,240,144,288,192,48,48,  59,1.00,0.20,0.3335
133,4,7,62.98,MEDIUM,288,144,336,192,48,48,  49,1.00,0.20,0.4863
134,4,8,87.02,HIGH,336,144,384,192,48,48,  39,1.00,1.00,0.7358
135,4,9,94.70,HIGH,384,144,432,192,48,48, 101,1.00,1.00,0.8059
136,4,10,99.65,HIGH,432,144,480,192,48,48, 392,1.00,1.00,0.8558
137,4,11,99.65,HIGH,480,144,528,192,48,48, 294,1.00,1.00,0.8496
138,4,12,73.70,MEDIUM,528,144,576,192,48,48, 682,1.00,0.20,0.7278
139,4,13,82.03,HIGH,576,144,624,192,48,48, 506,1.00,1.00,0.8074
140,4,14,99.65,HIGH,624,144,672,192,48,48, 374,1.00,1.00,0.8547
141,4,15,98.52,HIGH,672,144,720,192,48,48,  64,1.00,1.00,0.8019
142,4,16,99.61,HIGH,720,144,768,192,48,48, 157,1.00,1.00,0.8339
143,4,17,99.35,HIGH,768,144,816,192,48,48,  27,1.00,1.00,0.7665
144,4,18,88.59,HIGH,816,144,864,192,48,48, 652,1.00,1.00,0.8357
145,4,19,93.66,HIGH,864,144,912,192,48,48, 574,1.00,1.00,0.8479
146,4,20,98.96,HIGH,912,144,960,192,48,48,1055,1.00,1.00,0.8721
147,4,21,98.87,HIGH,960,144,1008,192,48,48, 395,1.00,1.00,0.8540
148,4,22,99.52,HIGH,1008,144,1056,192,48,48, 136,1.00,1.00,0.8298
149,4,23,97.74,HIGH,1056,144,1104,192,48,48, 277,1.00,1.00,0.8432
150,4,24,74.00,MEDIUM,1104,144,1152,192,48,48, 341,1.00,0.20,0.6989
151,4,25,87.85,HIGH,1152,144,1200,192,48,48, 671,1.00,1.00,0.8340
152,4,26,66.84,MEDIUM,1200,144,1248,192,48,48, 395,1.00,0.20,0.6619
153,4,27,53.26,MEDIUM,1248,144,1296,192,48,48, 345,1.00,0.20,0.5465
154,4,28,21.48,MEDIUM,1296,144,1344,192,48,48,  16,1.00,0.20,0.0616
172,5,4,35.72,MEDIUM,144,192,192,240,48,48,  44,1.00,0.20,0.2250
173,5,5,89.97,HIGH,192,192,240,240,48,48,  74,1.00,1.00,0.7773
174,5,6,97.35,HIGH,240,192,288,240,48,48,  25,1.00,1.00,0.7562
175,5,7,99.52,HIGH,288,192,336,240,48,48,  24,1.00,1.00,0.7602
176,5,8,99.13,HIGH,336,192,384,240,48,48,  30,1.00,1.00,0.7721
177,5,9,99.22,HIGH,384,192,432,240,48,48,   9,1.00,1.00,0.6964
178,5,10,99.96,HIGH,432,192,480,240,48,48,  94,1.00,1.00,0.8198
179,5,11,99.61,HIGH,480,192,528,240,48,48, 483,1.00,1.00,0.8598
180,5,12,99.74,HIGH,528,192,576,240,48,48, 315,1.00,1.00,0.8513
181,5,13,99.35,HIGH,576,192,624,240,48,48, 839,1.00,1.00,0.8692
182,5,14,99.57,HIGH,624,192,672,240,48,48, 491,1.00,1.00,0.8600
183,5,15,98.96,HIGH,672,192,720,240,48,48, 832,1.00,1.00,0.8682
184,5,16,99.31,HIGH,720,192,768,240,48,48, 236,1.00,1.00,0.8435
185,5,17,99.52,HIGH,768,192,816,240,48,48,  40,1.00,1.00,0.7858
