Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5544x12696
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5544x12696
Scaled Tile Size: 48x48
Total Mask: 98.22%, Total Tissue: 1.78%
Tiles: 116x265 = 30740
   176 ( 0.57%) tiles >=80% tissue
   852 ( 2.77%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
38,1,38,48.22,MEDIUM,1776,0,1824,48,48,48,   0,1.00,0.20,0.0000
39,1,39,99.13,HIGH,1824,0,1872,48,48,48,   1,1.00,1.00,0.4705
40,1,40,100.00,HIGH,1872,0,1920,48,48,48,   3,0.16,1.00,0.2913
41,1,41,99.39,HIGH,1920,0,1968,48,48,48,   2,1.00,1.00,0.4811
42,1,42,94.88,HIGH,1968,0,2016,48,48,48,   4,1.00,1.00,0.5806
43,1,43,97.35,HIGH,2016,0,2064,48,48,48,   8,0.49,1.00,0.6010
44,1,44,52.21,MEDIUM,2064,0,2112,48,48,48,   9,1.00,0.20,0.2200
45,1,45,75.91,MEDIUM,2112,0,2160,48,48,48,   2,0.49,0.20,0.0765
46,1,46,38.76,MEDIUM,2160,0,2208,48,48,48,   3,0.49,0.20,0.0356
47,1,47,82.90,HIGH,2208,0,2256,48,48,48,   2,0.49,1.00,0.3342
48,1,48,59.85,MEDIUM,2256,0,2304,48,48,48,   1,1.00,0.20,0.0826
49,1,49,98.00,HIGH,2304,0,2352,48,48,48,   4,1.00,1.00,0.6025
50,1,50,35.11,MEDIUM,2352,0,2400,48,48,48,  22,1.00,0.20,0.1722
51,1,51,26.56,MEDIUM,2400,0,2448,48,48,48,   5,1.00,0.20,0.0436
52,1,52,42.14,MEDIUM,2448,0,2496,48,48,48,   0,0.49,0.20,0.0000
53,1,53,59.68,MEDIUM,2496,0,2544,48,48,48,   1,0.49,0.20,0.0458
54,1,54,82.77,HIGH,2544,0,2592,48,48,48,   0,0.49,1.00,0.0000
55,1,55,43.36,MEDIUM,2592,0,2640,48,48,48,   0,1.00,0.20,0.0000
66,1,66,15.76,MEDIUM,3120,0,3168,48,48,48,  28,0.49,0.20,0.0315
67,1,67,31.08,MEDIUM,3168,0,3216,48,48,48,  56,1.00,0.20,0.1949
70,1,70,27.00,MEDIUM,3312,0,3360,48,48,48,  12,1.00,0.20,0.0817
73,1,73,24.31,MEDIUM,3456,0,3504,48,48,48,   8,1.00,0.20,0.0542
74,1,74,97.35,HIGH,3504,0,3552,48,48,48,   5,0.49,1.00,0.5301
75,1,75,92.10,HIGH,3552,0,3600,48,48,48,   1,0.49,1.00,0.2579
153,2,37,23.52,MEDIUM,1728,48,1776,96,48,48,   5,1.00,0.20,0.0346
154,2,38,99.18,HIGH,1776,48,1824,96,48,48,   5,1.00,1.00,0.6384
155,2,39,98.78,HIGH,1824,48,1872,96,48,48,   4,0.49,1.00,0.5130
156,2,40,99.96,HIGH,1872,48,1920,96,48,48,   6,1.00,1.00,0.6621
157,2,41,99.57,HIGH,1920,48,1968,96,48,48,   7,1.00,1.00,0.6727
158,2,42,99.70,HIGH,1968,48,2016,96,48,48,  20,0.49,1.00,0.7031
159,2,43,99.65,HIGH,2016,48,2064,96,48,48,  27,0.49,1.00,0.7253
160,2,44,98.39,HIGH,2064,48,2112,96,48,48,   3,1.00,1.00,0.5875
161,2,45,55.30,MEDIUM,2112,48,2160,96,48,48,   3,1.00,0.20,0.1228
162,2,46,57.42,MEDIUM,2160,48,2208,96,48,48,   0,0.49,0.20,0.0146
163,2,47,46.92,MEDIUM,2208,48,2256,96,48,48,   0,0.49,0.20,0.0000
164,2,48,99.26,HIGH,2256,48,2304,96,48,48,   1,0.49,1.00,0.3273
165,2,49,99.70,HIGH,2304,48,2352,96,48,48,   4,1.00,1.00,0.6060
166,2,50,42.84,MEDIUM,2352,48,2400,96,48,48,   9,1.00,0.20,0.1611
167,2,51,17.14,MEDIUM,2400,48,2448,96,48,48,   0,0.49,0.20,0.0000
169,2,53,73.91,MEDIUM,2496,48,2544,96,48,48,   0,0.49,0.20,0.0213
170,2,54,70.53,MEDIUM,2544,48,2592,96,48,48,   0,0.49,0.20,0.0000
171,2,55,85.29,HIGH,2592,48,2640,96,48,48,   0,0.49,1.00,0.0000
