Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 86.64%, Total Tissue: 13.36%
Tiles: 70x200 = 14000
  1544 (11.03%) tiles >=80% tissue
   709 ( 5.06%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1243,18,53,55.95,MEDIUM,2496,816,2544,864,48,48,1750,1.00,0.20,0.6472
1244,18,54,42.14,MEDIUM,2544,816,2592,864,48,48,1328,1.00,0.20,0.4980
1245,18,55,25.48,MEDIUM,2592,816,2640,864,48,48,2152,1.00,0.20,0.2825
1246,18,56,25.04,MEDIUM,2640,816,2688,864,48,48, 735,1.00,0.20,0.2386
1247,18,57,49.78,MEDIUM,2688,816,2736,864,48,48,1726,1.00,0.20,0.5917
1310,19,50,29.64,MEDIUM,2352,864,2400,912,48,48, 273,1.00,0.20,0.2610
1311,19,51,63.67,MEDIUM,2400,864,2448,912,48,48, 125,1.00,0.20,0.5689
1312,19,52,65.49,MEDIUM,2448,864,2496,912,48,48, 177,1.00,0.20,0.6067
1313,19,53,91.28,HIGH,2496,864,2544,912,48,48, 110,1.00,1.00,0.7970
1314,19,54,97.66,HIGH,2544,864,2592,912,48,48,  30,1.00,1.00,0.7653
1315,19,55,99.91,HIGH,2592,864,2640,912,48,48, 236,1.00,1.00,0.8452
1316,19,56,99.35,HIGH,2640,864,2688,912,48,48,  85,1.00,1.00,0.8148
1317,19,57,99.09,HIGH,2688,864,2736,912,48,48, 141,1.00,1.00,0.8295
1318,19,58,24.96,MEDIUM,2736,864,2784,912,48,48,1840,1.00,0.20,0.2691
1380,20,50,22.01,MEDIUM,2352,912,2400,960,48,48,  20,1.00,0.20,0.0724
1381,20,51,34.90,MEDIUM,2400,912,2448,960,48,48, 470,1.00,0.20,0.3567
1382,20,52,45.14,MEDIUM,2448,912,2496,960,48,48, 709,1.00,0.20,0.5027
1383,20,53,49.31,MEDIUM,2496,912,2544,960,48,48, 339,1.00,0.20,0.5071
1384,20,54,97.79,HIGH,2544,912,2592,960,48,48, 358,1.00,1.00,0.8491
1385,20,55,99.74,HIGH,2592,912,2640,960,48,48,1803,1.00,1.00,0.8818
1386,20,56,92.93,HIGH,2640,912,2688,960,48,48,1592,1.00,1.00,0.8643
1387,20,57,95.23,HIGH,2688,912,2736,960,48,48,1186,1.00,1.00,0.8652
1388,20,58,41.49,MEDIUM,2736,912,2784,960,48,48,3044,1.00,0.20,0.5247
1447,21,47,21.40,MEDIUM,2208,960,2256,1008,48,48,   7,1.00,0.20,0.0368
1450,21,50,17.93,MEDIUM,2352,960,2400,1008,48,48, 566,1.00,0.20,0.1321
1451,21,51,62.67,MEDIUM,2400,960,2448,1008,48,48,2181,1.00,0.20,0.7049
1452,21,52,62.24,MEDIUM,2448,960,2496,1008,48,48,1667,1.00,0.20,0.6925
1453,21,53,67.45,MEDIUM,2496,960,2544,1008,48,48,1323,1.00,0.20,0.7175
1454,21,54,91.80,HIGH,2544,960,2592,1008,48,48, 687,1.00,1.00,0.8463
1455,21,55,99.52,HIGH,2592,960,2640,1008,48,48,2455,1.00,1.00,0.8855
1456,21,56,99.96,HIGH,2640,960,2688,1008,48,48, 598,1.00,1.00,0.8647
1457,21,57,99.74,HIGH,2688,960,2736,1008,48,48, 586,1.00,1.00,0.8638
1458,21,58,28.73,MEDIUM,2736,960,2784,1008,48,48,1526,1.00,0.20,0.3209
1496,22,26,71.35,MEDIUM,1200,1008,1248,1056,48,48, 673,1.00,0.20,0.7143
1497,22,27,95.40,HIGH,1248,1008,1296,1056,48,48, 313,1.00,1.00,0.8396
1498,22,28,92.80,HIGH,1296,1008,1344,1056,48,48, 209,1.00,1.00,0.8216
1499,22,29,90.71,HIGH,1344,1008,1392,1056,48,48, 455,1.00,1.00,0.8344
1505,22,35,53.78,MEDIUM,1632,1008,1680,1056,48,48,1025,1.00,0.20,0.6064
1506,22,36,62.72,MEDIUM,1680,1008,1728,1056,48,48,1279,1.00,0.20,0.6858
1507,22,37,48.83,MEDIUM,1728,1008,1776,1056,48,48,1359,1.00,0.20,0.5722
1520,22,50,24.22,MEDIUM,2352,1008,2400,1056,48,48,1935,1.00,0.20,0.2591
1523,22,53,33.07,MEDIUM,2496,1008,2544,1056,48,48, 235,1.00,0.20,0.2975
1524,22,54,71.88,MEDIUM,2544,1008,2592,1056,48,48, 393,1.00,0.20,0.6933
1525,22,55,98.83,HIGH,2592,1008,2640,1056,48,48, 272,1.00,1.00,0.8457
1526,22,56,99.83,HIGH,2640,1008,2688,1056,48,48, 189,1.00,1.00,0.8395
