Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1536x1824
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1536x1824
Scaled Tile Size: 48x48
Total Mask: 92.33%, Total Tissue: 7.67%
Tiles: 32x38 = 1216
    40 ( 3.29%) tiles >=80% tissue
   119 ( 9.79%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
78,3,14,21.88,MEDIUM,624,96,672,144,48,48,   0,1.00,0.20,0.0004
79,3,15,33.68,MEDIUM,672,96,720,144,48,48,   0,1.00,0.20,0.0011
111,4,15,23.35,MEDIUM,672,144,720,192,48,48,   1,1.00,0.20,0.0069
112,4,16,50.78,MEDIUM,720,144,768,192,48,48,   3,1.00,0.20,0.1201
113,4,17,17.88,MEDIUM,768,144,816,192,48,48,   1,1.00,0.20,0.0053
145,5,17,70.18,MEDIUM,768,192,816,240,48,48,   5,1.00,0.20,0.2665
146,5,18,42.80,MEDIUM,816,192,864,240,48,48,  10,1.00,0.20,0.1661
178,6,18,72.05,MEDIUM,816,240,864,288,48,48,  18,1.00,0.20,0.4426
179,6,19,42.84,MEDIUM,864,240,912,288,48,48,   7,1.00,0.20,0.1439
210,7,18,42.75,MEDIUM,816,288,864,336,48,48,  28,1.00,0.20,0.2550
211,7,19,95.01,HIGH,864,288,912,336,48,48,  11,1.00,1.00,0.6950
212,7,20,24.35,MEDIUM,912,288,960,336,48,48,   8,1.00,0.20,0.0538
243,8,19,96.09,HIGH,864,336,912,384,48,48,  27,0.49,1.00,0.7102
244,8,20,79.25,MEDIUM,912,336,960,384,48,48,  11,1.00,0.20,0.4174
275,9,19,75.91,MEDIUM,864,384,912,432,48,48,  38,1.00,0.20,0.5526
276,9,20,99.22,HIGH,912,384,960,432,48,48,  72,0.49,1.00,0.7793
277,9,21,29.38,MEDIUM,960,384,1008,432,48,48,   0,1.00,0.20,0.0020
307,10,19,40.62,MEDIUM,864,432,912,480,48,48,  86,1.00,0.20,0.3239
308,10,20,98.74,HIGH,912,432,960,480,48,48, 191,0.49,1.00,0.8160
309,10,21,61.94,MEDIUM,960,432,1008,480,48,48,  43,1.00,0.20,0.4645
339,11,19,21.70,MEDIUM,864,480,912,528,48,48,  75,0.49,0.20,0.0909
340,11,20,95.57,HIGH,912,480,960,528,48,48, 147,0.49,1.00,0.7966
341,11,21,90.80,HIGH,960,480,1008,528,48,48,  42,1.00,1.00,0.7562
372,12,20,73.05,MEDIUM,912,528,960,576,48,48, 143,1.00,0.20,0.6436
373,12,21,95.66,HIGH,960,528,1008,576,48,48, 128,0.49,1.00,0.7919
374,12,22,22.70,MEDIUM,1008,528,1056,576,48,48,   0,1.00,0.20,0.0000
404,13,20,52.30,MEDIUM,912,576,960,624,48,48,  62,1.00,0.20,0.4150
405,13,21,99.09,HIGH,960,576,1008,624,48,48,  40,0.49,1.00,0.7474
406,13,22,29.86,MEDIUM,1008,576,1056,624,48,48,  13,1.00,0.20,0.1044
436,14,20,51.82,MEDIUM,912,624,960,672,48,48,  31,1.00,0.20,0.3478
437,14,21,98.70,HIGH,960,624,1008,672,48,48, 232,1.00,1.00,0.8415
438,14,22,35.29,MEDIUM,1008,624,1056,672,48,48,  27,1.00,0.20,0.1886
468,15,20,41.88,MEDIUM,912,672,960,720,48,48,  12,1.00,0.20,0.1795
469,15,21,99.09,HIGH,960,672,1008,720,48,48,  38,1.00,1.00,0.7829
470,15,22,25.26,MEDIUM,1008,672,1056,720,48,48,   7,1.00,0.20,0.0518
500,16,20,49.61,MEDIUM,912,720,960,768,48,48,  25,1.00,0.20,0.3077
501,16,21,97.05,HIGH,960,720,1008,768,48,48,  30,1.00,1.00,0.7635
531,17,19,31.29,MEDIUM,864,768,912,816,48,48, 110,1.00,0.20,0.2347
532,17,20,83.03,HIGH,912,768,960,816,48,48,  37,1.00,1.00,0.7154
533,17,21,30.12,MEDIUM,960,768,1008,816,48,48,   6,1.00,0.20,0.0689
550,18,6,37.76,MEDIUM,240,816,288,864,48,48, 172,1.00,0.20,0.3370
551,18,7,34.77,MEDIUM,288,816,336,864,48,48, 223,1.00,0.20,0.3159
552,18,8,35.20,MEDIUM,336,816,384,864,48,48, 236,1.00,0.20,0.3245
563,18,19,38.19,MEDIUM,864,816,912,864,48,48,  39,1.00,0.20,0.2412
564,18,20,83.25,HIGH,912,816,960,864,48,48, 347,1.00,1.00,0.8022
