Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2692x5571
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2692x5571
Scaled Tile Size: 48x48
Total Mask: 99.04%, Total Tissue: 0.96%
Tiles: 57x117 = 6669
     1 ( 0.01%) tiles >=80% tissue
   198 ( 2.97%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
652,12,25,35.55,MEDIUM,1152,528,1200,576,48,48,  33,1.00,0.20,0.2030
709,13,25,37.02,MEDIUM,1152,576,1200,624,48,48,2330,1.00,0.20,0.4573
710,13,26,26.43,MEDIUM,1200,576,1248,624,48,48,1254,1.00,0.20,0.2787
808,15,10,47.22,MEDIUM,432,672,480,720,48,48,   3,1.00,0.20,0.1045
809,15,11,51.52,MEDIUM,480,672,528,720,48,48,   2,1.00,0.20,0.0918
826,15,28,17.75,MEDIUM,1296,672,1344,720,48,48,10155,0.49,0.20,0.1787
864,16,9,54.60,MEDIUM,384,720,432,768,48,48,  93,1.00,0.20,0.4697
865,16,10,95.40,HIGH,432,720,480,768,48,48,  52,1.00,1.00,0.7830
866,16,11,64.58,MEDIUM,480,720,528,768,48,48, 189,1.00,0.20,0.6042
920,17,8,35.50,MEDIUM,336,768,384,816,48,48,1369,1.00,0.20,0.4145
921,17,9,41.75,MEDIUM,384,768,432,816,48,48,  10,1.00,0.20,0.1629
922,17,10,70.53,MEDIUM,432,768,480,816,48,48,  10,1.00,0.20,0.3536
923,17,11,24.31,MEDIUM,480,768,528,816,48,48,   7,1.00,0.20,0.0474
940,17,28,15.54,MEDIUM,1296,768,1344,816,48,48, 136,1.00,0.20,0.0745
977,18,8,48.48,MEDIUM,336,816,384,864,48,48,1562,1.00,0.20,0.5746
978,18,9,43.53,MEDIUM,384,816,432,864,48,48,  37,1.00,0.20,0.2875
979,18,10,48.44,MEDIUM,432,816,480,864,48,48,  27,1.00,0.20,0.3029
980,18,11,15.84,MEDIUM,480,816,528,864,48,48,   0,1.00,0.20,0.0000
1034,19,8,37.85,MEDIUM,336,864,384,912,48,48,10151,1.00,0.20,0.5218
1090,20,7,36.28,MEDIUM,288,912,336,960,48,48,9947,1.00,0.20,0.5000
1094,20,11,15.15,MEDIUM,480,912,528,960,48,48,   0,1.00,0.20,0.0000
1111,20,28,20.23,MEDIUM,1296,912,1344,960,48,48,13352,1.00,0.20,0.2440
1112,20,29,33.16,MEDIUM,1344,912,1392,960,48,48,   0,1.00,0.20,0.0000
1113,20,30,29.21,MEDIUM,1392,912,1440,960,48,48,   0,1.00,0.20,0.0000
1147,21,7,17.06,MEDIUM,288,960,336,1008,48,48,8167,1.00,0.20,0.1771
1148,21,8,19.57,MEDIUM,336,960,384,1008,48,48,   5,1.00,0.20,0.0245
1167,21,27,20.44,MEDIUM,1248,960,1296,1008,48,48,18119,0.49,0.20,0.2382
