Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4141x2220
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4141x2220
Scaled Tile Size: 48x48
Total Mask: 98.91%, Total Tissue: 1.09%
Tiles: 87x47 = 4089
     2 ( 0.05%) tiles >=80% tissue
   103 ( 2.52%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1171,14,40,15.76,MEDIUM,1872,624,1920,672,48,48, 571,0.49,0.20,0.0912
1172,14,41,20.40,MEDIUM,1920,624,1968,672,48,48, 471,0.49,0.20,0.1382
1173,14,42,33.16,MEDIUM,1968,624,2016,672,48,48,1345,0.49,0.20,0.3496
1174,14,43,52.86,MEDIUM,2016,624,2064,672,48,48,1504,1.00,0.20,0.6147
1175,14,44,56.94,MEDIUM,2064,624,2112,672,48,48, 637,1.00,0.20,0.6116
1176,14,45,42.32,MEDIUM,2112,624,2160,672,48,48,2228,1.00,0.20,0.5221
1177,14,46,45.83,MEDIUM,2160,624,2208,672,48,48,1659,1.00,0.20,0.5495
1178,14,47,22.48,MEDIUM,2208,624,2256,672,48,48,4071,1.00,0.20,0.2531
1256,15,38,40.10,MEDIUM,1776,672,1824,720,48,48, 571,1.00,0.20,0.4329
1257,15,39,59.03,MEDIUM,1824,672,1872,720,48,48,1593,1.00,0.20,0.6677
1258,15,40,36.72,MEDIUM,1872,672,1920,720,48,48,3153,1.00,0.20,0.4651
1263,15,45,24.09,MEDIUM,2112,672,2160,720,48,48,1314,0.49,0.20,0.2202
1264,15,46,30.16,MEDIUM,2160,672,2208,720,48,48,1341,0.49,0.20,0.3078
1265,15,47,67.80,MEDIUM,2208,672,2256,720,48,48,1563,1.00,0.20,0.7254
1266,15,48,74.48,MEDIUM,2256,672,2304,720,48,48,3503,1.00,0.20,0.7843
1267,15,49,53.17,MEDIUM,2304,672,2352,720,48,48,2681,1.00,0.20,0.6399
1268,15,50,37.50,MEDIUM,2352,672,2400,720,48,48,2041,1.00,0.20,0.4582
1340,16,35,36.76,MEDIUM,1632,720,1680,768,48,48,4721,0.49,0.20,0.4535
1341,16,36,52.43,MEDIUM,1680,720,1728,768,48,48,1302,1.00,0.20,0.6048
1342,16,37,53.43,MEDIUM,1728,720,1776,768,48,48,1222,1.00,0.20,0.6110
1355,16,50,52.69,MEDIUM,2352,720,2400,768,48,48,2644,1.00,0.20,0.6352
1356,16,51,42.84,MEDIUM,2400,720,2448,768,48,48,5259,1.00,0.20,0.5608
1357,16,52,47.01,MEDIUM,2448,720,2496,768,48,48,2248,1.00,0.20,0.5745
1358,16,53,30.90,MEDIUM,2496,720,2544,768,48,48,3572,1.00,0.20,0.3856
1443,17,51,44.75,MEDIUM,2400,768,2448,816,48,48,2781,1.00,0.20,0.5587
1444,17,52,17.14,MEDIUM,2448,768,2496,816,48,48,2091,0.49,0.20,0.1354
1446,17,54,29.21,MEDIUM,2544,768,2592,816,48,48,5405,1.00,0.20,0.3735
1447,17,55,37.80,MEDIUM,2592,768,2640,816,48,48,2078,1.00,0.20,0.4630
1506,18,27,54.95,MEDIUM,1248,816,1296,864,48,48,7323,1.00,0.20,0.6876
1507,18,28,30.73,MEDIUM,1296,816,1344,864,48,48,4287,0.49,0.20,0.3633
1527,18,48,15.10,MEDIUM,2256,816,2304,864,48,48,  21,0.49,0.20,0.0248
1528,18,49,33.20,MEDIUM,2304,816,2352,864,48,48,  46,0.49,0.20,0.1582
